frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
76,/yh/study/new_data/model_dataset_flight/vi/vi_000076.jpg,-280.2569580078125,23.30280876159668,-285.49560546875,19.924755096435547,-284.9053955078125,18.690446853637695,18.13826560974121,63.36269760131836,-273.0514221191406,17.17085075378418,9.4615356286659,-278.109619140625,23.225521087646484,-273.0514221191406,17.17085075378418,-272.1981201171875,24.105934143066406
77,/yh/study/new_data/model_dataset_flight/vi/vi_000077.jpg,-283.5698547363281,23.666522979736328,-292.47296142578125,23.04059600830078,-292.468017578125,23.08643341064453,37.483299255371094,61.05271911621094,-275.6997985839844,21.00986099243164,8.306361222330354,-284.7265319824219,26.314014434814453,-275.6997985839844,21.00986099243164,-276.3102722167969,24.561235427856445
78,/yh/study/new_data/model_dataset_flight/vi/vi_000078.jpg,-286.75732421875,23.975204467773438,-296.66650390625,23.029354095458984,-296.5416259765625,23.095752716064453,65.6692123413086,66.26385498046875,-280.6297912597656,22.87701988220215,6.225164218510721,-288.1895446777344,25.956579208374023,-280.6297912597656,22.87701988220215,-287.0540771484375,22.872234344482422
79,/yh/study/new_data/model_dataset_flight/vi/vi_000079.jpg,-290.265380859375,24.314931869506836,-296.66778564453125,22.983610153198242,-296.54205322265625,23.046714782714844,51.3846435546875,68.30389404296875,-286.88787841796875,24.20484161376953,3.379296170227387,-288.9889221191406,26.082210540771484,-286.88787841796875,24.20484161376953,-291.468994140625,23.358312606811523
80,/yh/study/new_data/model_dataset_flight/vi/vi_000080.jpg,-293.4555358886719,24.623870849609375,-302.1453552246094,23.255247116088867,-302.147216796875,23.28647232055664,57.71159744262695,68.98200225830078,-292.5545349121094,24.926191329956055,0.9503685772391813,-293.85235595703125,26.45445442199707,-292.5545349121094,24.926191329956055,-295.1036682128906,23.350311279296875
81,/yh/study/new_data/model_dataset_flight/vi/vi_000081.jpg,-297.0016174316406,24.93578338623047,-307.2066345214844,22.901412963867188,-307.28228759765625,22.97220230102539,68.02340698242188,67.94911193847656,-297.6750183105469,25.137203216552734,0.7028788599458375,-299.33544921875,25.987302780151367,-297.6750183105469,25.137203216552734,-298.8216247558594,23.202613830566406
82,/yh/study/new_data/model_dataset_flight/vi/vi_000082.jpg,-300.2271423339844,25.219501495361328,-311.77606201171875,23.27601432800293,-311.892333984375,23.56503677368164,71.65187072753906,66.79676818847656,-303.1537170410156,25.073104858398438,2.930234033511503,-303.9885559082031,25.59128761291504,-303.1537170410156,25.073104858398438,-304.59912109375,23.215057373046875
83,/yh/study/new_data/model_dataset_flight/vi/vi_000083.jpg,-303.45355224609375,25.5032958984375,-311.7278747558594,23.258432388305664,-311.83203125,23.54252052307129,71.38258361816406,66.8216781616211,-306.6739807128906,24.86328125,3.2834095480110683,-304.0602111816406,26.294677734375,-306.6739807128906,24.86328125,-304.5732116699219,23.215824127197266
84,/yh/study/new_data/model_dataset_flight/vi/vi_000084.jpg,-306.78228759765625,25.818649291992188,-316.47833251953125,23.492435455322266,-316.5337829589844,23.93536376953125,62.77015686035156,65.97542572021484,-312.91766357421875,24.738309860229492,6.229764976433829,-309.4106140136719,25.590295791625977,-312.91766357421875,24.738309860229492,-315.28857421875,23.615657806396484
85,/yh/study/new_data/model_dataset_flight/vi/vi_000085.jpg,-310.1116027832031,26.13405990600586,-321.0849304199219,23.52358055114746,-321.010009765625,23.84212875366211,62.732261657714844,66.27933502197266,-316.7450256347656,24.56964111328125,6.815402034118126,-313.72039794921875,26.577476501464844,-316.7450256347656,24.56964111328125,-315.17626953125,23.637264251708984
86,/yh/study/new_data/model_dataset_flight/vi/vi_000086.jpg,-313.44134521484375,26.44951057434082,-321.12152099609375,23.535120010375977,-321.05145263671875,23.86536979675293,62.769798278808594,66.16413116455078,-318.8857421875,24.378986358642578,5.8248200765054845,-313.1977233886719,26.678878784179688,-318.8857421875,24.378986358642578,-315.1999206542969,23.634685516357422
87,/yh/study/new_data/model_dataset_flight/vi/vi_000087.jpg,-316.7387390136719,26.75737953186035,-326.03594970703125,23.395687103271484,-326.1047058105469,23.466093063354492,65.43318176269531,65.00982666015625,-321.70050048828125,24.19949722290039,5.582279000319506,-318.1224670410156,26.256412506103516,-321.70050048828125,24.19949722290039,-319.7779235839844,23.65717315673828
88,/yh/study/new_data/model_dataset_flight/vi/vi_000088.jpg,-320.03851318359375,27.06546974182129,-330.4226379394531,23.244213104248047,-330.41424560546875,23.24126434326172,62.7532844543457,64.97502899169922,-324.9217834472656,24.005701065063477,5.76268278003659,-322.7057189941406,26.375722885131836,-324.9217834472656,24.005701065063477,-324.125244140625,23.568212509155273
89,/yh/study/new_data/model_dataset_flight/vi/vi_000089.jpg,-323.3372497558594,27.373462677001953,-330.4832763671875,23.211578369140625,-330.4852294921875,23.205951690673828,63.5046272277832,64.99903869628906,-326.7504577636719,23.830528259277344,4.91959075461496,-322.708740234375,26.127363204956055,-326.7504577636719,23.830528259277344,-324.0775451660156,23.523176193237305
90,/yh/study/new_data/model_dataset_flight/vi/vi_000090.jpg,-326.6502990722656,27.7000789642334,-335.0701904296875,23.331111907958984,-335.0120849609375,23.39790916442871,63.98588180541992,64.69813537597656,-329.3016357421875,23.689247131347656,4.807947392491106,-327.4375305175781,26.475374221801758,-329.3016357421875,23.689247131347656,-328.3280029296875,23.505706787109375
91,/yh/study/new_data/model_dataset_flight/vi/vi_000091.jpg,-329.9637756347656,28.0267391204834,-340.04522705078125,28.025651931762695,-340.04766845703125,28.151397705078125,64.86636352539062,65.49655151367188,-332.59600830078125,25.35845184326172,3.74812030247467,-332.21112060546875,31.127178192138672,-332.59600830078125,25.35845184326172,-332.96221923828125,27.924352645874023
92,/yh/study/new_data/model_dataset_flight/vi/vi_000092.jpg,-333.27398681640625,28.35307502746582,-344.6529541015625,27.96001625061035,-344.65911865234375,28.098962783813477,64.79906463623047,66.36821746826172,-336.4760437011719,26.600126266479492,3.650479098956525,-337.189697265625,30.167705535888672,-336.4760437011719,26.600126266479492,-337.62335205078125,27.928531646728516
93,/yh/study/new_data/model_dataset_flight/vi/vi_000093.jpg,-336.57794189453125,28.690593719482422,-344.606201171875,27.994308471679688,-344.5877685546875,28.147289276123047,64.08060455322266,66.22172546386719,-338.8976135253906,27.486631393432617,2.6135037320732963,-336.7984313964844,31.061634063720703,-338.8976135253906,27.486631393432617,-337.6199951171875,27.958406448364258
94,/yh/study/new_data/model_dataset_flight/vi/vi_000094.jpg,-339.88433837890625,29.02836036682129,-349.0391845703125,28.002986907958984,-349.00018310546875,28.02233123779297,62.89376449584961,65.75637817382812,-341.9830322265625,28.072219848632812,2.3062351477487986,-341.4353942871094,31.29986572265625,-341.9830322265625,28.072219848632812,-341.98358154296875,27.982349395751953
95,/yh/study/new_data/model_dataset_flight/vi/vi_000095.jpg,-343.1903076171875,29.36608123779297,-354.0634765625,27.85259246826172,-354.01910400390625,27.78223991394043,64.17704772949219,66.957275390625,-345.682373046875,28.433574676513672,2.6608191582053227,-346.2914733886719,30.759553909301758,-345.682373046875,28.433574676513672,-346.59515380859375,28.024456024169922
96,/yh/study/new_data/model_dataset_flight/vi/vi_000096.jpg,-346.51904296875,29.685148239135742,-354.0432434082031,27.84308624267578,-353.9921569824219,27.766307830810547,64.019287109375,66.97663879394531,-347.98114013671875,28.603919982910156,1.8184561228258604,-346.4034729003906,31.222888946533203,-347.98114013671875,28.603919982910156,-346.60260009765625,28.006025314331055
97,/yh/study/new_data/model_dataset_flight/vi/vi_000097.jpg,-349.849365234375,30.004364013671875,-359.220947265625,27.991474151611328,-359.27984619140625,28.005905151367188,67.76188659667969,67.13494873046875,-351.1802062988281,28.629825592041016,1.9132417022880777,-351.6731262207031,31.34988021850586,-351.1802062988281,28.629825592041016,-351.477294921875,27.95647621154785
98,/yh/study/new_data/model_dataset_flight/vi/vi_000098.jpg,-353.1781005859375,30.323429107666016,-363.39959716796875,27.94797706604004,-363.38543701171875,28.074748992919922,65.95475769042969,67.03723907470703,-355.0095520019531,28.589155197143555,2.522284735303393,-355.81005859375,31.233192443847656,-355.0095520019531,28.589155197143555,-356.1632995605469,27.977113723754883
99,/yh/study/new_data/model_dataset_flight/vi/vi_000099.jpg,-356.5009460449219,30.624027252197266,-367.9493103027344,27.865455627441406,-367.8501892089844,27.853771209716797,63.82020568847656,67.18849182128906,-359.3260192871094,28.478647232055664,3.5473503146075904,-360.3628234863281,31.160049438476562,-359.3260192871094,28.478647232055664,-360.8777770996094,27.905473709106445
100,/yh/study/new_data/model_dataset_flight/vi/vi_000100.jpg,-359.82257080078125,30.924514770507812,-367.93328857421875,27.851621627807617,-367.8309326171875,27.849292755126953,63.66484069824219,67.26763916015625,-362.0232238769531,28.35626983642578,3.382123002361498,-360.1962890625,31.2349910736084,-362.0232238769531,28.35626983642578,-360.8634033203125,27.90054702758789
101,/yh/study/new_data/model_dataset_flight/vi/vi_000101.jpg,-363.1454772949219,31.225116729736328,-372.9927673339844,27.647930145263672,-372.9886474609375,27.331405639648438,63.19371032714844,67.94539642333984,-366.90582275390625,28.137399673461914,4.865613485523932,-365.98773193359375,30.756641387939453,-366.90582275390625,28.137399673461914,-369.200439453125,27.639789581298828
102,/yh/study/new_data/model_dataset_flight/vi/vi_000102.jpg,-366.4402160644531,31.518213272094727,-377.4068298339844,27.269166946411133,-377.343505859375,26.737751007080078,62.65966796875,68.24313354492188,-370.0163269042969,27.927135467529297,5.067978742782021,-369.9028015136719,30.660602569580078,-370.0163269042969,27.927135467529297,-369.1889953613281,27.559955596923828
103,/yh/study/new_data/model_dataset_flight/vi/vi_000103.jpg,-369.7346496582031,31.81128692626953,-377.4234924316406,27.284265518188477,-377.36297607421875,26.755496978759766,62.844322204589844,68.21244812011719,-371.782958984375,27.763254165649414,4.536754382456296,-369.92694091796875,30.67698860168457,-371.782958984375,27.763254165649414,-369.181640625,27.55389404296875
104,/yh/study/new_data/model_dataset_flight/vi/vi_000104.jpg,-373.0311584472656,32.10454177856445,-382.4631652832031,27.283769607543945,-382.41302490234375,26.75046157836914,68.20507049560547,68.51850128173828,-374.5880432128906,27.543304443359375,4.819624072633045,-374.822021484375,30.259864807128906,-374.5880432128906,27.543304443359375,-374.0889587402344,27.29784393310547
105,/yh/study/new_data/model_dataset_flight/vi/vi_000105.jpg,-376.357666015625,32.4311408996582,-387.34576416015625,27.264266967773438,-387.394287109375,26.877159118652344,65.83386993408203,68.61325073242188,-378.3171691894531,27.266008377075195,5.524332236939339,-379.7878723144531,30.778303146362305,-378.3171691894531,27.266008377075195,-379.3382263183594,26.991674423217773
106,/yh/study/new_data/model_dataset_flight/vi/vi_000106.jpg,-379.6834716796875,32.75767517089844,-387.36004638671875,27.208740234375,-387.4134521484375,26.78866958618164,65.85414123535156,68.67655944824219,-380.6550598144531,27.053186416625977,5.786637663724792,-379.97735595703125,30.728662490844727,-380.6550598144531,27.053186416625977,-379.36175537109375,26.94107437133789
107,/yh/study/new_data/model_dataset_flight/vi/vi_000107.jpg,-383.0087585449219,33.08415222167969,-391.828125,32.590293884277344,-391.72601318359375,32.3951301574707,67.16996765136719,66.99388885498047,-383.9210510253906,29.044769287109375,4.141122077652106,-384.2818908691406,36.00422668457031,-383.9210510253906,29.044769287109375,-384.32379150390625,32.21196746826172
108,/yh/study/new_data/model_dataset_flight/vi/vi_000108.jpg,-386.32574462890625,33.470218658447266,-396.8592224121094,32.627803802490234,-396.8629150390625,32.52941131591797,68.71600341796875,67.78512573242188,-388.00347900390625,30.552696228027344,3.365520727177298,-389.2451171875,36.033042907714844,-388.00347900390625,30.552696228027344,-389.574462890625,32.29761505126953
109,/yh/study/new_data/model_dataset_flight/vi/vi_000109.jpg,-389.6413879394531,33.85612487792969,-401.27838134765625,32.920562744140625,-401.2792053222656,33.014137268066406,61.40858840942383,67.55384063720703,-392.6453552246094,31.72197914123535,3.6848877154859987,-393.68707275390625,36.38216781616211,-392.6453552246094,31.72197914123535,-394.4670715332031,32.5435905456543
110,/yh/study/new_data/model_dataset_flight/vi/vi_000110.jpg,-392.9556884765625,34.24187469482422,-401.2728271484375,32.9456672668457,-401.27294921875,33.03810501098633,61.51144027709961,67.65657806396484,-395.5189208984375,32.50432586669922,3.0966492178917746,-393.82159423828125,36.186893463134766,-395.5189208984375,32.50432586669922,-394.46136474609375,32.55210876464844
111,/yh/study/new_data/model_dataset_flight/vi/vi_000111.jpg,-396.2001037597656,34.59049606323242,-406.1670837402344,33.087745666503906,-406.19073486328125,33.171348571777344,66.88189697265625,68.54126739501953,-398.99078369140625,33.07848358154297,3.1739685294039104,-398.03228759765625,36.45610809326172,-398.99078369140625,33.07848358154297,-399.0357666015625,32.798431396484375
112,/yh/study/new_data/model_dataset_flight/vi/vi_000112.jpg,-399.4433288574219,34.938987731933594,-411.0933532714844,32.91001892089844,-411.0842590332031,32.755706787109375,65.24546813964844,70.02304077148438,-403.0770568847656,33.43095779418945,3.9342259301972096,-403.4444274902344,36.3003044128418,-403.0770568847656,33.43095779418945,-404.0263366699219,32.87022018432617
113,/yh/study/new_data/model_dataset_flight/vi/vi_000113.jpg,-403.0047912597656,35.32167434692383,-411.0703125,33.00117874145508,-411.057373046875,32.88549041748047,67.21084594726562,68.63723754882812,-407.6889343261719,33.60548400878906,4.98863764401353,-404.3702697753906,35.82138442993164,-407.6889343261719,33.60548400878906,-409.23541259765625,32.92232131958008
114,/yh/study/new_data/model_dataset_flight/vi/vi_000114.jpg,-406.3310852050781,35.61114501953125,-415.8095397949219,32.85346984863281,-415.9578552246094,32.611083984375,69.68090057373047,67.03028869628906,-412.8717956542969,33.59013366699219,6.845829392236642,-409.241455078125,36.25740051269531,-412.8717956542969,33.59013366699219,-414.973388671875,32.799312591552734
115,/yh/study/new_data/model_dataset_flight/vi/vi_000115.jpg,-409.6596374511719,35.90080642700195,-420.92913818359375,32.811279296875,-421.114013671875,32.639503479003906,65.8047103881836,62.51316452026367,-418.5152893066406,33.547000885009766,9.163131032282593,-414.425537109375,36.28919219970703,-418.5152893066406,33.547000885009766,-420.6700439453125,32.93828582763672
116,/yh/study/new_data/model_dataset_flight/vi/vi_000116.jpg,-412.98236083984375,36.18996810913086,-420.93646240234375,32.75463104248047,-421.1202392578125,32.564109802246094,65.73872375488281,62.844482421875,-422.06793212890625,33.43925476074219,9.49284096430781,-414.5393371582031,36.05502700805664,-422.06793212890625,33.43925476074219,-420.65869140625,32.86345291137695
117,/yh/study/new_data/model_dataset_flight/vi/vi_000117.jpg,-416.2857360839844,36.47921371459961,-425.4974670410156,33.19321823120117,-425.7033996582031,33.04447937011719,65.7508544921875,62.75209045410156,-424.0571594238281,33.32088088989258,8.388688035604261,-417.2923889160156,36.44788360595703,-424.0571594238281,33.32088088989258,-420.6567687988281,32.861202239990234
