frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
590,/yh/study/new_data/model_dataset_flight/vi/vi_000590.jpg,-310.1631164550781,135.9050750732422,-319.82373046875,137.26539611816406,-319.6996154785156,138.42401123046875,65.38298797607422,56.39332580566406,-312.0948486328125,142.3367919921875,6.715547016583368,-311.669921875,139.63232421875,-312.75518798828125,141.35743713378906,-312.0948486328125,142.3367919921875
591,/yh/study/new_data/model_dataset_flight/vi/vi_000591.jpg,-305.904541015625,134.039794921875,-315.48486328125,136.33877563476562,-315.4992980957031,137.57901000976562,65.37078094482422,60.17227554321289,-312.253173828125,141.99984741210938,10.18172746812829,-307.84234619140625,138.25140380859375,-308.6307067871094,139.39845275878906,-312.253173828125,141.99984741210938
592,/yh/study/new_data/model_dataset_flight/vi/vi_000592.jpg,-302.87823486328125,132.73512268066406,-310.7877197265625,136.61630249023438,-310.7873840332031,137.79690551757812,62.75060272216797,57.934417724609375,-307.9178161621094,142.63134765625,11.105523330078103,-303.29364013671875,139.0290069580078,-304.16827392578125,138.41998291015625,-307.9178161621094,142.63134765625
593,/yh/study/new_data/model_dataset_flight/vi/vi_000593.jpg,-299.8516845703125,131.43031311035156,-310.7246398925781,133.086181640625,-310.71759033203125,133.58157348632812,68.1765365600586,49.985206604003906,-304.05853271484375,138.3004913330078,8.055862469171517,-302.240234375,135.28790283203125,-301.3474426269531,136.1797332763672,-304.05853271484375,138.3004913330078
594,/yh/study/new_data/model_dataset_flight/vi/vi_000594.jpg,-296.8154296875,130.12135314941406,-306.1060791015625,132.2988739013672,-306.1272888183594,132.81492614746094,61.80418395996094,60.608951568603516,-299.37579345703125,137.7719268798828,8.06763540559852,-297.6081237792969,135.11129760742188,-297.7197265625,134.846435546875,-299.37579345703125,137.7719268798828
595,/yh/study/new_data/model_dataset_flight/vi/vi_000595.jpg,-293.98590087890625,128.87022399902344,-301.73944091796875,131.823974609375,-301.82135009765625,132.45852661132812,57.54558181762695,64.02894592285156,-295.8609619140625,137.49990844726562,8.831042269279108,-293.88262939453125,134.21556091308594,-294.02587890625,133.7128448486328,-295.8609619140625,137.49990844726562
596,/yh/study/new_data/model_dataset_flight/vi/vi_000596.jpg,-290.8750305175781,127.49466705322266,-301.817138671875,131.94464111328125,-301.9175720214844,132.5973358154297,56.96535110473633,62.10424041748047,-296.0636291503906,137.65179443359375,11.405647390372364,-294.1353454589844,134.80674743652344,-292.4207458496094,133.3723907470703,-296.0636291503906,137.65179443359375
597,/yh/study/new_data/model_dataset_flight/vi/vi_000597.jpg,-287.77740478515625,126.12498474121094,-296.775390625,128.5165557861328,-296.8234558105469,128.98828125,45.478763580322266,52.6929931640625,-292.59271240234375,132.34542846679688,7.866454575685632,-289.5953674316406,130.8129119873047,-289.5457458496094,131.4971160888672,-292.59271240234375,132.34542846679688
598,/yh/study/new_data/model_dataset_flight/vi/vi_000598.jpg,-284.7847900390625,124.76673126220703,-291.81439208984375,127.1695785522461,-291.8729553222656,127.78939819335938,48.56022644042969,56.944602966308594,-292.3665771484375,131.98704528808594,10.469786550077732,-284.310302734375,129.0939178466797,-285.4298400878906,129.71908569335938,-292.3665771484375,131.98704528808594
599,/yh/study/new_data/model_dataset_flight/vi/vi_000599.jpg,-281.7932434082031,123.40894317626953,-291.69140625,126.84056091308594,-291.7065124511719,127.34739685058594,42.599273681640625,60.43221664428711,-288.95965576171875,130.64559936523438,10.184628555715939,-283.8320617675781,128.8645477294922,-283.0147399902344,128.53480529785156,-288.95965576171875,130.64559936523438
600,/yh/study/new_data/model_dataset_flight/vi/vi_000600.jpg,-278.8006286621094,122.05068969726562,-286.6015625,122.41586303710938,-286.4638366699219,122.580078125,66.03231048583984,51.94187927246094,-283.06512451171875,124.27873229980469,4.811454945238979,-278.17401123046875,124.59343719482422,-278.9241943359375,125.95088195800781,-283.06512451171875,124.27873229980469
601,/yh/study/new_data/model_dataset_flight/vi/vi_000601.jpg,-275.9123840332031,120.75180053710938,-286.3824462890625,121.69953918457031,-286.2189636230469,121.75326538085938,61.01830291748047,52.71969985961914,-283.06439208984375,123.2975845336914,7.591589780770928,-277.96978759765625,122.2029037475586,-276.9208679199219,123.33528137207031,-283.06439208984375,123.2975845336914
602,/yh/study/new_data/model_dataset_flight/vi/vi_000602.jpg,-272.74658203125,119.32808685302734,-284.12255859375,122.09109497070312,-284.3149719238281,122.22669982910156,82.31005096435547,41.828857421875,-278.93609619140625,121.3381118774414,6.507709745950988,-275.0072326660156,122.4787368774414,-274.6014709472656,121.9066162109375,-278.93609619140625,121.3381118774414
603,/yh/study/new_data/model_dataset_flight/vi/vi_000603.jpg,-269.8647155761719,118.03205871582031,-279.4451904296875,121.0601577758789,-279.87506103515625,121.40310668945312,82.85535430908203,41.59585189819336,-279.6842346191406,121.01271057128906,10.261931578349916,-271.3067932128906,121.59187316894531,-271.61065673828125,120.74410247802734,-279.6842346191406,121.01271057128906
604,/yh/study/new_data/model_dataset_flight/vi/vi_000604.jpg,-267.037353515625,116.79301452636719,-278.5369567871094,116.85362243652344,-278.7035827636719,117.706298828125,71.03535461425781,47.76751708984375,-268.81011962890625,118.35879516601562,2.365241785504429,-270.3104553222656,117.52438354492188,-269.5277404785156,118.46142578125,-268.81011962890625,118.35879516601562
605,/yh/study/new_data/model_dataset_flight/vi/vi_000605.jpg,-263.93048095703125,115.43147277832031,-271.884521484375,116.79872131347656,-271.66900634765625,117.2538833618164,44.37889099121094,41.02946853637695,-266.44720458984375,116.8469009399414,2.887444324080902,-262.63238525390625,116.90228271484375,-264.33746337890625,116.77122497558594,-266.44720458984375,116.8469009399414
606,/yh/study/new_data/model_dataset_flight/vi/vi_000606.jpg,-260.84710693359375,114.08021545410156,-268.0482177734375,116.09354400634766,-268.0343933105469,116.30276489257812,51.26978302001953,44.214088439941406,-264.4713134765625,116.44890594482422,4.329615191554261,-258.75152587890625,116.45160675048828,-259.7804260253906,115.65536499023438,-264.4713134765625,116.44890594482422
607,/yh/study/new_data/model_dataset_flight/vi/vi_000607.jpg,-257.8822937011719,112.78462219238281,-267.8904724121094,112.055908203125,-267.86431884765625,113.29362487792969,50.14481735229492,48.21009826660156,-263.99310302734375,115.33112335205078,6.620170600295696,-260.2266845703125,113.76583862304688,-258.2247619628906,113.9439468383789,-263.99310302734375,115.33112335205078
608,/yh/study/new_data/model_dataset_flight/vi/vi_000608.jpg,-254.93836975097656,111.49815368652344,-263.90972900390625,112.30812072753906,-263.99017333984375,113.21336364746094,87.3534164428711,52.254371643066406,-257.66766357421875,114.74323272705078,4.2402338087489735,-256.1981201171875,115.24327850341797,-255.75173950195312,113.50247192382812,-257.66766357421875,114.74323272705078
609,/yh/study/new_data/model_dataset_flight/vi/vi_000609.jpg,-251.72735595703125,110.09497833251953,-259.85205078125,109.97169494628906,-259.9356689453125,110.78248596191406,72.46199035644531,56.005348205566406,-257.6624755859375,113.58822631835938,6.886829931107809,-253.43568420410156,114.5118637084961,-253.20579528808594,113.04853057861328,-257.6624755859375,113.58822631835938
610,/yh/study/new_data/model_dataset_flight/vi/vi_000610.jpg,-248.52195739746094,108.68334197998047,-259.90313720703125,109.868896484375,-260.0032958984375,110.75253295898438,86.45138549804688,57.20667266845703,-245.37237548828125,108.02959442138672,3.216714484221323,-252.87913513183594,114.51350402832031,-251.80130004882812,112.9215087890625,-245.37237548828125,108.02959442138672
611,/yh/study/new_data/model_dataset_flight/vi/vi_000611.jpg,-245.5406494140625,107.37039947509766,-253.35345458984375,97.80729675292969,-252.57235717773438,94.56983184814453,85.95306396484375,58.79949188232422,-245.63023376464844,108.06661224365234,0.7019526871296149,-246.95103454589844,102.29949188232422,-248.28614807128906,108.50006103515625,-245.63023376464844,108.06661224365234
612,/yh/study/new_data/model_dataset_flight/vi/vi_000612.jpg,-242.57696533203125,106.0652084350586,-253.2028045654297,97.52474212646484,-252.46302795410156,94.73786163330078,65.14916229248047,69.53388977050781,-243.80029296875,95.35213470458984,10.782693506782964,-246.2673797607422,102.34494018554688,-245.93141174316406,105.00265502929688,-243.80029296875,95.35213470458984
613,/yh/study/new_data/model_dataset_flight/vi/vi_000613.jpg,-239.30657958984375,104.62032318115234,-248.75527954101562,95.56014251708984,-248.59788513183594,93.81636047363281,52.61927032470703,35.481163024902344,-245.11688232421875,89.01431274414062,16.652542737528233,-242.1477813720703,97.16423034667969,-242.6071319580078,100.0188980102539,-245.11688232421875,89.01431274414062
614,/yh/study/new_data/model_dataset_flight/vi/vi_000614.jpg,-236.33230590820312,103.30626678466797,-245.7860565185547,90.12246704101562,-246.09097290039062,88.81330871582031,57.21947479248047,37.53717041015625,-242.20379638671875,87.14590454101562,17.193943942137413,-238.1098175048828,91.29895782470703,-238.8858184814453,94.06355285644531,-242.20379638671875,87.14590454101562
615,/yh/study/new_data/model_dataset_flight/vi/vi_000615.jpg,-233.3551025390625,101.99092102050781,-245.8500213623047,90.74232482910156,-246.2301025390625,89.09154510498047,62.42990493774414,40.29106140136719,-239.23370361328125,84.65428161621094,18.30620158373727,-239.19920349121094,92.86901092529297,-237.6334686279297,91.48799133300781,-239.23370361328125,84.65428161621094
616,/yh/study/new_data/model_dataset_flight/vi/vi_000616.jpg,-230.3217010498047,100.60299682617188,-239.66827392578125,91.22591400146484,-239.43081665039062,89.77296447753906,60.33891677856445,39.48501205444336,-239.21078491210938,84.69606018066406,18.222141623730316,-233.94009399414062,92.5695571899414,-234.562744140625,90.12187957763672,-239.21078491210938,84.69606018066406
617,/yh/study/new_data/model_dataset_flight/vi/vi_000617.jpg,-227.28855895996094,99.21519470214844,-234.43038940429688,92.90179443359375,-234.20516967773438,91.44515228271484,47.59666442871094,41.75453567504883,-236.0965576171875,85.30786895751953,16.461912091641203,-227.53208923339844,94.31082153320312,-229.30381774902344,90.2105484008789,-236.0965576171875,85.30786895751953
618,/yh/study/new_data/model_dataset_flight/vi/vi_000618.jpg,-224.2557830810547,97.82756805419922,-234.98065185546875,89.35884857177734,-234.93666076660156,88.52193450927734,34.820106506347656,42.96595001220703,-233.3886260986328,85.01786041259766,15.732051088368324,-228.82919311523438,90.98564147949219,-227.48626708984375,89.45297241210938,-233.3886260986328,85.01786041259766
619,/yh/study/new_data/model_dataset_flight/vi/vi_000619.jpg,-221.19956970214844,96.47349548339844,-232.42813110351562,89.5205078125,-232.6914520263672,89.03639221191406,34.1505012512207,43.822818756103516,-233.02037048339844,84.69075775146484,16.690243843920683,-224.12246704101562,92.30967712402344,-224.28689575195312,89.94839477539062,-233.02037048339844,84.69075775146484
620,/yh/study/new_data/model_dataset_flight/vi/vi_000620.jpg,-218.14288330078125,95.11922454833984,-227.9881134033203,90.38194274902344,-228.39547729492188,89.6722183227539,26.207563400268555,46.593162536621094,-232.0664520263672,85.17798614501953,17.108301699694373,-219.86474609375,93.87688446044922,-220.5242156982422,90.93236541748047,-232.0664520263672,85.17798614501953
621,/yh/study/new_data/model_dataset_flight/vi/vi_000621.jpg,-215.08497619628906,93.764404296875,-228.09326171875,90.05131530761719,-228.48599243164062,89.40301513671875,20.812763214111328,49.76237869262695,-228.00433349609375,85.33271789550781,15.42735001907382,-219.18206787109375,91.9088134765625,-218.3035430908203,91.06165313720703,-228.00433349609375,85.33271789550781
622,/yh/study/new_data/model_dataset_flight/vi/vi_000622.jpg,-212.0742950439453,92.42574310302734,-223.49337768554688,83.97941589355469,-223.77064514160156,83.80021667480469,21.16983413696289,58.80070114135742,-228.37889099121094,78.81180572509766,21.24097784787183,-215.23086547851562,85.76551055908203,-215.2913055419922,88.4109878540039,-228.37889099121094,78.81180572509766
623,/yh/study/new_data/model_dataset_flight/vi/vi_000623.jpg,-209.0592498779297,91.08515167236328,-219.70175170898438,85.81478881835938,-219.870849609375,86.1460952758789,22.34664535522461,53.52473831176758,-223.23602294921875,80.91773223876953,17.44583940810664,-211.57763671875,89.12007141113281,-211.86318969726562,88.20487213134766,-223.23602294921875,80.91773223876953
624,/yh/study/new_data/model_dataset_flight/vi/vi_000624.jpg,-206.04693603515625,89.74577331542969,-219.76976013183594,85.67059326171875,-219.9595489501953,85.99883270263672,22.778423309326172,52.76091384887695,-223.5135498046875,80.1393051147461,19.934062001125707,-210.91586303710938,86.70613098144531,-210.0387420654297,87.10554504394531,-223.5135498046875,80.1393051147461
625,/yh/study/new_data/model_dataset_flight/vi/vi_000625.jpg,-203.00331115722656,88.43207550048828,-215.1080780029297,79.68344116210938,-215.469482421875,78.92405700683594,26.40826416015625,62.01319885253906,-219.51748657226562,82.21699523925781,17.644976970577694,-207.2300262451172,81.80194091796875,-207.2945556640625,84.60173797607422,-219.51748657226562,82.21699523925781
626,/yh/study/new_data/model_dataset_flight/vi/vi_000626.jpg,-199.96046447753906,87.11870574951172,-207.85365295410156,77.89361572265625,-207.88229370117188,76.9761962890625,56.88671112060547,59.919654846191406,-213.9735565185547,71.15074157714844,21.244825919735206,-199.99815368652344,79.82505798339844,-202.24459838867188,81.69296264648438,-213.9735565185547,71.15074157714844
627,/yh/study/new_data/model_dataset_flight/vi/vi_000627.jpg,-196.9169921875,85.80506134033203,-207.95663452148438,77.16092681884766,-208.0135498046875,76.17483520507812,66.37178039550781,47.0523567199707,-204.18751525878906,70.71192932128906,16.753003905998668,-200.51727294921875,79.17207336425781,-199.70396423339844,79.58806610107422,-204.18751525878906,70.71192932128906
628,/yh/study/new_data/model_dataset_flight/vi/vi_000628.jpg,-193.94146728515625,84.52278137207031,-202.95474243164062,77.72004699707031,-203.17721557617188,76.9836654663086,69.8653335571289,42.80321502685547,-204.2245330810547,68.38484191894531,19.13568739176894,-195.44058227539062,79.50592041015625,-196.0016632080078,78.56661224365234,-204.2245330810547,68.38484191894531
629,/yh/study/new_data/model_dataset_flight/vi/vi_000629.jpg,-190.96539306640625,83.24026489257812,-203.32962036132812,72.0401382446289,-203.6131591796875,70.67725372314453,73.18589782714844,52.610107421875,-197.45401000976562,69.29879760742188,15.377472480896603,-195.61151123046875,74.2217025756836,-194.20968627929688,75.78961181640625,-197.45401000976562,69.29879760742188
