frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
1123,1123,-1004.563232421875,311.76751708984375,-1004.563232421875,311.76751708984375,0.0,-1013.5391845703125,306.76300048828125,10.276813873295286,-1007.6339721679688,304.5796813964844,7.816292250355724,-1009.7315063476562,306.55633544921875,-1007.6339721679688,304.5796813964844
1124,1124,-1007.991943359375,312.1955261230469,-1007.991943359375,312.1955261230469,0.0,-1016.7005615234375,307.26519775390625,10.007405665555492,-1014.6325073242188,306.2300720214844,8.926574505880192,-1015.7343139648438,306.8796081542969,-1014.6325073242188,306.2300720214844
1125,1125,-1011.1024780273438,312.6106262207031,-1011.1024780273438,312.6106262207031,0.0,-1016.263916015625,307.49957275390625,7.263835739286039,-1017.7420043945312,306.3898620605469,9.09841838545923,-1019.0031127929688,307.2081604003906,-1017.7420043945312,306.3898620605469
1126,1126,-1014.516845703125,313.0662536621094,-1014.516845703125,313.0662536621094,0.0,-1018.4368896484375,308.4940185546875,6.02263052251442,-1020.665771484375,310.24444580078125,6.765492433635125,-1021.2647705078125,307.95703125,-1020.665771484375,310.24444580078125
1127,1127,-1017.91845703125,313.52020263671875,-1017.91845703125,313.52020263671875,0.0,-1019.93359375,308.337890625,5.560317777075241,-1023.3831176757812,311.21923828125,5.929329888362294,-1023.041259765625,308.3069763183594,-1023.3831176757812,311.21923828125
1128,1128,-1021.011474609375,313.92449951171875,-1021.011474609375,313.92449951171875,0.0,-1019.5719604492188,308.6961364746094,5.422912599802981,-1023.3972778320312,311.56011962890625,3.3589208456713293,-1023.6341552734375,308.6622314453125,-1023.3972778320312,311.56011962890625
1129,1129,-1024.3590087890625,314.3620910644531,-1024.3590087890625,314.3620910644531,0.0,-1021.7815551757812,308.7478942871094,6.1775782134549715,-1023.9926147460938,312.3081359863281,2.0863786946952994,-1024.7208251953125,308.8766174316406,-1023.9926147460938,312.3081359863281
1130,1130,-1027.7122802734375,314.8003845214844,-1027.7122802734375,314.8003845214844,0.0,-1027.1158447265625,308.373291015625,6.454708846620104,-1024.3497314453125,310.6799011230469,5.318375509337777,-1027.1058349609375,308.794677734375,-1024.3497314453125,310.6799011230469
1131,1131,-1030.82763671875,315.1929016113281,-1030.82763671875,315.1929016113281,0.0,-1026.9932861328125,308.4752197265625,7.734952767844642,-1025.448486328125,311.03363037109375,6.799617355028287,-1028.5491943359375,308.7549743652344,-1025.448486328125,311.03363037109375
1132,1132,-1034.2225341796875,315.6206359863281,-1034.2225341796875,315.6206359863281,0.0,-1031.50732421875,307.67999267578125,8.392030821994581,-1028.361328125,310.5111389160156,7.775647672511752,-1031.0574951171875,308.31878662109375,-1028.361328125,310.5111389160156
1133,1133,-1037.608154296875,316.04718017578125,-1037.608154296875,316.04718017578125,0.0,-1036.7706298828125,307.57037353515625,8.518080650398588,-1031.5771484375,309.80804443359375,8.67754841445769,-1034.9837646484375,307.91290283203125,-1031.5771484375,309.80804443359375
1134,1134,-1040.8140869140625,316.4633483886719,-1040.8140869140625,316.4633483886719,0.0,-1040.13427734375,307.72833251953125,8.761429294699981,-1034.5941162109375,310.3198547363281,8.742456737331976,-1038.6331787109375,307.7555236816406,-1034.5941162109375,310.3198547363281
1135,1135,-1044.037109375,316.88177490234375,-1044.037109375,316.88177490234375,0.0,-1040.166015625,307.861572265625,9.81577416349607,-1035.7379150390625,310.22613525390625,10.63833472661536,-1040.997802734375,307.7253723144531,-1035.7379150390625,310.22613525390625
1136,1136,-1047.5550537109375,317.3384704589844,-1047.5550537109375,317.3384704589844,0.0,-1041.3052978515625,307.1540832519531,11.949108380315828,-1036.5257568359375,310.47467041015625,12.990655898266944,-1042.681884765625,307.392578125,-1036.5257568359375,310.47467041015625
1137,1137,-1052.29833984375,317.9920654296875,-1052.29833984375,317.9920654296875,0.0,-1045.297607421875,309.3846740722656,11.094928590239443,-1039.4117431640625,311.3760070800781,14.485737884911794,-1045.2327880859375,308.35968017578125,-1039.4117431640625,311.3760070800781
1138,1138,-1057.4918212890625,318.70770263671875,-1057.4918212890625,318.70770263671875,0.0,-1053.185546875,311.4012145996094,8.481082876946301,-1042.1324462890625,312.5796813964844,16.53671807558527,-1050.5333251953125,309.7359619140625,-1042.1324462890625,312.5796813964844
1139,1139,-1060.5850830078125,319.0982360839844,-1060.5850830078125,319.0982360839844,0.0,-1056.296630859375,310.2836608886719,9.802426113124067,-1047.0115966796875,313.6837463378906,14.613563231133968,-1055.02294921875,310.25885009765625,-1047.0115966796875,313.6837463378906
1140,1140,-1063.97998046875,319.5268249511719,-1063.97998046875,319.5268249511719,0.0,-1056.7159423828125,311.61279296875,10.742353165519502,-1050.4625244140625,315.4487609863281,14.119214705208108,-1057.8001708984375,311.10650634765625,-1050.4625244140625,315.4487609863281
1141,1141,-1067.3673095703125,319.9544677734375,-1067.3673095703125,319.9544677734375,0.0,-1059.146728515625,311.9169921875,11.496911179583341,-1052.5770263671875,315.238037109375,15.52408436712293,-1060.3935546875,311.78594970703125,-1052.5770263671875,315.238037109375
1142,1142,-1070.587646484375,320.3657531738281,-1070.587646484375,320.3657531738281,0.0,-1074.608154296875,318.4466552734375,4.4550443119746,-1059.4066162109375,317.00128173828125,11.6762625020225,-1066.5963134765625,314.6561584472656,-1059.4066162109375,317.00128173828125
1143,1143,-1074.0977783203125,320.8140563964844,-1074.0977783203125,320.8140563964844,0.0,-1087.6402587890625,323.80902099609375,13.869700436541107,-1069.6458740234375,320.2713623046875,4.484859947178432,-1076.6258544921875,318.5094299316406,-1069.6458740234375,320.2713623046875
1144,1144,-1077.303955078125,321.2235107421875,-1077.303955078125,321.2235107421875,0.0,-1087.7474365234375,323.6655578613281,10.725199244335254,-1078.673095703125,322.9437561035156,2.198588218424797,-1084.308349609375,321.5643615722656,-1078.673095703125,322.9437561035156
1145,1145,-1080.6295166015625,321.66131591796875,-1080.6295166015625,321.66131591796875,0.0,-1091.982421875,324.0643005371094,11.60442989670201,-1083.7730712890625,325.5591125488281,5.007469884966051,-1091.3365478515625,323.8339538574219,-1083.7730712890625,325.5591125488281
1146,1146,-1083.95361328125,322.09893798828125,-1083.95361328125,322.09893798828125,0.0,-1095.6915283203125,322.57635498046875,11.747620033380334,-1088.104248046875,327.21221923828125,6.5858495351181885,-1096.5186767578125,324.6581726074219,-1088.104248046875,327.21221923828125
1147,1147,-1087.2816162109375,322.5370788574219,-1087.2816162109375,322.5370788574219,0.0,-1096.450927734375,322.0947265625,9.179975455667972,-1089.9119873046875,328.3624267578125,6.391676638521464,-1099.39599609375,324.80047607421875,-1089.9119873046875,328.3624267578125
1148,1148,-1090.677734375,323.01129150390625,-1090.677734375,323.01129150390625,0.0,-1099.364501953125,328.81036376953125,10.44457610907713,-1095.84912109375,328.4237976074219,7.485884244059467,-1102.08251953125,327.2843322753906,-1095.84912109375,328.4237976074219
1149,1149,-1094.0728759765625,323.4853820800781,-1094.0728759765625,323.4853820800781,0.0,-1104.728515625,326.1376953125,10.980775100157247,-1102.4384765625,327.78814697265625,9.407287541275682,-1105.7860107421875,327.7406921386719,-1102.4384765625,327.78814697265625
1150,1150,-1097.167236328125,323.9174499511719,-1097.167236328125,323.9174499511719,0.0,-1104.355224609375,326.132080078125,7.521420220317154,-1104.5771484375,328.0302429199219,8.474778078065626,-1107.6181640625,327.9121398925781,-1104.5771484375,328.0302429199219
1151,1151,-1100.553955078125,324.3746337890625,-1100.553955078125,324.3746337890625,0.0,-1106.77978515625,325.5139465332031,6.329217462739543,-1104.974609375,327.8334655761719,5.612994008904484,-1109.321533203125,327.601806640625,-1104.974609375,327.8334655761719
1152,1152,-1103.6607666015625,324.79400634765625,-1103.6607666015625,324.79400634765625,0.0,-1108.89794921875,325.9447937011719,5.362125818999626,-1106.989013671875,327.9512939453125,4.587558559338258,-1110.975341796875,327.4047546386719,-1106.989013671875,327.9512939453125
1153,1153,-1107.063232421875,325.2532958984375,-1107.063232421875,325.2532958984375,0.0,-1111.6629638671875,325.19976806640625,4.6000428908651045,-1109.66357421875,327.6014709472656,3.503670007365715,-1112.9259033203125,326.8595275878906,-1109.66357421875,327.6014709472656
1154,1154,-1110.615234375,325.73876953125,-1110.615234375,325.73876953125,0.0,-1112.0128173828125,325.2797546386719,1.4710312489321027,-1110.2982177734375,326.4386901855469,0.7683673912768569,-1114.0478515625,326.4014892578125,-1110.2982177734375,326.4386901855469
1155,1155,-1113.8463134765625,326.18035888671875,-1113.8463134765625,326.18035888671875,0.0,-1115.9180908203125,327.39581298828125,2.4019970930625436,-1117.89990234375,332.2322692871094,7.284037492939109,-1116.0758056640625,326.8726501464844,-1117.89990234375,332.2322692871094
1156,1156,-1117.0816650390625,326.6225280761719,-1117.0816650390625,326.6225280761719,0.0,-1118.791015625,328.20281982421875,2.327917832439522,-1121.2835693359375,331.55682373046875,6.480993235925309,-1118.3984375,327.5423278808594,-1121.2835693359375,331.55682373046875
1157,1157,-1122.319091796875,327.2924499511719,-1122.319091796875,327.2924499511719,0.0,-1125.4639892578125,328.7381591796875,3.461279418542568,-1125.8685302734375,332.7685241699219,6.525787488737336,-1122.8392333984375,328.208251953125,-1125.8685302734375,332.7685241699219
1158,1158,-1127.08984375,327.9026794433594,-1127.08984375,327.9026794433594,0.0,-1127.5225830078125,334.37408447265625,6.485857408119685,-1124.6033935546875,334.9542236328125,7.477078977085885,-1126.3194580078125,331.1236877441406,-1124.6033935546875,334.9542236328125
1159,1159,-1130.270751953125,328.2547912597656,-1130.270751953125,328.2547912597656,0.0,-1127.60986328125,335.17095947265625,7.41037861874219,-1125.1331787109375,337.15142822265625,10.273500283170907,-1128.5885009765625,333.4511413574219,-1125.1331787109375,337.15142822265625
1160,1160,-1133.4552001953125,328.6073303222656,-1133.4552001953125,328.6073303222656,0.0,-1132.552490234375,335.9272766113281,7.375398223034174,-1132.9945068359375,338.2502136230469,9.653881951000754,-1131.815673828125,335.2750244140625,-1132.9945068359375,338.2502136230469
1161,1161,-1136.94482421875,328.9936218261719,-1136.94482421875,328.9936218261719,0.0,-1137.9879150390625,336.484619140625,7.56327172753724,-1139.6539306640625,339.0477600097656,10.412730302222927,-1136.298828125,336.6211853027344,-1139.6539306640625,339.0477600097656
1162,1162,-1140.09765625,329.3922424316406,-1140.09765625,329.3922424316406,0.0,-1139.954833984375,336.826416015625,7.435545378542811,-1143.4952392578125,339.5050048828125,10.668248904520743,-1139.73974609375,337.5580139160156,-1143.4952392578125,339.5050048828125
1163,1163,-1143.5587158203125,329.829833984375,-1143.5587158203125,329.829833984375,0.0,-1140.1700439453125,336.7798156738281,7.732098199075703,-1144.1527099609375,340.6679992675781,10.854430235858826,-1141.8251953125,337.9891052246094,-1144.1527099609375,340.6679992675781
1164,1164,-1146.71826171875,330.2292785644531,-1146.71826171875,330.2292785644531,0.0,-1142.229736328125,337.2620544433594,8.343068784638593,-1143.9471435546875,340.8330383300781,10.959873039697342,-1143.8087158203125,338.370361328125,-1143.9471435546875,340.8330383300781
1165,1165,-1150.083251953125,330.6872863769531,-1150.083251953125,330.6872863769531,0.0,-1144.7396240234375,337.216552734375,8.437160577889783,-1145.73291015625,341.4292907714844,11.58948368831702,-1146.0263671875,338.5163269042969,-1145.73291015625,341.4292907714844
1166,1166,-1153.4630126953125,331.1473083496094,-1153.4630126953125,331.1473083496094,0.0,-1144.8297119140625,337.2504577636719,10.572715599594236,-1145.9827880859375,341.1288757324219,12.47338958039577,-1147.3724365234375,338.4620056152344,-1145.9827880859375,341.1288757324219
1167,1167,-1156.532470703125,331.5650939941406,-1156.532470703125,331.5650939941406,0.0,-1155.274658203125,333.8802490234375,2.634774201869083,-1149.607421875,339.29071044921875,10.375039801508683,-1152.132568359375,336.9455871582031,-1149.607421875,339.29071044921875
1168,1168,-1159.7401123046875,332.0107116699219,-1159.7401123046875,332.0107116699219,0.0,-1162.245849609375,333.47308349609375,2.9012498682608916,-1155.733642578125,339.233642578125,8.25969312835155,-1158.5498046875,335.61083984375,-1155.733642578125,339.233642578125
1169,1169,-1162.9468994140625,332.4561767578125,-1162.9468994140625,332.4561767578125,0.0,-1161.7398681640625,334.1585693359375,2.0868792318990685,-1158.64013671875,338.6151428222656,7.515388738902374,-1162.01123046875,334.8822937011719,-1158.64013671875,338.6151428222656
1170,1170,-1166.4691162109375,332.9454650878906,-1166.4691162109375,332.9454650878906,0.0,-1161.6717529296875,342.00921630859375,10.255061220835454,-1162.4072265625,340.2972106933594,8.39923276041406,-1163.6121826171875,337.83599853515625,-1162.4072265625,340.2972106933594
1171,1171,-1169.7039794921875,333.3763427734375,-1169.7039794921875,333.3763427734375,0.0,-1163.961669921875,341.6611328125,10.080271087260092,-1164.4510498046875,341.7127380371094,9.853362689660303,-1165.69091796875,339.57574462890625,-1164.4510498046875,341.7127380371094
1172,1172,-1172.9459228515625,333.8081970214844,-1172.9459228515625,333.8081970214844,0.0,-1164.137939453125,342.2239685058594,12.1821911503789,-1165.4676513671875,343.3867492675781,12.152086550266333,-1166.9522705078125,341.08929443359375,-1165.4676513671875,343.3867492675781
1173,1173,-1176.497802734375,334.28131103515625,-1176.497802734375,334.28131103515625,0.0,-1166.826171875,342.5306701660156,12.711898738973172,-1165.7818603515625,344.90032958984375,15.086251231387957,-1168.083740234375,342.1917419433594,-1165.7818603515625,344.90032958984375
1174,1174,-1179.730712890625,334.69842529296875,-1179.730712890625,334.69842529296875,0.0,-1175.77685546875,341.7562255859375,8.089841375944635,-1168.8287353515625,346.1566162109375,15.815917721550171,-1172.222412109375,342.51800537109375,-1168.8287353515625,346.1566162109375
1175,1175,-1183.274658203125,335.1556701660156,-1183.274658203125,335.1556701660156,0.0,-1183.772705078125,337.9150390625,2.803955669510961,-1174.11328125,344.28485107421875,12.933397532433245,-1177.5869140625,341.1474304199219,-1174.11328125,344.28485107421875
1176,1176,-1186.5059814453125,335.5726013183594,-1186.5059814453125,335.5726013183594,0.0,-1185.328125,336.5821838378906,1.5513228772590395,-1178.78271484375,342.66583251953125,10.486313740876199,-1182.4189453125,339.521728515625,-1178.78271484375,342.66583251953125
1177,1177,-1189.923583984375,336.0243835449219,-1189.923583984375,336.0243835449219,0.0,-1195.0455322265625,334.3338623046875,5.393720039020489,-1185.493896484375,340.1536865234375,6.05584630221361,-1189.8563232421875,337.3534851074219,-1185.493896484375,340.1536865234375
1178,1178,-1193.3272705078125,336.4743347167969,-1193.3272705078125,336.4743347167969,0.0,-1201.189697265625,333.8619384765625,8.285069018297715,-1193.2666015625,338.57000732421875,2.096550595245374,-1197.05029296875,335.61083984375,-1193.2666015625,338.57000732421875
