frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
341,341,-548.593017578125,81.02957916259766,-538.9157748639195,98.53246388056219,20.0,-539.6796264648438,95.84461975097656,17.28970701815492,-532.5497436523438,86.77391815185547,17.04065927953376,-533.854248046875,84.52633666992188,-532.5497436523438,86.77391815185547
342,342,-548.4620361328125,80.91809844970703,-550.7166630038317,100.79060854965358,20.0,-555.9057006835938,100.50650787353516,20.95504535189738,-539.4368896484375,95.42381286621094,17.084174542470457,-540.5659790039062,93.10550689697266,-539.4368896484375,95.42381286621094
343,343,-548.318115234375,80.79568481445312,-561.6704863471523,95.68575485010673,20.0,-565.3519287109375,91.03418731689453,19.874046770771702,-548.6760864257812,96.78986358642578,15.998184208331192,-549.7752075195312,95.14476776123047,-548.6760864257812,96.78986358642578
344,344,-547.6167602539062,80.42304992675781,-567.1270111529517,84.82192590321989,20.0,-569.5698852539062,81.72444915771484,21.99166517624258,-557.3704223632812,93.95929718017578,16.684241494581737,-558.3383178710938,92.1923828125,-557.3704223632812,93.95929718017578
345,345,-546.9212646484375,80.05350494384766,-565.3713518776599,72.33377170790699,20.0,-569.8538208007812,71.53964233398438,24.461970244034458,-563.4945068359375,86.95709228515625,17.953603392762304,-564.7875366210938,85.40306854248047,-563.4945068359375,86.95709228515625
346,346,-546.2858276367188,79.71588897705078,-556.8499275776365,62.73355131587175,20.0,-561.7116088867188,62.468719482421875,23.139135306862904,-565.4501953125,77.25746154785156,19.321409209402102,-565.8470458984375,76.16295623779297,-565.4501953125,77.25746154785156
347,347,-544.3756103515625,79.34844207763672,-543.1454117865192,59.38631264486915,20.0,-544.91015625,58.160587310791016,21.194596692045888,-559.3012084960938,68.24132537841797,18.60487896606959,-559.4203491210938,67.88417053222656,-559.3012084960938,68.24132537841797
348,348,-542.4663696289062,78.9811782836914,-529.8969987758089,63.42447823653143,20.0,-531.7171630859375,62.701026916503906,19.508684472355874,-548.9678344726562,64.02400207519531,16.30908229320457,-548.6221313476562,63.68545913696289,-548.9678344726562,64.02400207519531
349,349,-540.370361328125,78.89698028564453,-521.1120026209331,73.50109111840555,20.0,-522.30126953125,72.36763763427734,19.212610281345377,-537.9032592773438,66.32003784179688,12.816632699926519,-536.9737548828125,65.04473876953125,-537.9032592773438,66.32003784179688
350,350,-538.4627075195312,78.82035827636719,-519.6402139783721,85.58155172819373,20.0,-522.91845703125,81.11395263671875,15.712552253923242,-529.5922241210938,71.27867889404297,11.643126883605174,-528.7501220703125,69.91853332519531,-529.5922241210938,71.27867889404297
351,351,-536.3695068359375,78.73627471923828,-524.9464781108152,95.15316890617356,20.0,-526.7625732421875,91.81928253173828,16.231397552172098,-525.4524536132812,79.02779388427734,10.920944761782026,-524.9266967773438,77.9615707397461,-525.4524536132812,79.02779388427734
352,352,-533.578125,78.49898529052734,-533.7806429678085,98.4979599260609,20.0,-534.7639770507812,95.83428192138672,17.375809459309412,-525.9652099609375,87.76736450195312,11.994137259460288,-525.9263916015625,86.36396789550781,-525.9652099609375,87.76736450195312
353,353,-531.0382080078125,78.28306579589844,-542.7913487990514,94.46526841301198,20.0,-545.2380981445312,91.3501205444336,19.29727441106898,-531.23583984375,91.89867401123047,13.61704246214989,-531.1136474609375,90.12042999267578,-531.23583984375,91.89867401123047
354,354,-528.2506103515625,78.04609680175781,-547.206163304273,84.42473398041827,20.0,-551.390380859375,80.93536376953125,23.3194520254078,-537.9395751953125,90.28312683105469,15.608361338761252,-538.3366088867188,88.35485076904297,-537.9395751953125,90.28312683105469
355,355,-525.3048095703125,77.60379791259766,-544.4499481629455,71.8190188961721,20.0,-545.20263671875,67.71150970458984,22.221181139160603,-540.594482421875,82.2335205078125,15.975244198961411,-541.44970703125,81.18002319335938,-540.594482421875,82.2335205078125
356,356,-522.0663452148438,77.1175537109375,-534.3181035209448,61.30950454575317,20.0,-536.0851440429688,57.887699127197266,23.7973533800554,-539.2948608398438,72.84642028808594,17.750051587436833,-539.899658203125,71.79838562011719,-539.2948608398438,72.84642028808594
357,357,-518.834716796875,76.63233947753906,-519.6604148255738,56.6493911774157,20.0,-520.431396484375,52.36359786987305,24.32120895934523,-532.3716430664062,64.01466369628906,18.505515797930844,-532.5426635742188,62.49187469482422,-532.3716430664062,64.01466369628906
358,358,-515.6478271484375,76.06416320800781,-504.74198834366115,59.29923911142349,20.0,-507.2426452636719,57.00654983520508,20.828819217210125,-521.0281372070312,59.657413482666016,17.266417488193902,-521.2723999023438,57.893558502197266,-521.0281372070312,59.657413482666016
359,359,-512.4663696289062,75.4969482421875,-493.8637354619628,68.15242633461128,20.0,-497.4530029296875,66.09434509277344,17.71468672120909,-509.2503356933594,60.39026641845703,15.44521641149834,-509.5776062011719,58.618167877197266,-509.2503356933594,60.39026641845703
360,360,-508.9694519042969,74.87348937988281,-489.55228250139186,79.66656066861707,20.0,-492.8327331542969,75.72283935546875,16.159055894377907,-498.7151184082031,65.58415222167969,13.836297925669408,-499.59527587890625,63.61115264892578,-498.7151184082031,65.58415222167969
361,361,-505.7897033691406,74.33113861083984,-492.7416056079955,89.48855081792848,20.0,-493.37518310546875,86.64472961425781,17.485560808180434,-492.35772705078125,74.21827697753906,13.432450467626463,-493.1302185058594,72.03643798828125,-492.35772705078125,74.21827697753906
362,362,-502.6083068847656,73.78850555419922,-500.7565757677159,93.70259834975859,20.0,-502.38653564453125,91.17021179199219,17.383120957409407,-492.3554992675781,82.80484008789062,13.653364144359962,-493.26824951171875,80.76006317138672,-492.3554992675781,82.80484008789062
363,363,-499.1144104003906,73.19256591796875,-509.1441153169086,90.49588985551252,20.0,-511.40606689453125,86.5859603881836,18.178774293244608,-496.465087890625,87.09624481201172,14.153840346330275,-497.2311706542969,84.83575439453125,-496.465087890625,87.09624481201172
364,364,-495.6409606933594,72.65957641601562,-513.8414960590371,80.95056624852147,20.0,-517.1919555664062,76.25707244873047,21.849195814113884,-502.21319580078125,85.21825408935547,14.174436821619167,-503.30072021484375,83.24617004394531,-502.21319580078125,85.21825408935547
365,365,-492.4820556640625,72.17485809326172,-512.1199224647988,68.38616603444534,20.0,-511.5560607910156,66.43246459960938,19.919657492511632,-504.9134216308594,80.14077758789062,14.764644702645047,-506.19818115234375,77.84281921386719,-504.9134216308594,80.14077758789062
366,366,-489.3206481933594,71.68975067138672,-503.1305899910845,57.22304726171373,20.0,-507.3802490234375,52.14563751220703,26.610553194561348,-505.4610290527344,69.97840118408203,16.230853685292615,-506.7720031738281,67.68563079833984,-505.4610290527344,69.97840118408203
367,367,-484.2118225097656,70.93910217285156,-487.0846912705633,51.14651201685548,20.0,-487.23248291015625,46.2669677734375,24.856359449389178,-498.12738037109375,60.1421012878418,17.613005953069813,-499.239013671875,57.777313232421875,-498.12738037109375,60.1421012878418
368,368,-479.54730224609375,70.25373077392578,-470.4202468735642,52.45775200829505,20.0,-476.55419921875,46.16900634765625,24.269994157841047,-487.9560241699219,52.9572868347168,19.23209758020344,-488.94647216796875,50.746826171875,-487.9560241699219,52.9572868347168
369,369,-476.3033142089844,69.75653076171875,-458.5529946264653,60.540991997303514,20.0,-459.9041748046875,56.80065155029297,20.89943968968109,-474.0243225097656,52.91572952270508,16.994304620580166,-474.95819091796875,50.458885192871094,-474.0243225097656,52.91572952270508
370,370,-473.05865478515625,69.25923156738281,-453.2520074594872,72.03352818392662,20.0,-456.0760192871094,70.23611450195312,17.010708648594758,-462.5605163574219,58.72214889526367,14.874172974889953,-463.5824279785156,56.29058837890625,-462.5605163574219,58.72214889526367
371,371,-469.8147888183594,68.76204681396484,-455.2795124990806,82.49979562234735,20.0,-456.5560607910156,80.03707885742188,17.40460331303341,-455.2774658203125,67.49505615234375,14.592430410530579,-456.3387451171875,65.02332305908203,-455.2774658203125,67.49505615234375
372,372,-466.52325439453125,68.29454803466797,-462.6368430288879,87.91330963414202,20.0,-466.3472900390625,84.52745819091797,16.23386385292423,-454.8719787597656,76.29256439208984,14.132249982606131,-456.0104675292969,73.83623504638672,-454.8719787597656,76.29256439208984
373,373,-463.23193359375,67.82707977294922,-471.432210112396,86.06866591609321,20.0,-475.0508728027344,85.49527740478516,21.256823177118477,-459.06610107421875,82.38734436035156,15.144486304789174,-460.3479919433594,80.1906509399414,-459.06610107421875,82.38734436035156
374,374,-459.9393310546875,67.35942077636719,-477.19250811322496,77.47514523815222,20.0,-479.4560546875,75.458740234375,21.130581559494427,-464.8516540527344,82.95941925048828,16.355148107850344,-466.1300354003906,80.61858367919922,-464.8516540527344,82.95941925048828
375,375,-456.3824157714844,66.82246398925781,-476.305480542013,65.0698972574841,20.0,-479.7072448730469,61.31650161743164,23.965877289535275,-469.7748107910156,77.05062866210938,16.85145681934159,-471.15948486328125,74.62678527832031,-469.7748107910156,77.05062866210938
376,376,-453.1473388671875,66.33409118652344,-468.3695226170903,53.361615636953324,20.0,-471.3349914550781,51.782798767089844,23.29229095073454,-469.7189025878906,68.44115447998047,16.704982486430747,-471.4563293457031,66.10356140136719,-469.7189025878906,68.44115447998047
377,377,-449.9106750488281,65.8454818725586,-454.80035446521475,46.45241519384671,20.0,-455.67645263671875,42.167625427246094,24.369757426733827,-462.97320556640625,57.488258361816406,15.507188279348446,-464.971923828125,55.293880462646484,-462.97320556640625,57.488258361816406
378,378,-446.7342834472656,65.36060333251953,-439.4824649556064,46.721635320206474,20.0,-443.0010986328125,41.630619049072266,24.02184054046479,-454.228759765625,50.14754104614258,16.958904428518792,-455.9258728027344,47.71290969848633,-454.228759765625,50.14754104614258
379,379,-443.5564880371094,64.8755111694336,-426.8460659414977,53.88634407695134,20.0,-428.1438903808594,52.06734848022461,20.039890169027576,-440.7604064941406,49.06205368041992,16.058751811762118,-442.4706726074219,46.73713684082031,-440.7604064941406,49.06205368041992
380,380,-440.06585693359375,64.34266662597656,-420.0790455725267,65.06887019049677,20.0,-423.9212646484375,61.09203338623047,16.46859060494458,-429.95111083984375,52.665401458740234,15.44883847824754,-431.56756591796875,50.18366241455078,-429.95111083984375,52.665401458740234
381,381,-436.91912841796875,63.836238861083984,-421.05028031409574,76.00914565675966,20.0,-423.31768798828125,75.41620635986328,17.863225605559666,-422.5918273925781,61.838157653808594,14.465956006535702,-424.14599609375,59.162147521972656,-422.5918273925781,61.838157653808594
382,382,-433.7699279785156,63.32941818237305,-427.889907417722,82.4455202485539,20.0,-432.01116943359375,79.18879699707031,15.956601392759179,-421.5339050292969,71.33757781982422,14.623641078497174,-423.0612487792969,68.61874389648438,-421.5339050292969,71.33757781982422
383,383,-430.31292724609375,62.7730598449707,-436.5971159879546,81.76013365471478,20.0,-442.2322998046875,79.568115234375,20.594788848728605,-425.7707214355469,77.3965072631836,15.3126368734651,-427.3310241699219,74.75947570800781,-425.7707214355469,77.3965072631836
384,384,-427.0655517578125,62.26048278808594,-443.1890413396053,74.09404031343811,20.0,-447.51617431640625,70.0753173828125,21.892912158436086,-431.6811218261719,77.81041717529297,16.220479231588033,-433.3217468261719,75.18547821044922,-431.6811218261719,77.81041717529297
385,385,-423.8179626464844,61.74787139892578,-443.8156812161137,62.04995087506129,20.0,-447.7131652832031,61.050716400146484,23.90537040378529,-436.6671142578125,73.95147705078125,17.72085460797235,-438.3712463378906,71.29085540771484,-436.6671142578125,73.95147705078125
386,386,-420.5804443359375,61.23685073852539,-437.0540041225246,49.895694361958626,20.0,-442.9306640625,46.72808074951172,26.64651437655078,-438.7110595703125,65.10707092285156,18.539088786995883,-440.39605712890625,62.44540023803711,-438.7110595703125,65.10707092285156
387,387,-415.9250793457031,60.673606872558594,-422.77989596735665,41.88500689588383,20.0,-428.4055480957031,37.26346969604492,26.529165513504456,-433.76531982421875,54.33428955078125,18.93306959891749,-435.5015869140625,51.61338806152344,-433.76531982421875,54.33428955078125
388,388,-410.8275451660156,60.05686569213867,-405.52759976195034,40.771882448331404,20.0,-409.1631774902344,38.00376892089844,22.115813278328066,-423.259765625,46.67527389526367,18.265462068039284,-424.9963073730469,44.09772491455078,-423.259765625,46.67527389526367
389,389,-407.634765625,59.57559585571289,-392.14083442712615,46.92893242081625,20.0,-394.5902099609375,42.48970413208008,21.49623521606817,-409.8210144042969,43.14207458496094,16.578308269580283,-410.9414978027344,40.81169509887695,-409.8210144042969,43.14207458496094
390,390,-404.4422302246094,59.094364166259766,-384.48647266391686,57.7648002607391,20.0,-383.83380126953125,56.61479949951172,20.75706108612411,-396.419189453125,46.54951858520508,14.891015206271462,-396.9811096191406,44.47557067871094,-396.419189453125,46.54951858520508
391,391,-400.931640625,58.565185546875,-383.8969205107568,69.04460874805346,20.0,-384.5732727050781,67.2235336303711,18.508462727587876,-387.029052734375,54.48037338256836,14.490260193461689,-387.48602294921875,52.12001419067383,-387.029052734375,54.48037338256836
392,392,-397.45977783203125,57.918495178222656,-389.6482873135436,76.32992140976641,20.0,-394.3349609375,75.03832244873047,17.40267124312733,-384.7955017089844,64.88890838623047,14.45581370975515,-385.7049560546875,62.76606750488281,-384.7955017089844,64.88890838623047
393,393,-393.9891357421875,57.272037506103516,-398.29082627682226,76.8039462337275,20.0,-398.2529296875,75.02967834472656,18.262358745836107,-385.6950378417969,71.9616470336914,16.869400939401054,-386.9105224609375,69.54301452636719,-385.6950378417969,71.9616470336914
394,394,-390.8315124511719,56.68388366699219,-405.6549237663618,70.11021886989474,20.0,-409.32958984375,66.88760375976562,21.12568983378953,-391.3305358886719,73.325927734375,16.64952417133552,-392.6853332519531,70.80261993408203,-391.3305358886719,73.325927734375
395,395,-387.4894714355469,56.12371826171875,-407.35051070264507,58.47725161197813,20.0,-409.7904968261719,56.482139587402344,22.303905472360793,-396.8326721191406,69.70391082763672,16.483841455841546,-398.222412109375,67.25491333007812,-396.8326721191406,69.70391082763672
