frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
736,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000736.jpg,-1236.332763671875,240.8397216796875,-1247.5833740234375,232.47618103027344,-1247.494140625,231.10049438476562,60.39763259887695,46.916629791259766,-1242.0179443359375,227.95082092285156,14.08705227869181,-1242.0179443359375,227.95082092285156,-1246.171142578125,231.9812469482422,-1253.1170654296875,224.25901794433594
737,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000737.jpg,-1233.1434326171875,240.44107055664062,-1242.7222900390625,232.35012817382812,-1242.771240234375,231.41685485839844,73.45205688476562,48.3561897277832,-1235.441162109375,228.38169860839844,12.276319179840462,-1235.441162109375,228.38169860839844,-1242.8690185546875,231.7228240966797,-1247.5421142578125,224.8646240234375
738,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000738.jpg,-1229.9393310546875,240.04058837890625,-1237.76025390625,231.604736328125,-1237.784423828125,230.77972412109375,77.21661376953125,45.00762176513672,-1229.370361328125,227.6986541748047,12.355042146755983,-1229.370361328125,227.6986541748047,-1238.69873046875,231.3146514892578,-1238.6658935546875,224.86758422851562
739,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000739.jpg,-1226.447021484375,239.60406494140625,-1237.7147216796875,231.74444580078125,-1237.723876953125,230.83642578125,76.98747253417969,45.18523406982422,-1227.557373046875,228.2975311279297,11.360923706619769,-1227.557373046875,228.2975311279297,-1236.5218505859375,231.17503356933594,-1238.26611328125,224.87594604492188
740,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000740.jpg,-1223.0186767578125,239.1536407470703,-1232.0985107421875,231.7820587158203,-1231.9061279296875,230.6581268310547,62.493473052978516,48.97063446044922,-1222.845703125,228.24566650390625,10.909345625067479,-1222.845703125,228.24566650390625,-1232.70703125,231.15464782714844,-1233.337890625,224.84445190429688
741,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000741.jpg,-1219.8787841796875,238.74110412597656,-1228.4775390625,231.45730590820312,-1228.548583984375,230.0160369873047,51.12405776977539,46.76811599731445,-1217.2962646484375,226.7504119873047,12.265647357302232,-1217.2962646484375,226.7504119873047,-1228.8629150390625,231.06668090820312,-1230.83056640625,224.4984588623047
742,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000742.jpg,-1216.448974609375,238.29049682617188,-1228.496826171875,230.96180725097656,-1228.5596923828125,229.670654296875,52.102848052978516,44.83002471923828,-1217.5330810546875,227.15872192382812,11.184440051304236,-1217.5330810546875,227.15872192382812,-1227.1295166015625,230.8625946044922,-1230.85693359375,224.41212463378906
743,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000743.jpg,-1213.281494140625,237.8629608154297,-1225.0341796875,227.70594787597656,-1225.3909912109375,226.71148681640625,43.25352478027344,49.38706970214844,-1213.9801025390625,227.43246459960938,10.453865553115234,-1213.9801025390625,227.43246459960938,-1224.6663818359375,229.30014038085938,-1228.46826171875,224.4962158203125
744,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000744.jpg,-1209.8184814453125,237.39552307128906,-1220.0045166015625,228.76840209960938,-1220.529052734375,227.15631103515625,45.11676025390625,46.699737548828125,-1212.9034423828125,224.6244659423828,13.138374487572198,-1212.9034423828125,224.6244659423828,-1220.9046630859375,228.7180633544922,-1226.695068359375,223.90225219726562
745,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000745.jpg,-1206.634765625,236.96580505371094,-1214.381103515625,230.2957763671875,-1214.8778076171875,228.5635223388672,57.114295959472656,41.339332580566406,-1213.7904052734375,223.38046264648438,15.354631454381416,-1213.7904052734375,223.38046264648438,-1216.0621337890625,228.8720245361328,-1224.17041015625,223.4896240234375
746,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000746.jpg,-1203.2822265625,236.51808166503906,-1214.1446533203125,231.0000762939453,-1214.4884033203125,229.736572265625,63.834415435791016,46.3261833190918,-1213.03955078125,225.7872314453125,14.503672719280827,-1213.03955078125,225.7872314453125,-1213.3182373046875,229.4281463623047,-1223.470947265625,224.42359924316406
747,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000747.jpg,-1200.229736328125,236.11044311523438,-1208.7373046875,233.91162109375,-1208.80810546875,233.97482299804688,73.84027099609375,56.03355407714844,-1204.3023681640625,228.73941040039062,8.421309479789262,-1204.3023681640625,228.73941040039062,-1209.2635498046875,230.92762756347656,-1215.53076171875,225.3608856201172
748,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000748.jpg,-1196.8819580078125,235.66336059570312,-1204.8885498046875,234.53158569335938,-1204.9620361328125,235.00961303710938,67.55743408203125,55.94461441040039,-1198.746826171875,229.54928588867188,6.392154784772745,-1198.746826171875,229.54928588867188,-1205.247802734375,232.3846435546875,-1209.232666015625,227.1064910888672
749,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000749.jpg,-1192.1932373046875,235.04371643066406,-1199.95654296875,234.98245239257812,-1199.93115234375,235.9804229736328,65.16880798339844,80.82505798339844,-1189.742919921875,238.0661163330078,3.8908811914784303,-1189.742919921875,238.0661163330078,-1200.6988525390625,233.67926025390625,-1201.77783203125,235.42337036132812
750,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000750.jpg,-1187.02685546875,234.36093139648438,-1194.6168212890625,235.09213256835938,-1194.4410400390625,236.17576599121094,71.64230346679688,83.85550689697266,-1184.0111083984375,239.25839233398438,5.751508847810008,-1184.0111083984375,239.25839233398438,-1195.5841064453125,234.65623474121094,-1195.3154296875,234.85223388671875
751,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000751.jpg,-1183.5159912109375,233.8721923828125,-1194.651123046875,235.31971740722656,-1194.4619140625,236.60888671875,72.0455551147461,83.83560180664062,-1184.68505859375,240.3760986328125,6.608140060133799,-1184.68505859375,240.3760986328125,-1193.0567626953125,235.3831024169922,-1195.7769775390625,235.53115844726562
752,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000752.jpg,-1180.3145751953125,233.42657470703125,-1189.3121337890625,234.83340454101562,-1189.2239990234375,235.5614013671875,65.40816497802734,84.42140197753906,-1179.4466552734375,238.6616973876953,5.306580299250242,-1179.4466552734375,238.6616973876953,-1189.3026123046875,235.6492919921875,-1190.419677734375,234.85498046875
753,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000753.jpg,-1177.110595703125,232.98056030273438,-1185.330078125,227.90078735351562,-1185.2919921875,226.74935913085938,60.97108459472656,59.621009826660156,-1176.0548095703125,230.893798828125,2.338644438591097,-1176.0548095703125,230.893798828125,-1185.420166015625,232.23094177246094,-1186.194580078125,226.56582641601562
754,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000754.jpg,-1173.68408203125,232.5596160888672,-1180.9217529296875,228.1306610107422,-1181.3248291015625,226.8797607421875,58.80084228515625,48.8740234375,-1162.976806640625,226.1302490234375,12.489295702829512,-1162.976806640625,226.1302490234375,-1181.2694091796875,230.42941284179688,-1173.6014404296875,224.1882781982422
755,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000755.jpg,-1170.2581787109375,232.13873291015625,-1180.9393310546875,228.03024291992188,-1181.3133544921875,226.76486206054688,58.63176727294922,49.77223205566406,-1164.4600830078125,225.18878173828125,9.05095216394625,-1164.4600830078125,225.18878173828125,-1179.2384033203125,229.09503173828125,-1173.642578125,224.1882781982422
756,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000756.jpg,-1167.1431884765625,231.75604248046875,-1172.4735107421875,224.7734832763672,-1172.046630859375,223.7169189453125,20.847501754760742,43.322731018066406,-1157.622802734375,225.9159698486328,11.168893992923659,-1157.622802734375,225.9159698486328,-1173.6357421875,226.44554138183594,-1167.7125244140625,224.76083374023438
757,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000757.jpg,-1163.7342529296875,231.33509826660156,-1168.368408203125,225.93170166015625,-1168.2666015625,225.66000366210938,21.07953643798828,42.26333236694336,-1157.7349853515625,225.34912109375,8.474853048156161,-1157.7349853515625,225.34912109375,-1168.8519287109375,225.5395050048828,-1167.365234375,224.3741455078125
758,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000758.jpg,-1160.6282958984375,230.95155334472656,-1168.6644287109375,224.89266967773438,-1168.5946044921875,224.32589721679688,23.6978816986084,42.12714767456055,-1157.217529296875,221.44183349609375,10.102875848480723,-1157.217529296875,221.44183349609375,-1166.9830322265625,224.61279296875,-1167.521240234375,222.88983154296875
759,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000759.jpg,-1157.226806640625,230.5315399169922,-1167.3648681640625,225.6307373046875,-1167.6043701171875,224.93325805664062,24.753597259521484,43.3051643371582,-1158.0501708984375,221.4925537109375,9.07640899994541,-1158.0501708984375,221.4925537109375,-1165.751708984375,224.37828063964844,-1167.543701171875,223.04241943359375
760,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000760.jpg,-1153.9388427734375,230.0895538330078,-1164.998046875,225.82559204101562,-1165.5186767578125,225.33697509765625,32.542442321777344,41.66551208496094,-1156.49609375,220.18798828125,10.226462386030022,-1156.49609375,220.18798828125,-1164.191650390625,224.4693145751953,-1166.98291015625,223.2546844482422
761,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000761.jpg,-1150.658203125,229.64859008789062,-1163.7330322265625,226.10891723632812,-1164.3465576171875,226.020263671875,45.2955207824707,40.421207427978516,-1154.39111328125,220.55934143066406,9.825938091985378,-1154.39111328125,220.55934143066406,-1162.8201904296875,224.8437042236328,-1165.0458984375,224.03729248046875
762,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000762.jpg,-1147.371826171875,229.2068328857422,-1157.364990234375,225.83102416992188,-1157.279541015625,224.92630004882812,82.4827651977539,42.48091125488281,-1154.0306396484375,221.2978973388672,10.338813200763099,-1154.0306396484375,221.2978973388672,-1159.114013671875,224.9942626953125,-1163.425048828125,224.51229858398438
763,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000763.jpg,-1143.99365234375,228.74940490722656,-1150.55859375,226.65817260742188,-1150.13623046875,226.513916015625,80.7515640258789,46.25665283203125,-1145.09326171875,222.93853759765625,5.913993546413524,-1145.09326171875,222.93853759765625,-1153.197509765625,225.5382843017578,-1154.0623779296875,224.50119018554688
764,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000764.jpg,-1140.892578125,228.32948303222656,-1150.1339111328125,227.7950897216797,-1149.6392822265625,228.03175354003906,47.42893981933594,48.62611770629883,-1136.9620361328125,225.24026489257812,4.999242849340511,-1136.9620361328125,225.24026489257812,-1149.8824462890625,226.48634338378906,-1147.408935546875,226.74986267089844
765,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000765.jpg,-1137.506591796875,227.87100219726562,-1147.288818359375,225.24197387695312,-1147.303955078125,225.61221313476562,45.713584899902344,51.638362884521484,-1136.79150390625,224.04129028320312,3.8959009273890386,-1136.79150390625,224.04129028320312,-1146.8975830078125,226.06761169433594,-1147.3759765625,225.6607666015625
766,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000766.jpg,-1134.2083740234375,227.43319702148438,-1144.3873291015625,225.15638732910156,-1144.663330078125,225.43023681640625,42.07389450073242,49.07461929321289,-1137.0126953125,222.83168029785156,5.388708013073414,-1137.0126953125,222.83168029785156,-1143.9757080078125,225.7000274658203,-1146.185546875,224.61282348632812
767,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000767.jpg,-1130.9107666015625,226.9954833984375,-1139.46826171875,226.02830505371094,-1139.75341796875,226.45547485351562,57.77571105957031,49.422767639160156,-1135.6143798828125,222.61099243164062,6.430220753401456,-1135.6143798828125,222.61099243164062,-1140.0595703125,225.8118133544922,-1143.45068359375,225.17080688476562
768,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000768.jpg,-1127.6107177734375,226.55743408203125,-1139.423583984375,226.535400390625,-1139.6741943359375,227.25599670410156,58.54502487182617,53.3367919921875,-1135.5733642578125,223.4934539794922,8.531805969657587,-1135.5733642578125,223.4934539794922,-1138.154541015625,226.10671997070312,-1143.6602783203125,225.88711547851562
769,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000769.jpg,-1124.068115234375,226.0994110107422,-1133.785888671875,224.49327087402344,-1133.915283203125,224.57821655273438,79.13670349121094,59.86354446411133,-1131.3131103515625,226.01844787597656,7.24544748633663,-1131.3131103515625,226.01844787597656,-1134.5169677734375,225.5303955078125,-1141.88720703125,226.39610290527344
770,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000770.jpg,-1120.8477783203125,225.6830596923828,-1128.0660400390625,220.47239685058594,-1127.854248046875,218.74746704101562,66.77510070800781,63.925437927246094,-1124.23193359375,225.41627502441406,3.394654765038418,-1124.23193359375,225.41627502441406,-1129.474365234375,223.44554138183594,-1133.805908203125,222.65951538085938
771,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000771.jpg,-1117.6229248046875,225.26612854003906,-1128.0140380859375,220.6273651123047,-1127.7999267578125,218.77117919921875,66.1846694946289,62.72528839111328,-1122.53857421875,219.18353271484375,7.820587007038311,-1122.53857421875,219.18353271484375,-1126.98291015625,221.9783935546875,-1130.1763916015625,217.61749267578125
772,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000772.jpg,-1114.1829833984375,224.83421325683594,-1123.8505859375,219.4311981201172,-1124.164794921875,217.1560516357422,57.03081512451172,67.09394836425781,-1117.2738037109375,217.04620361328125,8.378917854488336,-1117.2738037109375,217.04620361328125,-1123.7513427734375,220.4967498779297,-1124.79345703125,214.75848388671875
773,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000773.jpg,-1111.0517578125,224.44105529785156,-1120.024169921875,218.81423950195312,-1120.319580078125,216.2980194091797,58.25498580932617,50.29352569580078,-1111.1348876953125,216.48631286621094,7.955176788177634,-1111.1348876953125,216.48631286621094,-1120.2169189453125,219.24786376953125,-1119.7939453125,214.191650390625
774,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000774.jpg,-1107.6044921875,224.00820922851562,-1120.175048828125,217.61900329589844,-1120.431884765625,215.635009765625,57.14186096191406,40.4327392578125,-1110.039794921875,214.30245971679688,10.006611464041317,-1110.039794921875,214.30245971679688,-1118.62451171875,217.9490509033203,-1119.8250732421875,212.14366149902344
775,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000775.jpg,-1102.8763427734375,223.40843200683594,-1113.818359375,218.52040100097656,-1113.5516357421875,216.13758850097656,64.57980346679688,37.82636260986328,-1104.8843994140625,213.3817596435547,10.225773816809472,-1104.8843994140625,213.3817596435547,-1114.8319091796875,217.4993896484375,-1114.2388916015625,211.02830505371094
776,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000776.jpg,-1097.6881103515625,222.75030517578125,-1106.32763671875,212.85470581054688,-1106.345947265625,211.84921264648438,60.43607711791992,34.810611724853516,-1099.492919921875,211.3739471435547,11.518630980394216,-1099.492919921875,211.3739471435547,-1108.4697265625,214.58680725097656,-1110.487548828125,210.73956298828125
777,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000777.jpg,-1094.186767578125,222.27764892578125,-1105.9840087890625,211.72659301757812,-1105.971435546875,211.016357421875,56.3172607421875,42.30519104003906,-1096.263671875,208.4823455810547,13.950767929809517,-1096.263671875,208.4823455810547,-1105.25439453125,212.3826141357422,-1106.4395751953125,208.09628295898438
