protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,0.9002619119772612,-0.12291191504577492,-4.41022631205228,3.8845896871270766,0,1214,/yh/study/new_data/model_dataset_flight/vi/vi_001214.jpg,5.310488224029541,-4.007501602172852,2665.7760182997604,-0.23357520071901597,10,0.6146446543410052,0.6146446543410052,1,0.6146446543410052,-31.099317477733393,3.360892087374733e-05,2661.983484698557,-0.14126788494981823,2.154598437644879,-1.902224562684515,2.199236241483829,1,0.0,0,0,0.95,1.0,2659.97216796875,0.6920109391212463,1,1,6,18,1,-32.99550096045068,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627423584461212,0.5539698600769043,-0.46274852752685547,2659.861328125,0.21969328820705414,7.5400216701382305e-06,0.9999973773956299,4.0,4.0,1,2660.126708984375,-0.1347777098417282,10.416618347167969,4.134145259857178,0.95,2660.126708984375,-0.1347777098417282,2660.126708984375,-0.1347777098417282,0.0,0.0,0.0,0,0.7683058179262565,0.7683025240740061,0.002249746840279366,1.7455246448516846,0.02131574973464012,-0.07146064937114716,0.01629478856921196,-0.6097885635673074,-0.5151920443882175,-32.92256793368902,-32.92256793368902,1.823250455955626,1.7100110054016113,0.01126478984951973,0.17353661320646696,1.0,2661.2054057369246,-0.13811708262388614,10,10,11,4.773307698015287,0.9912629540912716,4.570612562835777,1.1308799905106794,1.498694970936721,-1.4836466840882094,0.011168915015651664,0.6146446543410052,0.0,0,4.571609284690019,14.517816714942455
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,0.8797379064134709,-0.2543383476336314,-4.535777039570416,3.721581852714269,0,1215,/yh/study/new_data/model_dataset_flight/vi/vi_001215.jpg,5.415514945983887,-3.9759202003479004,2665.847899309831,-0.15074333694110065,10,0.10967222650108126,0.10967222650108126,1,0.10967222650108126,16.735965822839578,12.000000000000002,2661.3424942309043,-0.1374166927131444,1.6149286881917586,-1.5563341568791427,2.1879962193488756,1,0.0,0,0,0.95,1.0,2660.025146484375,0.5699659585952759,1,1,6,18,1,-32.96997440908822,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.46274805068969727,2659.861328125,0.21969372034072876,7.096552508301102e-06,0.999997615814209,4.0,4.0,1,2660.127685546875,-0.13466113805770874,10.328622817993164,4.1393141746521,0.95,2660.127685546875,-0.13466113805770874,2660.127685546875,-0.13466113805770874,0.0,0.0,0.0,1,0.13709028312635158,0.1370884939797508,0.0007003899107417334,1.7276217937469482,0.02193181775510311,-0.07681930810213089,0.015444807708263397,-0.5691685214387424,-0.5239903952562517,-32.88194789156045,-32.88194789156045,49.61791371440003,1.6894233226776123,0.01287262886762619,0.07500968288543891,1.0,2661.068317520623,-0.13736430183494808,10,10,11,4.910395914316723,0.9910120282940788,4.779581789207896,1.617949567245867,1.3832382674823382,-1.4097312232220105,0.1370902831261788,0.10967222650108126,0.02741805662509754,0,4.779600514510591,14.838729985058308
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,0.8560298970212248,-0.3928560624042641,-4.655039877606461,3.5543308844646324,0,1216,/yh/study/new_data/model_dataset_flight/vi/vi_001216.jpg,5.5110697746276855,-3.9471869468688965,2665.9132976707674,-0.07538167878849865,10,0.09978138670430696,0.09978138670430696,1,0.09978138670430696,16.73598668335717,2.0860517589006065e-05,2661.193041534292,-0.13654063076335762,1.4890881341580904,-1.4757051858472383,2.170692845427556,1,0.0,0,0,0.95,1.0,2660.0791015625,0.44022583961486816,1,1,6,18,1,-32.93916513328959,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627494215965271,2659.861328125,0.21969257295131683,8.373152013518848e-06,0.999997079372406,4.0,4.0,1,2660.05859375,-0.12894092500209808,10.067312240600586,4.156492710113525,0.95,2660.05859375,-0.12894092500209808,2660.05859375,-0.12894092500209808,0.0,0.0,0.0,1,0.1247267333803837,0.12472401366900901,0.0008236710715904647,1.6774647235870361,0.027806421741843224,-0.08614238351583481,0.01806400716304779,-0.489910259257974,-0.5083176190711584,-32.802689629379685,-32.802689629379685,49.538676312736854,1.6346487998962402,0.02286229282617569,0.06664495069663293,1.0,2660.943600859822,-0.13577920299502683,10,10,11,5.035112575118092,0.9907837473493037,4.969696810945607,1.5776833368827292,1.2786822009807244,-1.3417254368690252,0.12472673338052985,0.09978138670430696,0.02494534667622289,0,4.9700638078048875,14.13564570248127
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,0.8387827736557965,-0.5353569013735027,-4.767867101985073,3.3830891626218587,0,1217,/yh/study/new_data/model_dataset_flight/vi/vi_001217.jpg,5.606649875640869,-3.9184460639953613,2665.978713312237,-6.359508962701658e-08,10,0.09980778555824514,0.09980778555824514,1,0.09980778555824514,16.73600318403124,1.6500674072486378e-05,2661.068353097783,-0.13441178231371922,1.3848465775957641,-1.4072549405570869,2.163909993498948,1,0.0,0,0,0.95,1.0,2660.140869140625,0.310573011636734,1,1,6,18,1,-32.89139868557678,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627423584461212,0.5539698600769043,-0.4627480208873749,2659.861328125,0.21969372034072876,7.062893473630538e-06,0.999997615814209,4.0,4.0,1,2660.0498046875,-0.12735512852668762,10.115782737731934,4.151695251464844,0.95,2660.0498046875,-0.12735512852668762,2660.0498046875,-0.12735512852668762,0.0,0.0,0.0,1,0.12475973194780643,0.12475223796136423,0.0013674206813075955,1.6605514287948608,0.03156878799200058,-0.08289991319179535,0.01844523474574089,-0.4772443671332729,-0.5411255256148154,-32.790023737254984,-32.790023737254984,49.526026921286224,1.6193851232528687,0.02730386331677437,0.053896250153180295,1.0,2660.81885695741,-0.13379186136219914,10,10,11,5.1598564775299565,0.990555416541579,5.159856354826843,1.5607436432366157,1.174318126643284,-1.2733651362304637,0.12475973194787368,0.09980778555824514,0.02495194638962854,0,5.161590631539624,14.831841923296452
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,0.6798249705070587,-0.6959696497104404,-4.874121524549094,3.208114317498422,0,1218,/yh/study/new_data/model_dataset_flight/vi/vi_001218.jpg,5.553946495056152,-3.9040839672088623,2665.978713312237,-0.016034154006337266,10,0.0546252336302763,0.0546252336302763,1,0.0546252336302763,164.75657157809815,12.000000000000002,2660.887131357875,-0.13280432697868289,1.2325476104387902,-1.3090259859112785,2.146220282958156,1,0.0,0,0,0.95,1.0,2660.09228515625,0.0898628756403923,1,1,6,18,1,-32.855917453664155,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627475440502167,2659.861328125,0.21969415247440338,6.5761942096287385e-06,0.9999978542327881,4.0,4.0,1,2660.061279296875,-0.12006379663944244,9.797567367553711,4.175291061401367,0.95,2660.061279296875,-0.12006379663944244,2660.061279296875,-0.12006379663944244,0.0,0.0,0.0,1,0.06828154203784537,0.06827440046538247,0.0009875343835162658,1.6415719985961914,0.034397780895233154,-0.08789050579071045,0.01863669604063034,-0.37590645124338046,-0.5183955631915121,-32.68868582136509,-32.68868582136509,162.5547426005368,1.59787917137146,0.03323354572057724,0.036186265611393924,1.0,2660.7505973444154,-0.1320614808052451,10,10,11,5.228116090524509,0.9904304743819329,5.228115967821395,1.586946764965915,1.1175539769730352,-1.2354151652785053,0.06828154203766128,0.0546252336302763,0.013656308407384979,0,5.1771972870367104,14.021051116287708
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,0.5223269452511126,-0.8586252093498214,-4.973676682525987,3.0296687722023026,0,1219,/yh/study/new_data/model_dataset_flight/vi/vi_001219.jpg,5.4960036277771,-3.888293981552124,2665.978713312237,-0.03366219441367984,10,0.060055803346203945,0.060055803346203945,1,0.060055803346203945,164.75649201444574,-7.956365238623905e-05,2660.825654629573,-0.13069329301024807,1.18171944057436,-1.2743800375853043,2.1219587673056135,1,0.0,0,0,0.95,1.0,2660.046142578125,-0.13179339468479156,1,1,6,18,1,-32.79738641437599,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627423584461212,0.5539698600769043,-0.4627496004104614,2659.861328125,0.2196923792362213,8.629913281765766e-06,0.9999969005584717,4.0,4.0,1,2660.079345703125,-0.11256435513496399,9.472943305969238,4.202065944671631,0.95,2660.079345703125,-0.11256435513496399,2660.079345703125,-0.11256435513496399,0.0,0.0,0.0,1,0.07506975418275494,0.07505728515751735,0.0013681877949970383,1.6108412742614746,0.03995640203356743,-0.08167710155248642,0.02089560776948929,-0.2563791546243622,-0.4820611446020128,-32.56915852474607,-32.56915852474607,162.6743494608082,1.570212483406067,0.043378498405218124,0.030337123674879844,1.0,2660.675591530183,-0.12896376804334225,10,10,11,5.303121904757063,0.9902931839988629,5.30312178205395,1.5507854709152706,1.0558192199915128,-1.192703483346305,0.07506975418266038,0.060055803346203945,0.01501395083645643,0,5.1943667284048916,14.18624073266983
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,0.37683317198909183,-1.0258990164395558,-5.06641700730168,2.8480192784670604,0,1220,/yh/study/new_data/model_dataset_flight/vi/vi_001220.jpg,5.4432501792907715,-3.873918294906616,2665.978713312237,-0.04971156279516402,10,0.05467711307054814,0.05467711307054814,1,0.05467711307054814,164.75662622249993,0.00013420805417343614,2660.743918563234,-0.12733718776624223,1.114434781973702,-1.2278523823683711,2.113648383424926,1,0.0,0,0,0.95,1.0,2660.0126953125,-0.35093599557876587,1,1,6,18,1,-32.717506658341605,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627423584461212,0.5539698600769043,-0.4627538025379181,2659.861328125,0.21968883275985718,1.2596628948813304e-05,0.999995231628418,4.0,4.0,1,2660.000244140625,-0.1138288676738739,9.550228118896484,4.194164752960205,0.95,2660.000244140625,-0.1138288676738739,2660.000244140625,-0.1138288676738739,0.0,0.0,0.0,1,0.06834639133818518,0.06832703305101505,0.0016265802771000236,1.5736758708953857,0.04086855426430702,-0.0915265679359436,0.02051728032529354,-0.2036669295809508,-0.4888682818835768,-32.516446299702665,-32.516446299702665,162.72692747779743,1.5280847549438477,0.045695673674345016,0.030219126901900924,1.0,2660.607282893022,-0.126692359189467,10,10,11,5.371430541918016,0.9901681521055521,5.371430419214903,1.5189987578248376,0.9993028396422784,-1.1542700608967094,0.06834639133830271,0.05467711307054814,0.013669278267754569,0,5.210101196169046,14.843435026705265
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,0.12805883016998454,-1.2736374994563335,-5.152237972350767,2.663436446542812,0,1221,/yh/study/new_data/model_dataset_flight/vi/vi_001221.jpg,5.280296802520752,-3.9370739459991455,2665.978713312237,-0.19019233478712017,10,0.1747639529928104,0.1747639529928104,1,0.1747639529928104,-158.8152213055814,12.000000000000002,2660.82565582484,-0.12070704368258944,1.1870585090998171,-1.265940871492383,2.0988610333989004,1,0.0,0,0,0.95,1.0,2659.934814453125,-0.6932904124259949,1,1,6,18,1,-32.64713553948808,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627423584461212,0.5539698004722595,-0.46275779604911804,2659.861328125,0.2196854203939438,1.6320162103511393e-05,0.9999935626983643,4.0,4.0,1,2660.0283203125,-0.11083362996578217,9.308066368103027,4.21528959274292,0.95,2660.0283203125,-0.11083362996578217,2660.0283203125,-0.11083362996578217,0.0,0.0,0.0,0,0.21845494124101297,0.21837293181824885,0.005985315506877559,1.547231674194336,0.044968049973249435,-0.09164422750473022,0.021232685074210167,-0.12511444472094155,-0.46512083471735316,-32.43789381484265,-32.43789381484265,126.37732749073874,1.5015273094177246,0.05230569466948509,0.035323391820798355,1.0,2660.4850938024415,-0.11593714066994788,10,10,11,5.493619632498394,0.9899444976165716,5.4936195097952805,1.3724677212015255,0.9017847341887949,-1.0798653050606568,0.12266152038132955,0.1747639529928104,0.0,0,5.228289313951759,13.939758762717247
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-0.09905054216776588,-1.5183561964199557,-5.231046220115764,2.47619427011752,0,1222,/yh/study/new_data/model_dataset_flight/vi/vi_001222.jpg,5.131995677947998,-3.9945504665374756,2665.978713312237,-0.3180412038867409,10,0.15904959592132434,0.15904959592132434,1,0.15904959592132434,-158.81534698925321,-0.00012568367181680574,2660.6838053150814,-0.10961700925083137,1.0731026729368747,-1.1807433164402135,1.7334508943117872,1,0.0,0,0,0.95,1.0,2659.87353515625,-1.0215117931365967,1,1,6,18,1,-32.57390094386631,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627423584461212,0.5539692640304565,-0.46283966302871704,2659.861328125,0.21961595118045807,8.452705515082926e-05,0.9999590516090393,4.0,4.0,1,2659.37744140625,0.09825120121240616,4.485015869140625,5.444734573364258,0.95,2659.37744140625,0.09825120121240616,2659.37744140625,0.09825120121240616,0.0,0.0,0.0,1,0.19881199490165538,0.19871151263985926,0.006320131419116514,0.6601344347000122,0.0541379489004612,-0.14835961163043976,-0.013334985822439194,1.4888783593384063,0.5296079056834698,-30.823901010783306,-30.823901010783306,127.9914459784699,0.5845233798027039,0.0626792311668396,0.1399172651722895,1.0,2660.288732661793,-0.08481621908908243,10,10,11,5.689980773146999,0.9895850788635651,5.689980650443886,0.5010848387786879,0.7524669678641709,-0.9486006335884931,0.19881199490189239,0.15904959592132434,0.03976239898056805,0,5.334611711014255,14.731863513588905
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-0.3190708363474686,-1.7654599624391367,-5.302759667676814,2.286569647241039,0,1223,/yh/study/new_data/model_dataset_flight/vi/vi_001223.jpg,4.983688831329346,-4.052029609680176,2665.978713312237,-0.4458953481284359,10,0.15905587901862506,0.15905587901862506,1,0.15905587901862506,-158.8152109804535,0.00013600879970765957,2660.4872029324506,-0.07303131640479203,0.9265021662886376,-1.0447311801155645,1.6116669854977441,1,0.0,0,0,0.95,1.0,2659.81982421875,-1.3479596376419067,1,1,6,18,1,-31.961401008641918,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627423584461212,0.5539698600769043,-0.4627532660961151,2659.861328125,0.219689279794693,1.2077772225893568e-05,0.9999954700469971,4.0,4.0,1,2659.161376953125,0.07966497540473938,4.500156879425049,5.421046257019043,0.95,2659.161376953125,0.07966497540473938,2659.161376953125,0.0796649754047394,0.0,0.0,0.0,1,0.1988198487732813,0.19847027065772913,0.011784902684290407,0.597646951675415,0.03837166354060173,-0.21688424050807953,-0.021822772920131683,2.1013783479236503,0.7056447724005885,-30.21140102219806,-30.21140102219806,128.60380995825545,0.4878689646720886,0.04537985101342201,0.1710364212713315,1.0,2660.0924889614353,-0.05291414492258249,10,10,11,5.886224473504626,0.9892258750728611,5.886224350801513,0.43859107265679,0.6036660133147075,-0.8167385534011136,0.19881984877314032,0.15905587901862506,0.039763969754515266,0,5.445338199337869,14.108559116721153
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-0.4769806143212927,-1.8984754674133706,-5.367307591097416,2.0948418982329917,0,1224,/yh/study/new_data/model_dataset_flight/vi/vi_001224.jpg,4.890326976776123,-3.9933173656463623,2665.978713312237,-0.4461808543395931,10,0.11028854648195871,0.11028854648195871,1,0.11028854648195871,147.8355435493099,-12.000000000000002,2660.229974388822,-0.042749244444284816,0.7252943635791368,-0.8816393419742403,1.57318212120221,1,0.0,0,0,0.95,1.0,2659.75732421875,-1.5447858572006226,1,1,6,18,1,-31.3489010467371,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627423584461212,0.5539698600769043,-0.4627605378627777,2659.861328125,0.21968314051628113,1.8825139704858884e-05,0.9999923706054688,4.0,4.0,1,2659.13671875,0.07216855883598328,4.5024800300598145,5.416149139404297,0.95,2659.13671875,0.07216855883598328,2659.13671875,0.07216855883598328,0.0,0.0,0.0,1,0.1378606831024484,0.13748542738683256,0.010164900478297677,0.5732249021530151,0.048549406230449677,-0.23947685956954956,-0.018554383888840675,2.713878336508894,0.9943739440899526,-29.598901033612815,-29.598901033612815,177.4344445829227,0.4511183500289917,0.060700029134750366,0.12191971313614025,1.0,2659.9562531264005,-0.03181046756929934,10,10,11,6.022460308539394,0.9889765094713919,6.02246018583628,0.4629363556710564,0.49980807945923733,-0.7260793149268587,0.13786068310239516,0.11028854648195871,0.02757213662043645,0,5.472796421187807,14.655446633696556
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-0.6207895743355163,-2.0376370378269186,-5.424630688379706,1.901292281554795,0,1225,/yh/study/new_data/model_dataset_flight/vi/vi_001225.jpg,4.8038411140441895,-3.938929319381714,2665.978713312237,-0.44644542580596136,10,0.10216586528274695,0.10216586528274695,1,0.10216586528274695,147.8355954838946,5.193458469425258e-05,2660.0832721099014,-0.018568852272575258,0.614235421620855,-0.7827850986804186,1.5656921837091535,1,0.0,0,0,0.95,1.0,2659.710205078125,-1.7392690181732178,1,1,6,18,1,-30.73640105815186,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.46274998784065247,2659.861328125,0.21969209611415863,8.943384273152333e-06,0.9999968409538269,4.0,4.0,1,2659.08251953125,0.06287549436092377,4.516557693481445,5.394157409667969,0.95,2659.08251953125,0.06287549436092377,2659.08251953125,0.06287549436092377,0.0,0.0,0.0,1,0.12770733160343367,0.12701898350090404,0.01324161529672408,0.5696964859962463,0.043909914791584015,-0.25265321135520935,-0.01813114620745182,3.326378111650726,1.1040756400619371,-28.986401258470984,-28.986401258470984,176.82199674236557,0.44060108065605164,0.060511570423841476,0.10269198752143935,1.0,2659.8297779467357,-0.014113251007343959,10,10,11,6.148935488204188,0.9887450097397686,6.148935365501075,0.4675306207134994,0.4023783990471168,-0.6435164908468526,0.12770733160345174,0.10216586528274695,0.025541466320704795,0,5.498419749526362,14.492428861558437
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-0.7565166770391558,-2.1788467881554046,-5.474681121008882,1.7062035086280427,0,1226,/yh/study/new_data/model_dataset_flight/vi/vi_001226.jpg,4.718164443969727,-3.8850502967834473,2665.978713312237,-0.4467076483289405,10,0.10120988524444086,0.10120988524444086,1,0.10120988524444086,147.83566720336995,7.171947533633871e-05,2659.9553525186716,0.0012621593732616808,0.5167256080910824,-0.6976468164056995,1.5662202296630758,1,0.0,0,0,0.95,1.0,2659.671142578125,-1.9311630725860596,1,1,6,18,1,-30.12390117628832,0.5539699196815491,-0.4627423584461212,0.5539699196815491,-0.4627423584461212,0.5539698004722595,-0.46275779604911804,2659.861328125,0.2196854203939438,1.6318143025273457e-05,0.9999935626983643,4.0,4.0,1,2659.075927734375,0.06001763045787811,4.5261359214782715,5.387661457061768,0.95,2659.075927734375,0.06001763045787811,2659.075927734375,0.06001763045787811,0.0,0.0,0.0,1,0.12651235655555107,0.12557457193582963,0.01537541038060564,0.5779473781585693,0.04444632679224014,-0.2516968846321106,-0.01603780686855316,3.8202532957218924,1.245889470416737,-28.49252607439982,-28.49252607439982,176.32819327776974,0.4486673176288605,0.06646829843521118,0.07909311445264498,1.0,2659.7044801584157,0.003375048033597332,10,10,11,6.274233276524228,0.9885156651011925,6.274233153821115,0.4767374929141285,0.3058321072991161,-0.5617595956578224,0.12651235655555604,0.10120988524444086,0.025302471311115182,0,5.523851711751247,13.744727708399296
