frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
444,444,-243.88287353515625,34.3956413269043,-243.88287353515625,34.3956413269043,0.0,-244.9063262939453,32.15413284301758,2.464105483295932,-245.38059997558594,34.14457702636719,1.5186236444117318,-243.61444091796875,32.14731979370117,-245.38059997558594,34.14457702636719
445,445,-243.7915496826172,34.43009948730469,-243.7915496826172,34.43009948730469,0.0,-244.93031311035156,32.38088607788086,2.344367236954947,-246.49803161621094,33.74472427368164,2.7919139743763957,-244.330810546875,32.09567642211914,-246.49803161621094,33.74472427368164
446,446,-243.70034790039062,34.464515686035156,-243.70034790039062,34.464515686035156,0.0,-245.00721740722656,32.45960235595703,2.393237424290069,-246.4501953125,31.916738510131836,3.7487103553006764,-244.83058166503906,32.13447952270508,-246.4501953125,31.916738510131836
447,447,-243.38027954101562,34.39028549194336,-243.38027954101562,34.39028549194336,0.0,-245.09397888183594,31.984338760375977,2.953869514021861,-247.26429748535156,31.501359939575195,4.84060804435241,-245.1661376953125,31.985246658325195,-247.26429748535156,31.501359939575195
448,448,-243.06039428710938,34.316097259521484,-243.06039428710938,34.316097259521484,0.0,-244.95846557617188,31.677013397216797,3.2507596420898928,-247.27139282226562,32.6896858215332,4.514169118310389,-245.28384399414062,31.76483726501465,-247.27139282226562,32.6896858215332
449,449,-242.74037170410156,34.24187469482422,-242.74037170410156,34.24187469482422,0.0,-242.4086456298828,32.282100677490234,1.9876509722116626,-247.10333251953125,33.142398834228516,4.4993637600229155,-244.13723754882812,31.901277542114258,-247.10333251953125,33.142398834228516
450,450,-242.4475860595703,34.182498931884766,-242.4475860595703,34.182498931884766,0.0,-241.92416381835938,32.50230026245117,1.7598404505410994,-246.02975463867188,33.02400207519531,3.764843515481334,-243.1102294921875,32.117393493652344,-246.02975463867188,33.02400207519531
451,451,-242.1549530029297,34.12315368652344,-242.1549530029297,34.12315368652344,0.0,-242.2402801513672,33.00360107421875,1.1227995252843337,-245.5055694580078,32.796661376953125,3.6036387827291296,-242.53285217285156,32.497589111328125,-245.5055694580078,32.796661376953125
452,452,-241.8621063232422,34.06376266479492,-241.8621063232422,34.06376266479492,0.0,-241.9904327392578,32.938209533691406,1.1328448790475876,-244.97476196289062,31.80583381652832,3.8453696590665722,-242.0684814453125,32.744895935058594,-244.97476196289062,31.80583381652832
453,453,-241.80137634277344,34.07073211669922,-241.80137634277344,34.07073211669922,0.0,-242.40611267089844,32.7194709777832,1.4804096365866832,-243.49563598632812,33.505916595458984,1.7859261778729643,-241.9975128173828,32.809112548828125,-243.49563598632812,33.505916595458984
454,454,-241.73477172851562,34.078372955322266,-241.73477172851562,34.078372955322266,0.0,-242.30064392089844,33.307777404785156,0.9560485555764003,-243.6962890625,33.346553802490234,2.0935877158535683,-241.957275390625,33.093360900878906,-243.6962890625,33.346553802490234
455,455,-241.66806030273438,34.086029052734375,-241.66806030273438,34.086029052734375,0.0,-242.262939453125,32.83689880371094,1.3835489086385153,-244.08834838867188,34.269493103027344,2.4272316487473766,-241.95736694335938,33.07154083251953,-244.08834838867188,34.269493103027344
456,456,-241.79104614257812,34.13848876953125,-241.79104614257812,34.13848876953125,0.0,-242.1858367919922,33.11061477661133,1.101083376582319,-244.23809814453125,35.534141540527344,2.817074751839552,-241.9586181640625,33.15208053588867,-244.23809814453125,35.534141540527344
457,457,-241.9029541015625,34.186214447021484,-241.9029541015625,34.186214447021484,0.0,-242.05348205566406,32.69742965698242,1.4963752256762533,-244.3125762939453,35.433841705322266,2.7134577361143615,-241.9276885986328,33.009883880615234,-244.3125762939453,35.433841705322266
458,458,-241.96078491210938,34.227012634277344,-241.96078491210938,34.227012634277344,0.0,-242.20965576171875,32.53217697143555,1.7130103980494937,-244.1218719482422,35.84089660644531,2.697205712095754,-241.9967498779297,32.82044219970703,-244.1218719482422,35.84089660644531
459,459,-242.0187225341797,34.26787185668945,-242.0187225341797,34.26787185668945,0.0,-242.22706604003906,32.33164978027344,1.947399020651526,-243.99844360351562,34.7755012512207,2.0437668934016893,-242.06829833984375,32.591304779052734,-243.99844360351562,34.7755012512207
460,460,-242.07655334472656,34.30866622924805,-242.07655334472656,34.30866622924805,0.0,-242.38426208496094,32.17182540893555,2.1588824331515655,-243.9993133544922,33.784584045410156,1.9929044609740325,-242.1990203857422,32.36149215698242,-243.9993133544922,33.784584045410156
461,461,-242.0294647216797,34.86949157714844,-242.0294647216797,34.86949157714844,0.0,-242.18788146972656,32.249935150146484,2.62434215381855,-244.37762451171875,33.87867736816406,2.548640264196112,-242.20384216308594,32.24753189086914,-244.37762451171875,33.87867736816406
462,462,-241.9866180419922,35.37950897216797,-241.9866180419922,35.37950897216797,0.0,-242.1273193359375,32.25555419921875,3.1271217241338864,-246.1230926513672,33.63658905029297,4.48867375157438,-242.17733764648438,32.188438415527344,-246.1230926513672,33.63658905029297
463,463,-241.9438018798828,35.889404296875,-241.9438018798828,35.889404296875,0.0,-241.95486450195312,32.126380920410156,3.7630396375042268,-245.90208435058594,33.888423919677734,4.435304114466577,-242.08091735839844,32.10536575317383,-245.90208435058594,33.888423919677734
464,464,-241.87908935546875,36.535308837890625,-241.87908935546875,36.535308837890625,0.0,-242.26475524902344,32.380516052246094,4.172653984347993,-246.27720642089844,33.80328369140625,5.177585839196373,-242.1524658203125,32.17325973510742,-246.27720642089844,33.80328369140625
465,465,-241.814453125,37.18061065673828,-241.814453125,37.18061065673828,0.0,-241.82281494140625,36.5670166015625,0.6136510282894273,-245.5555419921875,36.39250183105469,3.823200417623254,-242.00982666015625,33.96666717529297,-245.5555419921875,36.39250183105469
466,466,-241.749755859375,37.82636260986328,-241.749755859375,37.82636260986328,0.0,-241.48092651367188,36.949012756347656,0.9176121089954399,-246.04135131835938,38.83207321166992,4.407861771671338,-241.75723266601562,35.48554611206055,-246.04135131835938,38.83207321166992
467,467,-241.69378662109375,38.54419708251953,-241.69378662109375,38.54419708251953,0.0,-241.38035583496094,36.43798065185547,2.12940989724738,-244.73243713378906,39.341182708740234,3.141430092602077,-241.53712463378906,36.311279296875,-244.73243713378906,39.341182708740234
468,468,-241.6322021484375,39.33401870727539,-241.6322021484375,39.33401870727539,0.0,-241.536865234375,35.856712341308594,3.4786130411381158,-243.224609375,38.64226150512695,1.7361707294885222,-241.467041015625,36.51786804199219,-243.224609375,38.64226150512695
469,469,-241.57615661621094,40.05275344848633,-241.57615661621094,40.05275344848633,0.0,-241.47898864746094,35.873260498046875,4.180622314551278,-242.88609313964844,38.45022201538086,2.069792426676306,-241.41090393066406,36.5745964050293,-242.88609313964844,38.45022201538086
470,470,-241.46749877929688,41.62010955810547,-241.46749877929688,41.62010955810547,0.0,-240.4515838623047,43.00001525878906,1.7135410299570661,-243.9059600830078,40.090789794921875,2.8783523876967476,-240.9383544921875,39.29603576660156,-243.9059600830078,40.090789794921875
471,471,-241.36863708496094,43.04602813720703,-241.36863708496094,43.04602813720703,0.0,-240.82005310058594,42.93646240234375,0.5594184821480973,-242.97901916503906,43.27412414550781,1.6264557272915543,-240.7759246826172,41.380611419677734,-242.97901916503906,43.27412414550781
472,472,-241.269775390625,44.472137451171875,-241.269775390625,44.472137451171875,0.0,-240.63075256347656,43.101558685302734,1.5122289268057791,-242.6481475830078,45.21535110473633,1.5659745960834819,-240.6067352294922,42.86598587036133,-242.6481475830078,45.21535110473633
473,473,-241.15740966796875,46.194480895996094,-241.15740966796875,46.194480895996094,0.0,-240.4560546875,43.11880874633789,3.1546248557968717,-243.32220458984375,45.65263366699219,2.231576902854795,-240.4376678466797,43.76142883300781,-243.32220458984375,45.65263366699219
474,474,-241.04513549804688,47.91563415527344,-241.04513549804688,47.91563415527344,0.0,-240.10177612304688,49.11378860473633,1.5249593421360823,-243.3147735595703,48.320316314697266,2.305433707672333,-240.19003295898438,46.83656311035156,-243.3147735595703,48.320316314697266
475,475,-240.94297790527344,49.48151397705078,-240.94297790527344,49.48151397705078,0.0,-240.42523193359375,49.31903839111328,0.5426409560807935,-243.10679626464844,49.67637634277344,2.172574793636193,-240.18453979492188,48.87855529785156,-243.10679626464844,49.67637634277344
476,476,-240.92977905273438,51.15644073486328,-240.92977905273438,51.15644073486328,0.0,-240.12057495117188,53.60340118408203,2.5772905769482803,-241.9831085205078,53.92043685913086,2.9579008676164364,-240.07484436035156,52.095863342285156,-241.9831085205078,53.92043685913086
477,477,-240.91661071777344,52.82960891723633,-240.91661071777344,52.82960891723633,0.0,-240.11917114257812,54.26873779296875,1.6452968720126302,-241.83079528808594,55.49927520751953,2.8218524997015577,-240.02061462402344,54.254539489746094,-241.83079528808594,55.49927520751953
478,478,-240.90213012695312,54.669002532958984,-240.90213012695312,54.669002532958984,0.0,-240.1365966796875,54.24560546875,0.874817999850928,-241.86314392089844,56.65250015258789,2.2040440828682852,-240.0104217529297,55.447654724121094,-241.86314392089844,56.65250015258789
479,479,-241.29090881347656,56.285118103027344,-241.29090881347656,56.285118103027344,0.0,-239.74053955078125,57.83057403564453,2.189081745931857,-241.07395935058594,58.75194549560547,2.476349017045522,-239.8386688232422,57.55147933959961,-241.07395935058594,58.75194549560547
480,480,-241.7179412841797,58.060272216796875,-241.7179412841797,58.060272216796875,0.0,-239.3832244873047,59.592227935791016,2.7924524788381118,-240.45932006835938,59.81004333496094,2.1554179016780286,-239.57228088378906,59.54148864746094,-240.45932006835938,59.81004333496094
481,481,-242.10719299316406,59.67837905883789,-242.10719299316406,59.67837905883789,0.0,-239.34451293945312,58.820499420166016,2.892811530953936,-239.503662109375,58.59428024291992,2.8202204356252367,-239.3868408203125,60.338802337646484,-239.503662109375,58.59428024291992
482,482,-242.8861541748047,61.41960144042969,-242.8861541748047,61.41960144042969,0.0,-241.78988647460938,63.91907501220703,2.72931694870803,-240.04885864257812,61.1072998046875,2.8544313354642212,-240.4043731689453,62.84000015258789,-240.04885864257812,61.1072998046875
483,483,-243.60806274414062,63.03327941894531,-243.60806274414062,63.03327941894531,0.0,-241.4838104248047,64.76750946044922,2.7422621597977734,-241.39773559570312,63.115234375,2.2118459977904825,-240.98033142089844,64.73929595947266,-241.39773559570312,63.115234375
484,484,-244.32330322265625,64.63209533691406,-244.32330322265625,64.63209533691406,0.0,-241.50299072265625,65.09976196289062,2.8588240013524007,-242.3423309326172,64.27298736572266,2.013258490327513,-241.3647918701172,65.95855712890625,-242.3423309326172,64.27298736572266
485,485,-245.63450622558594,67.1124267578125,-245.63450622558594,67.1124267578125,0.0,-241.4852752685547,66.90776824951172,4.154275224369031,-244.18695068359375,67.61902618408203,1.5336427308369163,-241.5833282470703,67.24152374267578,-244.18695068359375,67.61902618408203
486,486,-246.94790649414062,69.5969467163086,-246.94790649414062,69.5969467163086,0.0,-241.4056396484375,65.96697998046875,6.625207943324031,-242.87933349609375,67.80462646484375,4.445863034805181,-241.65377807617188,67.37091064453125,-242.87933349609375,67.80462646484375
487,487,-248.10235595703125,70.97038269042969,-248.10235595703125,70.97038269042969,0.0,-245.32106018066406,68.33362579345703,3.8325048113956526,-244.9752655029297,68.4130630493164,4.039626029096862,-243.3842010498047,68.44781494140625,-244.9752655029297,68.4130630493164
488,488,-249.25552368164062,72.34230041503906,-249.25552368164062,72.34230041503906,0.0,-246.3322296142578,70.9719009399414,3.2285666983575667,-245.92811584472656,70.5197982788086,3.7938314340151886,-245.07168579101562,70.22358703613281,-245.92811584472656,70.5197982788086
489,489,-250.52227783203125,73.84934997558594,-250.52227783203125,73.84934997558594,0.0,-246.74258422851562,71.62065124511719,4.387844774789777,-247.77188110351562,73.45106506347656,2.779084927713334,-246.33099365234375,71.59046936035156,-247.77188110351562,73.45106506347656
490,490,-251.84426879882812,75.05020141601562,-251.84426879882812,75.05020141601562,0.0,-246.59317016601562,71.40775299072266,6.390732929988902,-248.51100158691406,74.7655029296875,3.3454033440138238,-247.01007080078125,72.21391296386719,-248.51100158691406,74.7655029296875
491,491,-253.2986602783203,76.3713150024414,-253.2986602783203,76.3713150024414,0.0,-252.8709259033203,71.94822692871094,4.443721953895557,-251.01168823242188,73.56671905517578,3.6188395330740564,-249.75,72.6568374633789,-251.01168823242188,73.56671905517578
492,492,-254.750244140625,77.68987274169922,-254.750244140625,77.68987274169922,0.0,-252.10519409179688,71.794189453125,6.461839614225888,-251.57675170898438,73.01264190673828,5.652215715733938,-251.53958129882812,72.72120666503906,-251.57675170898438,73.01264190673828
493,493,-256.15155029296875,78.97294616699219,-256.15155029296875,78.97294616699219,0.0,-252.1459503173828,71.98789978027344,8.052062107871917,-253.2138671875,73.90894317626953,5.854409305660523,-252.67828369140625,72.78423309326172,-253.2138671875,73.90894317626953
494,494,-257.68707275390625,80.37890625,-257.68707275390625,80.37890625,0.0,-255.80294799804688,76.44464874267578,4.362144911574938,-255.3899688720703,75.79141998291016,5.1304694224489475,-254.81654357910156,74.65473937988281,-255.3899688720703,75.79141998291016
495,495,-259.0905456542969,81.66397857666016,-259.0905456542969,81.66397857666016,0.0,-255.44622802734375,76.79792785644531,6.079432586831164,-258.07550048828125,76.87908172607422,4.891375528396783,-255.9983367919922,76.11480712890625,-258.07550048828125,76.87908172607422
496,496,-260.5148010253906,82.92538452148438,-260.5148010253906,82.92538452148438,0.0,-254.607177734375,76.86529541015625,8.46313730160323,-258.5909118652344,76.4598159790039,6.745733916934445,-256.26458740234375,77.03164672851562,-258.5909118652344,76.4598159790039
497,497,-262.0736999511719,84.30602264404297,-262.0736999511719,84.30602264404297,0.0,-263.27056884765625,75.8685073852539,8.521980925680953,-262.857177734375,77.74128723144531,6.611322747694791,-260.3157958984375,77.06675720214844,-262.857177734375,77.74128723144531
498,498,-263.5023498535156,85.5712890625,-263.5023498535156,85.5712890625,0.0,-262.09503173828125,82.71424102783203,3.1848497217085354,-264.0170593261719,80.99540710449219,4.604739030049747,-262.16180419921875,80.14867401123047,-264.0170593261719,80.99540710449219
