frame_id,gt_x_m,gt_y_m,pred_x_m,pred_y_m,gt_lat,gt_lon,pred_lat,pred_lon,error_m,latency_ms,correction_gate,candidate_capture
480,-240.90213012695312,54.669002532958984,-243.05702209472656,55.39588928222656,23.451248168945312,120.28384399414062,23.451254729740196,120.2838205993793,2.274186390565924,51.02899670600891,0.9283126592636108,1
481,-242.10719299316406,59.67837905883789,-240.31968688964844,54.02942657470703,23.4512939453125,120.28382873535156,23.451242454596844,120.2838474032109,5.925018332298544,51.72007530927658,0.39222219586372375,1
482,-242.10719299316406,59.67837905883789,-242.3192138671875,57.15021896362305,23.4512939453125,120.28382873535156,23.45127048915186,120.28382782395576,2.537034946164201,51.83450412005186,0.9818155169487,1
483,-242.10719299316406,59.67837905883789,-241.4759521484375,60.78398513793945,23.4512939453125,120.28382873535156,23.45130313182879,120.28383608112684,1.2731181430634921,51.22898146510124,0.9866379499435425,1
484,-244.32330322265625,64.63209533691406,-248.6714630126953,59.31480026245117,23.451337814331055,120.28380584716797,23.451289933916502,120.28376562309121,6.868778673725035,51.41486879438162,0.5746550559997559,1
485,-244.32330322265625,64.63209533691406,-248.4722137451172,61.78800582885742,23.451337814331055,120.28380584716797,23.451312151100115,120.28376757412877,5.030139526218428,52.35224310308695,0.9806204438209534,1
486,-246.94790649414062,69.5969467163086,-249.1603546142578,69.30249786376953,23.45138168334961,120.28378295898438,23.451379654930587,120.28376083589228,2.2319558263934454,53.83143573999405,0.9461942315101624,1
487,-246.94790649414062,69.5969467163086,-249.5700225830078,70.03449249267578,23.45138168334961,120.28378295898438,23.451386230550217,120.2837568244467,2.658371510890252,51.60799063742161,0.6838926076889038,1
488,-246.94790649414062,69.5969467163086,-246.37600708007812,68.33077239990234,23.45138168334961,120.28378295898438,23.451370925772228,120.28378810006595,1.3893402532611894,51.572224125266075,0.5538410544395447,1
489,-250.52227783203125,73.84934997558594,-248.29795837402344,71.21197509765625,23.451419830322266,120.28374481201172,23.451396808056426,120.28376928042752,3.4501222149377266,51.34888179600239,0.6214950680732727,1
490,-250.52227783203125,73.84934997558594,-245.86065673828125,71.85126495361328,23.451419830322266,120.28374481201172,23.45140255089491,120.28379314634736,5.071790115602815,51.21729802340269,0.48257359862327576,1
491,-250.52227783203125,73.84934997558594,-245.477294921875,71.85983276367188,23.451419830322266,120.28374481201172,23.45140262786086,120.28379690020459,5.423101631010701,51.43006145954132,0.425405353307724,1
492,-254.750244140625,77.68987274169922,-253.7230224609375,71.21047973632812,23.451454162597656,120.28370666503906,23.451396794623367,120.28371615850665,6.560313871856427,52.06124484539032,0.5600273609161377,1
493,-254.750244140625,77.68987274169922,-255.7823944091797,71.39552307128906,23.451454162597656,120.28370666503906,23.451398456895927,120.28369599325295,6.378414532646022,51.41331534832716,0.782516360282898,1
494,-254.750244140625,77.68987274169922,-256.72918701171875,75.26696014404297,23.451454162597656,120.28370666503906,23.451433234606867,120.2836867223133,3.1283734340602836,50.92205945402384,0.9310706853866577,1
495,-259.0905456542969,81.66397857666016,-260.5242919921875,78.07618713378906,23.45149040222168,120.28366088867188,23.45145847032228,120.28364956085987,3.8636609580751027,51.77778657525778,0.967066764831543,1
496,-259.0905456542969,81.66397857666016,-261.5663757324219,77.00269317626953,23.45149040222168,120.28366088867188,23.451448826961986,120.28363935683478,5.278003046573887,51.26658920198679,0.8601616024971008,1
497,-259.0905456542969,81.66397857666016,-258.7780456542969,79.42891693115234,23.45149040222168,120.28366088867188,23.451470622100803,120.2836666600053,2.2568023416374086,52.077378146350384,0.8629938960075378,1
498,-263.5023498535156,85.5712890625,-259.5406799316406,81.46002960205078,23.451526641845703,120.28362274169922,23.451488867896366,120.28365919233356,5.709403026676455,51.587731577456,0.8749312162399292,1
499,-263.5023498535156,85.5712890625,-260.8883056640625,79.9768295288086,23.451526641845703,120.28362274169922,23.45147554408341,120.28364599645857,6.175046922779155,51.88013892620802,0.7488459348678589,1
500,-263.5023498535156,85.5712890625,-262.5975646972656,86.64053344726562,23.451526641845703,120.28362274169922,23.4515354051542,120.28362925949074,1.4006854512427682,51.14260409027338,0.9714233875274658,1
501,-267.94476318359375,89.4229507446289,-268.143310546875,86.7753677368164,23.451560974121094,120.28357696533203,23.45153661639123,120.28357495586087,2.6550172953718065,51.44650861620903,0.3418422043323517,1
502,-267.94476318359375,89.4229507446289,-266.3739929199219,87.06439208984375,23.451560974121094,120.28357696533203,23.45153921274117,120.28359228091905,2.8337463099751496,51.47746857255697,0.6894519329071045,1
503,-267.94476318359375,89.4229507446289,-262.9227294921875,86.3334732055664,23.451560974121094,120.28357696533203,23.451532646785118,120.28362607549545,5.8962440470176585,50.743211060762405,0.8850775361061096,1
504,-272.4178161621094,93.26346588134766,-270.71807861328125,90.52029418945312,23.451595306396484,120.28353118896484,23.451570257637936,120.28354974387751,3.2270882643813366,50.49543734639883,0.9062588214874268,1
505,-272.4178161621094,93.26346588134766,-271.87176513671875,90.19039916992188,23.451595306396484,120.28353118896484,23.451567294140553,120.2835384470443,3.1212034113789215,50.67502614110708,0.6342887878417969,1
506,-272.4178161621094,93.26346588134766,-268.9989013671875,90.85218048095703,23.451595306396484,120.28353118896484,23.451573239023215,120.28356657796392,4.183691630255828,51.1453477665782,0.8710950016975403,1
507,-277.00323486328125,97.12625885009766,-272.8088684082031,96.65496063232422,23.451629638671875,120.28348541259766,23.45162536628422,120.28352927098203,4.220762012902535,51.024519838392735,0.8320491313934326,1
508,-277.00323486328125,97.12625885009766,-273.869873046875,97.34168243408203,23.451629638671875,120.28348541259766,23.451631535211124,120.28351888168459,3.1407584423271633,50.69028306752443,0.4905223548412323,1
509,-277.00323486328125,97.12625885009766,-277.7822265625,96.90113830566406,23.451629638671875,120.28348541259766,23.451627577735888,120.28348057214012,0.8108682550068125,51.349980756640434,0.35279154777526855,1
510,-281.588623046875,100.93338012695312,-275.0582275390625,98.26793670654297,23.451663970947266,120.28343963623047,23.451639855894825,120.28350724538457,7.05341435872482,50.98957475274801,0.9217595458030701,1
511,-281.588623046875,100.93338012695312,-274.4570617675781,100.97689056396484,23.451663970947266,120.28343963623047,23.451664190841367,120.28351313196582,7.1316940090342795,51.061972975730896,0.5203733444213867,1
512,-281.588623046875,100.93338012695312,-278.00244140625,98.66654205322266,23.451663970947266,120.28343963623047,23.451643436627577,120.28347841580882,4.24255272354627,52.46795900166035,0.6557213664054871,1
513,-286.09234619140625,104.75164031982422,-275.8106994628906,100.85408020019531,23.451698303222656,120.28340148925781,23.451663087617096,120.28349987722203,10.995600681005005,51.136912778019905,0.7002670168876648,1
514,-286.09234619140625,104.75164031982422,-278.3240051269531,98.74943542480469,23.451698303222656,120.28340148925781,23.451644181271405,120.28347526707505,9.817004965643298,50.7429875433445,0.6642193794250488,1
515,-286.09234619140625,104.75164031982422,-279.0557556152344,102.21443176269531,23.451698303222656,120.28340148925781,23.451675307863102,120.28346810181563,7.4800423928637585,50.58256536722183,0.5539997816085815,1
516,-290.6573181152344,108.5810317993164,-279.2978210449219,106.04904174804688,23.451732635498047,120.28335571289062,23.451709754750684,120.28346573152461,11.638262211780852,50.70028081536293,0.5366419553756714,1
517,-290.6573181152344,108.5810317993164,-286.66302490234375,105.1185531616211,23.451732635498047,120.28335571289062,23.451701396029495,120.2833936118648,5.286126803912341,51.9426167011261,0.9748862981796265,1
518,-290.6573181152344,108.5810317993164,-284.1501770019531,105.36930847167969,23.451732635498047,120.28335571289062,23.451703648602773,120.28341821752939,7.256586814849046,51.104321144521236,0.986626923084259,1
519,-295.2937927246094,112.3992919921875,-288.224853515625,108.38699340820312,23.451766967773438,120.28330993652344,23.451730756927784,120.2833783185273,8.128249594307476,51.71462241560221,0.996154248714447,1
520,-295.2937927246094,112.3992919921875,-294.37738037109375,107.86534881591797,23.451766967773438,120.28330993652344,23.45172607091468,120.28331807333213,4.625629938431856,51.84763204306364,0.9874153733253479,1
521,-295.2937927246094,112.3992919921875,-299.04119873046875,106.15505981445312,23.451766967773438,120.28330993652344,23.45171070712718,120.28327240548639,7.282409440714267,51.16860009729862,0.9920476078987122,1
522,-299.8791809082031,116.23981475830078,-297.0478210449219,109.56175231933594,23.451801300048828,120.28326416015625,23.451741309966636,120.283291924528,7.253489960985201,51.31116230040789,0.9804980754852295,1
523,-299.8791809082031,116.23981475830078,-296.5255126953125,109.82878875732422,23.451801300048828,120.28326416015625,23.45174370879577,120.28329703894184,7.235215606141294,51.576465368270874,0.7899220585823059,1
524,-299.8791809082031,116.23981475830078,-297.3208312988281,113.31085205078125,23.451801300048828,120.28326416015625,23.45177498870254,120.28328925122703,3.8889555494797516,51.40605289489031,0.9905378818511963,1
525,-304.50543212890625,120.08033752441406,-299.55621337890625,113.99282836914062,23.45183563232422,120.28321838378906,23.451781115000042,120.28326736249207,7.845542298075353,51.06999073177576,0.9922105073928833,1
526,-304.50543212890625,120.08033752441406,-302.5094909667969,121.9594497680664,23.45183563232422,120.28321838378906,23.451852680377694,120.28323844416487,2.7413215693979915,50.245911814272404,0.959896981716156,1
527,-304.50543212890625,120.08033752441406,-298.3645935058594,123.49136352539062,23.45183563232422,120.28321838378906,23.45186644179312,120.2832790307665,7.024599445779268,50.74179917573929,0.6648117303848267,1
528,-309.21337890625,123.84293365478516,-299.2438659667969,128.26670837402344,23.45186996459961,120.28317260742188,23.451909339445763,120.28327042098027,10.90692307740799,51.34718772023916,0.7065595984458923,1
529,-309.21337890625,123.84293365478516,-307.9529113769531,125.83484649658203,23.45186996459961,120.28317260742188,23.451887493658827,120.28318514249992,2.3572219160968,51.82377528399229,0.9895122647285461,1
530,-313.98260498046875,127.22704315185547,-306.84759521484375,125.49057006835938,23.451900482177734,120.28312683105469,23.451884400971053,120.2831959656933,7.343276048554252,52.075925283133984,0.4071684777736664,1
531,-313.98260498046875,127.22704315185547,-310.3123474121094,125.54048919677734,23.451900482177734,120.28312683105469,23.451884849402212,120.28316203903564,4.039214634243758,51.543042063713074,0.40368029475212097,1
532,-313.98260498046875,127.22704315185547,-314.416748046875,126.05558013916016,23.451900482177734,120.28312683105469,23.451889476542878,120.28312184897663,1.2493221330872992,49.553271383047104,0.5513912439346313,1
533,-318.7620544433594,130.6000213623047,-320.2690124511719,126.24933624267578,23.45193099975586,120.2830810546875,23.451891217083567,120.28306454393442,4.604278819475489,50.73198862373829,0.9001913666725159,1
534,-318.7620544433594,130.6000213623047,-315.3940734863281,132.4228973388672,23.45193099975586,120.2830810546875,23.451946675126468,120.28311227906119,3.829643919851273,51.185060292482376,0.6690088510513306,1
535,-318.7620544433594,130.6000213623047,-316.002685546875,130.91217041015625,23.45193099975586,120.2830810546875,23.451933104035568,120.28310631956629,2.776968443277675,52.830884233117104,0.832250714302063,1
536,-323.6027526855469,133.91734313964844,-321.6615905761719,132.47412109375,23.45195960998535,120.28303527832031,23.45194713527729,120.28305090788814,2.4188840833410086,51.603009924292564,0.8121741414070129,1
537,-323.6027526855469,133.91734313964844,-319.6315002441406,131.96868896484375,23.45195960998535,120.28303527832031,23.451942594903223,120.28307078641791,4.423584411578334,52.31393035501242,0.6345625519752502,1
538,-323.6027526855469,133.91734313964844,-315.3729248046875,134.84381103515625,23.45195960998535,120.28303527832031,23.451968422564217,120.28311248614787,8.281811982288476,50.88360980153084,0.27258574962615967,1
539,-328.535400390625,137.25692749023438,-327.2769775390625,134.94017028808594,23.451990127563477,120.2829818725586,23.451969288174116,120.28299592233643,2.636473403439024,51.058935932815075,0.9303189516067505,1
540,-328.535400390625,137.25692749023438,-328.0912780761719,136.44090270996094,23.451990127563477,120.2829818725586,23.451982769482836,120.2829879487516,0.929053858619355,50.960090942680836,0.925753116607666,1
541,-328.535400390625,137.25692749023438,-329.4761962890625,135.47628784179688,23.451990127563477,120.2829818725586,23.45197410420004,120.28297438771074,2.013895349839322,50.88053923100233,0.40729859471321106,1
542,-333.590576171875,140.6187744140625,-329.50469970703125,138.6839141845703,23.4520206451416,120.2829360961914,23.452002918797735,120.28297410860688,4.520848437366002,51.244186237454414,0.4679070711135864,1
543,-333.590576171875,140.6187744140625,-330.2329406738281,135.26344299316406,23.4520206451416,120.2829360961914,23.451972192182236,120.2829669777125,6.320861552463127,50.585540011525154,0.3862040340900421,1
544,-333.590576171875,140.6187744140625,-329.9540710449219,134.72801208496094,23.4520206451416,120.2829360961914,23.45196738232455,120.28296970838814,6.922806537548079,50.631496123969555,0.27018100023269653,1
545,-338.71722412109375,143.89157104492188,-337.9343566894531,135.98300170898438,23.452049255371094,120.28288269042969,23.45197865608816,120.28289156588222,7.9472228078023885,51.53201147913933,0.7977072596549988,1
