frame_id,gt_x_m,gt_y_m,pred_x_m,pred_y_m,gt_lat,gt_lon,pred_lat,pred_lon,error_m,latency_ms,correction_gate,candidate_capture
750,-157.4763946533203,73.9718017578125,-152.34130859375,60.903953552246094,23.4514217376709,120.28466033935547,23.451304209523393,120.28470888251788,14.04057568488267,11.016144417226315,0.8324345946311951,1
751,-157.4763946533203,73.9718017578125,-149.18777465820312,62.02850341796875,23.4514217376709,120.28466033935547,23.451314311526716,120.28473976174391,14.537661320101352,11.603076010942459,0.6118878722190857,1
752,-162.5009307861328,75.5191421508789,-160.36083984375,63.17149353027344,23.451435089111328,120.28460693359375,23.45132457918159,120.2846303557212,12.531736340172861,11.839470826089382,0.9421761631965637,1
753,-162.5009307861328,75.5191421508789,-164.77053833007812,66.85566711425781,23.451435089111328,120.28460693359375,23.45135767467599,120.2845871762029,8.955831514364835,11.663366109132767,0.8647412061691284,1
754,-162.5009307861328,75.5191421508789,-164.96058654785156,65.62885284423828,23.451435089111328,120.28460693359375,23.451346654015893,120.2845853152615,10.191551846269837,12.105757370591164,0.8838275671005249,1
755,-168.1586456298828,76.97742462158203,-168.46241760253906,67.11370086669922,23.451448440551758,120.28455352783203,23.451359992632625,120.28455102552977,9.868400261643776,11.096528731286526,0.554690420627594,1
756,-168.1586456298828,76.97742462158203,-165.1997528076172,74.74718475341797,23.451448440551758,120.28455352783203,23.45142856538509,120.28458297335901,3.7052687626140552,11.780386790633202,0.9251426458358765,1
757,-168.1586456298828,76.97742462158203,-168.23472595214844,70.85721588134766,23.451448440551758,120.28455352783203,23.451393621200165,120.28455325507353,6.120681599256514,11.930511333048344,0.9022961854934692,1
758,-173.94912719726562,78.49137115478516,-169.54058837890625,66.4345932006836,23.451461791992188,120.28450012207031,23.451353892104667,120.28454046814247,12.837488428329387,12.674420140683651,0.8809537291526794,1
759,-173.94912719726562,78.49137115478516,-172.2593231201172,63.71905517578125,23.451461791992188,120.28450012207031,23.451329498011543,120.28451384644558,14.868650147295874,11.22133806347847,0.7345861196517944,1
760,-173.94912719726562,78.49137115478516,-166.06710815429688,66.6611328125,23.451461791992188,120.28450012207031,23.451355927144622,120.28457448026448,14.215511367129775,11.96095161139965,0.8620444536209106,1
761,-179.54556274414062,79.93852996826172,-176.74356079101562,69.13349914550781,23.451475143432617,120.28443908691406,23.45137813678927,120.28446993704378,11.162432800513438,12.122365646064281,0.7966899275779724,1
762,-179.54556274414062,79.93852996826172,-179.18890380859375,72.56084442138672,23.451475143432617,120.28443908691406,23.451408925155725,120.28444599238318,7.3863014848348625,11.899757198989391,0.955781102180481,1
763,-179.54556274414062,79.93852996826172,-180.39036560058594,66.78016662597656,23.451475143432617,120.28443908691406,23.45135699644356,120.28443422773724,13.185454778423532,11.763375252485275,0.8403465151786804,1
764,-185.15220642089844,81.37454986572266,-179.2574920654297,63.21889877319336,23.451488494873047,120.28438568115234,23.45132500503013,120.28444532077086,19.088617653623576,11.115753091871738,0.5489190220832825,1
765,-185.15220642089844,81.37454986572266,-178.2289581298828,66.61295318603516,23.451488494873047,120.28438568115234,23.451355494339673,120.28445539211701,16.304481084438468,12.086582370102406,0.5376182198524475,1
766,-185.15220642089844,81.37454986572266,-182.5408477783203,67.47807312011719,23.451488494873047,120.28438568115234,23.451363265844268,120.28441317033732,14.139705085372926,12.212483212351799,0.5733036398887634,1
767,-190.86099243164062,82.82170104980469,-196.79583740234375,78.31988525390625,23.451501846313477,120.28433227539062,23.45146065949974,120.28427358628474,7.44907580082797,12.057471089065075,0.8217257857322693,1
768,-190.86099243164062,82.82170104980469,-197.4595489501953,77.07470703125,23.451501846313477,120.28433227539062,23.451449473873453,120.28426708725878,8.75036504254902,11.56539935618639,0.9976412057876587,1
769,-190.86099243164062,82.82170104980469,-193.0033416748047,82.03408813476562,23.451501846313477,120.28433227539062,23.451494024751902,120.28431072218851,2.2825412118123873,11.152847670018673,0.43524226546287537,1
770,-196.43699645996094,84.3467788696289,-197.20538330078125,78.99939727783203,23.451515197753906,120.2842788696289,23.45146676366011,120.28426957603445,5.4023058248708855,12.686405330896378,0.9986826777458191,1
771,-196.43699645996094,84.3467788696289,-193.8896942138672,79.32379150390625,23.451515197753906,120.2842788696289,23.451469677743024,120.28430204307456,5.631975746499952,12.076584622263908,0.7535538077354431,1
772,-196.43699645996094,84.3467788696289,-198.8184356689453,82.50129699707031,23.451515197753906,120.2842788696289,23.451498221760524,120.28425378111685,3.0128153026746425,12.008823454380035,0.655388355255127,1
773,-202.2887420654297,85.89411926269531,-198.68678283691406,79.96749114990234,23.451528549194336,120.28421783447266,23.451475460195326,120.28425507025393,6.935346499724208,10.968278162181377,0.7944694757461548,1
774,-202.2887420654297,85.89411926269531,-203.23361206054688,79.28535461425781,23.451528549194336,120.28421783447266,23.45146933245857,120.2842105479592,6.675968056103174,17.010060139000416,0.8838508129119873,1
775,-202.2887420654297,85.89411926269531,-204.74337768554688,82.59805297851562,23.451528549194336,120.28421783447266,23.45149909093429,120.28419576441955,4.109658012201767,12.070813216269016,0.9153105616569519,1
776,-208.25283813476562,87.30787658691406,-202.37001037597656,78.48490905761719,23.451541900634766,120.28416442871094,23.451462141933792,120.28421900429808,10.604358465395546,11.474178172647953,0.8505408763885498,1
777,-208.25283813476562,87.30787658691406,-197.09144592285156,82.42005920410156,23.451541900634766,120.28416442871094,23.451497491989013,120.28427069170282,12.184721370466374,11.373606510460377,0.8935711979866028,1
778,-208.25283813476562,87.30787658691406,-197.83627319335938,80.61894226074219,23.451541900634766,120.28416442871094,23.451481312280226,120.28426339839628,12.37928380797428,12.067308649420738,0.6051790118217468,1
779,-214.09437561035156,88.7550277709961,-211.9495391845703,82.4013671875,23.451555252075195,120.28410339355469,23.45149732407577,120.2841252020935,6.705917245510118,11.757693253457546,0.9930363297462463,1
780,-214.09437561035156,88.7550277709961,-212.06019592285156,91.12930297851562,23.451555252075195,120.28410339355469,23.45157572845697,120.28412411854897,3.12651079673164,12.394357472658157,0.9872451424598694,1
781,-214.09437561035156,88.7550277709961,-222.55723571777344,93.80361938476562,23.451555252075195,120.28410339355469,23.45159975224999,120.28402133212869,9.854353275604474,11.720465496182442,0.829832136631012,1
782,-219.82357788085938,90.12425994873047,-225.54200744628906,86.17752838134766,23.451566696166992,120.28404998779297,23.451531245908928,120.28399210541264,6.948174347248085,12.484798207879066,0.9070407748222351,1
783,-219.82357788085938,90.12425994873047,-226.5856475830078,88.03453063964844,23.451566696166992,120.28404998779297,23.45154792764404,120.28398188614742,7.077609429881697,11.996079236268997,0.8217644691467285,1
784,-219.82357788085938,90.12425994873047,-221.78421020507812,91.08114624023438,23.451566696166992,120.28404998779297,23.451575295857626,120.28402890155081,2.1816760725734508,11.79914828389883,0.8963214755058289,1
785,-225.4710693359375,91.5602798461914,-229.5777130126953,88.50593566894531,23.451580047607422,120.28399658203125,23.45155216234747,120.28395258801187,5.117962547824285,11.941165663301945,0.8153840899467468,1
786,-225.4710693359375,91.5602798461914,-230.6328125,91.06812286376953,23.451580047607422,120.28399658203125,23.451575178866648,120.28394225653733,5.185152937676242,11.196124367415905,0.4194484055042267,1
787,-225.4710693359375,91.5602798461914,-226.62997436523438,95.05577850341797,23.451580047607422,120.28399658203125,23.451611000586734,120.28398145210207,3.6826039333061997,12.264697812497616,0.8778240084648132,1
788,-231.00624084472656,93.4638442993164,-230.07875061035156,94.28739166259766,23.451597213745117,120.283935546875,23.451604098050304,120.28394768188004,1.2403501096176401,12.674328871071339,0.7850706577301025,1
789,-231.00624084472656,93.4638442993164,-230.56777954101562,91.84528350830078,23.451597213745117,120.283935546875,23.4515821602195,120.28394289333639,1.676898133180731,11.686702258884907,0.4367004930973053,1
790,-236.55160522460938,95.45646667480469,-230.68533325195312,91.19355010986328,23.451614379882812,120.28388214111328,23.451576305598767,120.2839417422571,7.251593238511389,11.722697876393795,0.3682628870010376,1
791,-236.55160522460938,95.45646667480469,-230.25942993164062,91.1747817993164,23.451614379882812,120.28388214111328,23.451576137000167,120.28394591267833,7.610801225260812,11.777777224779129,0.4664718508720398,1
792,-236.55160522460938,95.45646667480469,-230.05709838867188,89.01898193359375,23.451614379882812,120.28388214111328,23.451556771120476,120.28394789389736,9.144387832729022,12.453588657081127,0.7593646049499512,1
793,-242.18890380859375,97.61605834960938,-235.53216552734375,96.63999938964844,23.45163345336914,120.28382873535156,23.451625231885092,120.28389428234944,6.727916143827838,12.162196449935436,0.9825698137283325,1
794,-242.18890380859375,97.61605834960938,-242.29681396484375,96.41030883789062,23.45163345336914,120.28382873535156,23.451623168539758,120.28382804329433,1.210568662584615,11.8034603074193,0.8605247735977173,1
795,-242.18890380859375,97.61605834960938,-230.80943298339844,88.28668975830078,23.45163345336914,120.28382873535156,23.45155019282794,120.28394052707954,14.714940522270778,11.260723695158958,0.6562724113464355,1
796,-247.62193298339844,100.44357299804688,-235.4376220703125,93.1786880493164,23.45166015625,120.28377532958984,23.45159413839629,120.28389520811363,14.185767012926568,12.399930506944656,0.6714046597480774,1
797,-247.62193298339844,100.44357299804688,-235.65487670898438,96.95670318603516,23.45166015625,120.28377532958984,23.4516280768837,120.2838930807685,12.46469802927097,12.025200761854649,0.5427891612052917,1
798,-247.62193298339844,100.44357299804688,-243.40859985351562,100.64714050292969,23.45166015625,120.28377532958984,23.451661228646167,120.28381715674976,4.218247952931681,13.083948753774166,0.9624138474464417,1
799,-252.67710876464844,103.70523834228516,-250.5099639892578,107.53759002685547,23.451688766479492,120.28372955322266,23.451723126607387,120.28374762059357,4.40266236631107,12.204932048916817,0.9103267192840576,1
800,-252.67710876464844,103.70523834228516,-251.02444458007812,108.10380554199219,23.451688766479492,120.28372955322266,23.4517282130079,120.28374258282871,4.698796901048183,12.08865363150835,0.8280636072158813,1
801,-252.67710876464844,103.70523834228516,-250.57049560546875,110.94163513183594,23.451688766479492,120.28372955322266,23.451753705664842,120.28374702787141,7.5367935820380465,12.317840941250324,0.9956134557723999,1
802,-257.395263671875,107.14501190185547,-251.81307983398438,110.28604888916016,23.451719284057617,120.28368377685547,23.451747816433425,120.28373486055689,6.405223630414742,12.736482545733452,0.7453685402870178,1
803,-257.395263671875,107.14501190185547,-263.06201171875,113.07890319824219,23.451719284057617,120.28368377685547,23.451772905070545,120.28362471165175,8.20506546860509,12.135511264204979,0.9979910850524902,1
804,-257.395263671875,107.14501190185547,-261.73687744140625,113.63013458251953,23.451719284057617,120.28368377685547,23.45177785686632,120.28363768729169,7.804256934971246,11.615634895861149,0.9273766875267029,1
805,-262.1134338378906,110.5068588256836,-254.4036407470703,110.47860717773438,23.451749801635742,120.28363037109375,23.45174954621396,120.28370949393087,7.709844853099994,12.288477271795273,0.38456955552101135,1
806,-262.1134338378906,110.5068588256836,-254.0209503173828,110.77388763427734,23.451749801635742,120.28363037109375,23.451752198763433,120.28371324121392,8.096887915385114,11.993473395705223,0.4041967988014221,1
807,-262.1134338378906,110.5068588256836,-253.09695434570312,111.09298706054688,23.451749801635742,120.28363037109375,23.45175506528235,120.28372228893025,9.035510430559068,12.311920523643494,0.6148235201835632,1
808,-266.9132995605469,113.957763671875,-253.08009338378906,112.09747314453125,23.451780319213867,120.28358459472656,23.451764088734368,120.28372245403183,13.957731691604314,11.61341741681099,0.696036696434021,1
809,-266.9132995605469,113.957763671875,-257.0733947753906,113.26874542236328,23.451780319213867,120.28358459472656,23.45177461045226,120.28368335185034,9.863998800136843,11.843729764223099,0.8046992421150208,1
810,-266.9132995605469,113.957763671875,-264.1361389160156,115.2600326538086,23.451780319213867,120.28358459472656,23.451792498489812,120.28361419385897,3.067332024225546,12.091145850718021,0.9983186721801758,1
811,-271.73358154296875,117.53112030029297,-264.7962951660156,115.36412048339844,23.451812744140625,120.28353881835938,23.451793433526692,120.28360772964628,7.267862855219569,11.974498629570007,0.997719943523407,1
812,-271.73358154296875,117.53112030029297,-277.19915771484375,119.07656860351562,23.451812744140625,120.28353881835938,23.45182678301557,120.28348628151731,5.6798708918866785,11.74691691994667,0.9845120906829834,1
813,-271.73358154296875,117.53112030029297,-281.0987854003906,120.82133483886719,23.451812744140625,120.28353881835938,23.451842456517337,120.28344809658346,9.926356582397931,11.728724464774132,0.66634601354599,1
814,-276.4517517089844,121.2269287109375,-282.8658752441406,120.1812973022461,23.451845169067383,120.28349304199219,23.451836706962318,120.2834307933396,6.498794177929263,12.593498453497887,0.40108221769332886,1
815,-276.4517517089844,121.2269287109375,-281.031982421875,122.09588623046875,23.451845169067383,120.28349304199219,23.45185390600729,120.28344875071444,4.661930989842778,12.171987444162369,0.8071519732475281,1
