protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-622.2652121845031,359.87502822538,-2.5619040790343623,-3.004244235557514,0,1442,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001442.jpg,-619.7033081054688,362.8792724609375,4552.793557181549,0.18438899523735489,9,3.397089980976544,3.397089980976544,1,3.397089980976544,-7.273896912257149,0.0003052749996559019,4549.162727453474,-1.31167626110019,-623.4926216610676,361.84862288768676,4.1922308075876025,1,0.0,0,0,0.6392879482160418,1.0,4550.626953125,-3.116431713104248,1,1,6,18,1,-7.1481253668583555,-612.2391967773438,360.2888488769531,-616.9706420898438,360.31866455078125,-613.665771484375,360.4181823730469,4559.09130859375,-1.502992033958435,0.5962885022163391,0.45274317264556885,10.564593315124512,28.85231590270996,1,4555.12841796875,-2.1881027221679688,15.512974739074707,28.868627548217773,0.6392879482160418,4555.12841796875,-2.1881027221679688,4553.170769311068,-2.1881027221679688,1.957648657681922,0.0,0.0,1,3.7132506714336495,3.7128143051569493,-0.056925252079963684,3.2913904190063477,-0.06148029863834381,0.1898469775915146,0.004854933358728886,0.03626990531835443,-0.13853992858654207,-7.141884294844471,-7.141884294844471,0.13201261741267872,3.386350631713867,-0.05690918490290642,0.2010352879080136,1.0,4549.155654583088,-1.4907827177520776,9,9,10,115.93878810916044,0.8517429230176747,3.6379025984606415,0.10569956197019614,-623.5220193355482,361.67180398302713,3.7132506714341034,3.397089980976544,0.31616069045755957,0,4.00506374279885,14.941713772714138
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-618.9740406324737,359.3142909968068,-2.4683643629425025,-3.108621600849453,0,1443,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001443.jpg,-616.5056762695312,362.42291259765625,4556.0231517344655,0.13116581621714085,9,3.230033077696745,3.230033077696745,1,3.230033077696745,-8.122293615310701,-0.8483967030535522,4552.676684786679,-1.5476983287807489,-620.0356973878701,361.1753643003692,4.496877756361553,1,0.0,0,0,0.4606102569617186,1.0,4553.96240234375,-3.261526107788086,1,1,6,18,1,-7.145940990319475,-612.2391967773438,360.2888488769531,-612.2391967773438,360.2888488769531,-610.0872192382812,358.6523742675781,4562.8623046875,-2.807802677154541,0.7288978695869446,0.07789014279842377,7.998133659362793,32.058563232421875,1,4558.89990234375,-3.4912185668945312,12.931022644042969,32.07514190673828,0.4606102569617186,4558.89990234375,-3.4912185668945312,4556.193362993324,-3.4912185668945312,2.7065393504259845,0.0,0.0,1,3.521490179083315,3.5210302035911973,-0.056915611028671265,3.287764072418213,-0.06140655279159546,0.18875785171985626,0.00482433196157217,0.034202145588412405,-0.13877423609158523,-7.143952054574412,-7.143952054574412,0.9783415607362889,3.3821775913238525,-0.05697543919086456,0.10537459727439843,1.0,4552.6669020082045,-1.7591753424479588,9,9,10,112.42754068404406,0.8562329413135306,3.3562497262610123,0.0577309947214677,-620.0718285926365,360.9667671620705,3.5214901790830058,3.230033077696745,0.2914571013862606,0,3.851986749868993,14.870570041239262
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-615.3669656965074,358.7117994633432,-2.3707498761948163,-3.2102586421255674,0,1444,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001444.jpg,-612.9962158203125,361.92205810546875,4559.56769074196,0.07276126739718866,9,3.545020150432867,3.545020150432867,1,3.545020150432867,-8.122150400507987,0.00014321480271471614,4556.480383645303,-1.816126850373946,-616.2953518095063,360.43374860965446,4.375660767211383,1,0.0,0,0,0.4689842155529932,1.0,4557.61669921875,-3.408573627471924,1,1,6,18,1,-7.145244861307928,-612.2391967773438,360.2888488769531,-612.2391967773438,360.2888488769531,-610.1215209960938,358.7446594238281,4562.81689453125,-2.720526933670044,0.7320157885551453,0.08198882639408112,7.965838432312012,32.30733871459961,1,4558.85498046875,-3.4033875465393066,12.893084526062012,32.32400894165039,0.4689842155529932,4558.85498046875,-3.4033875465393066,4558.85498046875,-3.4033875465393066,0.0,0.0,0.0,1,3.8139068775658345,3.8134816370986933,-0.056951507925987244,3.282616376876831,-0.06125287711620331,0.18643125891685486,0.004858861677348614,0.03589281084108229,-0.13845210996289717,-7.142261389321742,-7.142261389321742,0.979889011186244,3.375868320465088,-0.05670865625143051,0.07768733682318252,1.0,4556.462721335612,-2.130175752727699,9,9,10,108.63172135663694,0.8610868567926585,3.104969406348573,0.26240377355603606,-616.352117654211,360.1243680848502,3.8139068775657954,3.545020150432867,0.26888672713292827,0,3.807067970104449,14.800721779465675
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-612.0663709426462,358.1565192223928,-2.2691297317087304,-3.308995914325999,0,1445,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001445.jpg,-609.7972412109375,361.46551513671875,4562.79864042415,0.019524204200181357,9,3.231388251779875,3.231388251779875,1,3.231388251779875,-8.122143841810992,6.55869699536831e-06,4559.942472054332,-2.1869815496489524,-612.9067379381735,359.633195431584,4.683302098606756,1,0.0,0,0,0.38200166896143756,1.0,4560.9609375,-3.5470762252807617,1,1,6,18,1,-7.144200646112764,-612.2391967773438,360.2888488769531,-607.5077514648438,360.2590026855469,-608.719482421875,358.8738098144531,4564.19189453125,-2.4171972274780273,0.827113687992096,0.07002198696136475,12.70661735534668,34.23643493652344,1,4560.2314453125,-3.096306800842285,17.603904724121094,34.253639221191406,0.38200166896143756,4560.2314453125,-3.096306800842285,4560.2314453125,-3.096306800842285,0.0,0.0,0.0,1,3.4802143558982332,3.479750718720566,-0.056805796921253204,3.274629592895508,-0.061041396111249924,0.18720166385173798,0.00487708393484354,0.03431649456110392,-0.13882853075940155,-7.1438377056017215,-7.1438377056017215,0.9783061362092695,3.368264675140381,-0.056585490703582764,0.0034923490507096223,1.0,4559.936754151649,-2.3375111237878756,9,9,10,105.15768854059911,0.8655292867942685,2.8618862725006693,0.043241341115632714,-612.9312204417023,359.4845601258101,3.480214355898376,3.231388251779875,0.2488261041185007,0,3.7075610007266446,14.486592262983322
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-606.7545828707088,357.35585355388264,-2.1635794527400654,-3.404675010570472,0,1446,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001446.jpg,-604.5910034179688,360.7605285644531,4568.052165454934,-0.029391794569338388,9,5.253752756269651,5.253752756269651,1,5.253752756269651,-7.711624446142236,0.41051939566875556,4565.41943959168,-2.394184739958759,-607.4985876560464,358.7432420096744,5.220535744069093,1,0.0,0,0,0.4630343787168646,1.0,4566.3310546875,-3.677732229232788,1,1,6,18,1,-7.144073617267404,-598.1664428710938,341.166748046875,-598.1056518554688,350.6830749511719,-598.9783325195312,349.0123291015625,4575.0888671875,-10.984182357788086,0.6357641220092773,0.06496328115463257,7.522913455963135,56.877899169921875,1,4571.126953125,-11.666357040405273,12.44780158996582,56.89461898803711,0.4630343787168646,4571.126953125,-11.666357040405273,4568.942784133152,-4.508191464841586,2.18416899184842,-7.158165575563689,0.0,1,5.482978345123749,5.482685440030832,-0.05667361617088318,3.277588129043579,-0.061171114444732666,0.1881103813648224,0.00487531628459692,0.04063362580067897,-0.13884365856119607,-7.137520574362146,-7.137520574362146,0.5741038717800898,3.3716843128204346,-0.05634230375289917,0.04720703182685742,1.0,4565.418001750194,-2.475265602997492,9,9,10,99.67644094205457,0.8725384487876774,2.6341637047398763,1.9761646272260718,-607.510145683504,358.66297629008926,5.482978345123437,5.253752756269651,0.22922558885378574,0,3.5945955419383755,14.838630333542824
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-601.9044617696705,356.6214219601304,-2.054181007951837,-3.4971388308851927,0,1447,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001447.jpg,-599.8502807617188,360.1185607910156,4572.835949351956,-0.07395133017549853,9,4.783991421983776,4.783991421983776,1,4.783991421983776,-7.711832047666611,-0.00020760152437556155,4570.41270966656,-2.5317404376780495,-602.5616410181434,357.98283060447187,5.137428604762938,1,0.0,0,0,0.5749823240751866,1.0,4571.23486328125,-3.800361156463623,1,1,6,18,1,-7.141780051083295,-593.3438110351562,355.411376953125,-598.1056518554688,350.6830749511719,-595.74853515625,351.5484313964844,4577.9765625,-8.064377784729004,0.6962437033653259,0.16374841332435608,5.980283737182617,46.704322814941406,1,4574.01513671875,-8.745762825012207,10.89836311340332,46.721160888671875,0.5749823240751866,4574.01513671875,-8.745762825012207,4574.01513671875,-4.830461272402108,0.0,-3.9153015526100994,0.0,1,4.995027184787029,4.994707916366004,-0.05647483468055725,3.276972532272339,-0.061165452003479004,0.18854781985282898,0.004857511259615421,0.04069155234154515,-0.13930587026893554,-7.1374626478212795,-7.1374626478212795,0.5743693998453315,3.3712873458862305,-0.05634241923689842,0.11432356913883152,1.0,4570.40272966813,-2.79586529250432,9,9,10,94.69171302411883,0.878912684733369,2.4332196838258824,1.5070188897114374,-602.6045465054888,357.7220229004804,4.995027184786889,4.783991421983776,0.21103576280311298,0,3.6509414742058057,14.754360541701317
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-598.3842601393444,356.08100447228384,-1.9410228346569622,-3.586231855841157,0,1448,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001448.jpg,-596.4432373046875,359.667236328125,4576.272685046675,-0.09601155556608951,9,3.4368064957025095,3.4368064957025095,1,3.4368064957025095,-7.545927739684402,0.16590430798220973,4574.03418807446,-2.852260681643972,-599.0085968410427,357.2123008118943,5.412422998905883,1,0.0,0,0,0.5236386388132057,1.0,4574.794921875,-3.896676540374756,1,1,6,18,1,-7.140268958440815,-593.3438110351562,355.411376953125,-593.3742065429688,350.6532287597656,-594.2322387695312,351.3906555175781,4579.50048828125,-8.031448364257812,0.7807740569114685,0.19913507997989655,11.412960052490234,48.63208770751953,1,4575.54052734375,-8.709146499633789,16.30055046081543,48.64947509765625,0.5236386388132057,4575.54052734375,-8.709146499633789,4575.54052734375,-5.066264435685762,0.0,-3.642882063948027,0.0,1,3.631896281121012,3.631458406329945,-0.05639538913965225,3.2606630325317383,-0.06083276495337486,0.18619975447654724,0.004862635396420956,0.04139246715458466,-0.13926052688419163,-7.13676173300824,-7.13676173300824,0.4091660066761613,3.353804349899292,-0.05597855523228645,0.020807019957503566,1.0,4574.02030837585,-3.1180374363482386,9,9,10,91.07413431639884,0.8835386744793986,2.2523766708254698,0.17614346317077123,-599.0555778774085,356.9503414417686,3.6318962811205844,3.4368064957025095,0.19508978541807487,0,3.769063688954292,15.140070579946041
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-595.1675836389361,355.58482188989507,-1.8241998498735794,-3.6718004245580786,0,1449,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001449.jpg,-593.3433837890625,359.2566223144531,4579.399551454696,-0.11606530700825204,9,3.1269307134243314,3.1269307134243314,1,3.1269307134243314,-7.545608199876405,0.00031953980799635724,4577.3812078242445,-3.1741827281237036,-595.7280353915417,356.4746751714064,5.420590470591089,1,0.0,0,0,0.5461281155054307,1.0,4578.04833984375,-3.987030506134033,1,1,6,18,1,-7.139041428705651,-593.3438110351562,355.411376953125,-588.6123657226562,355.3815612792969,-590.0628662109375,352.77490234375,4583.46435546875,-6.1370673179626465,0.7429301142692566,0.26479703187942505,16.047927856445312,41.417236328125,1,4579.50439453125,-6.814623832702637,20.938383102416992,41.434574127197266,0.5461281155054307,4579.50439453125,-6.814623832702637,4579.50439453125,-5.425294118707664,0.0,-1.3893297139949725,0.0,1,3.361368381479313,3.3608994483947754,-0.05614529177546501,3.262929916381836,-0.06083260476589203,0.1883234679698944,0.004896386526525021,0.0418796684167435,-0.13982881996747787,-7.136274531746081,-7.136274531746081,0.40933366813032385,3.357133626937866,-0.055930569767951965,0.04612004661601981,1.0,4577.337324343891,-3.6622822927923315,9,9,10,87.75711834835761,0.8877803187103394,2.062227110804997,0.13599920295750456,-595.8325653880712,355.99588458596935,3.3613683814789463,3.1269307134243314,0.23443766805461497,0,4.102247623779073,15.350686386227608
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-591.6377734097958,355.0512996592764,-1.703813448858319,-3.753693016504802,0,1450,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001450.jpg,-589.9339599609375,358.80499267578125,4582.838686997376,-0.13813087718872297,9,3.4392063285463723,3.4392063285463723,1,3.4392063285463723,-7.545760152495144,-0.00015195261873928017,4580.941503178432,-3.718298752853405,-592.2636341404257,355.4899471740981,5.3651041855017585,1,0.0,0,0,0.5311752445494136,1.0,4581.6171875,-4.07530403137207,1,1,6,18,1,-7.138073015937071,-593.3438110351562,355.411376953125,-588.6123657226562,355.3815612792969,-589.6334228515625,352.718017578125,4583.8974609375,-6.139845371246338,0.7680238485336304,0.19450832903385162,16.720300674438477,42.51335144042969,1,4579.94140625,-6.808213233947754,21.54131317138672,42.53200149536133,0.5311752445494136,4579.94140625,-6.808213233947754,4579.94140625,-5.944737906359937,0.0,-0.8634753275878166,0.0,0,3.604614114597321,3.6041788345414347,-0.0560164600610733,3.222315788269043,-0.060081176459789276,0.1836913526058197,0.004873751662671566,0.043453189922051716,-0.1395833600441805,-7.134701010240773,-7.134701010240773,0.4110591422543713,3.314204216003418,-0.055130816996097565,0.02437474658369394,1.0,4580.669817802059,-4.300399504298738,9,9,10,84.42462489018976,0.8920417548287289,2.168869195316802,0.21689054027732935,-592.6059265301487,354.94635711853607,3.3930379049388932,3.4392063285463723,0.0,0,4.693450086090111,14.89347591996193
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-588.1209871158088,354.5563315045077,-1.5799714908087767,-3.8317605365079666,0,1451,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001451.jpg,-586.541015625,358.3880920410156,4586.257132646325,-0.12779882905430565,9,3.418461262913234,3.418461262913234,1,3.418461262913234,-7.004981650409374,0.5407785020857704,4584.26178735148,-4.3558845815010585,-589.0490424774116,354.4424725353759,4.580381645742315,1,0.0,0,0,0.5131164300453604,1.0,4585.16845703125,-4.126952648162842,1,1,6,18,1,-7.1368928139433665,-583.8809814453125,355.3517150878906,-583.8809814453125,355.3517150878906,-585.3883666992188,352.47039794921875,4588.14013671875,-5.855083465576172,0.7987905740737915,0.14064255356788635,7.263430595397949,53.736289978027344,1,4584.1826171875,-6.525608062744141,12.105598449707031,53.75453567504883,0.5131164300453604,4584.1826171875,-6.525608062744141,4584.1826171875,-6.525608062744141,0.0,0.0,0.0,1,3.5923980622646994,3.591969549421462,-0.0554850772023201,3.2283923625946045,-0.059947188943624496,0.18749035894870758,0.005083697382360697,0.05043992649423263,-0.14031369669748264,-7.127714273668592,-7.127714273668592,0.12273262325921817,3.3221867084503174,-0.054480697959661484,0.017300719531146334,1.0,4584.211448530115,-4.90220979321989,9,9,10,80.88299416213317,0.8965706258653838,2.045684116209486,0.19006890031862955,-589.1672528034842,353.90671927807745,3.5923980622651652,3.418461262913234,0.17393679935193118,0,5.194210580834855,14.815636910498142
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-584.607756533177,354.0661892960792,-1.452788271458355,-3.9058566023582904,0,1452,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001452.jpg,-583.1549682617188,357.9720458984375,4589.668628605189,-0.11748079675863966,9,3.4115115622166727,3.4115115622166727,1,3.4115115622166727,-7.004864268723576,0.00011738168579761803,4587.78661357336,-4.957092245111789,-585.626966249186,353.4055324033278,5.015367503407108,1,0.0,0,0,0.3449894274847406,1.0,4588.71533203125,-4.174258232116699,1,1,6,18,1,-7.133680323846679,-583.8809814453125,355.3517150878906,-579.179931640625,350.5637512207031,-578.8046264648438,352.50067138671875,4594.66845703125,-5.002376079559326,0.8578839898109436,0.06851720809936523,21.745960235595703,50.44087600708008,1,4590.71044921875,-5.673648357391357,26.59381866455078,50.459014892578125,0.3449894274847406,4590.71044921875,-5.673648357391357,4590.71044921875,-5.673648357391357,0.0,0.0,0.0,1,3.5755862694065077,3.575165043245232,-0.05488245189189911,3.2333922386169434,-0.06010517105460167,0.18920359015464783,0.0050318543799221516,0.05246378358245881,-0.14098796443460984,-7.125690416580366,-7.125690416580366,0.12082614785678963,3.32804536819458,-0.05454189330339432,0.03500191995720695,1.0,4587.784384437634,-5.039854882979971,9,9,10,77.31005825461466,0.9011395284952366,1.8842441675551527,0.17811932359972937,-585.6395195151385,353.3236969660961,3.5755862694067413,3.4115115622166727,0.16407470719006856,0,5.270687121018388,15.096821822226048
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-581.3808561620008,353.61577593514306,-1.3223844823133235,-3.975837834388164,0,1453,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001453.jpg,-580.0584716796875,357.59161376953125,4592.788393013967,-0.10800868194917719,9,3.119778788189213,3.119778788189213,1,3.119778788189213,-7.004195380546918,0.000668888176658867,4591.111653038098,-5.0945330026989994,-582.3451609622097,352.85368870962304,5.627722034302937,1,0.0,0,0,0.2164932633957353,1.0,4591.97314453125,-4.217924118041992,1,1,6,18,1,-7.130883854969449,-574.4788818359375,345.7757568359375,-574.448486328125,350.5339050292969,-573.2036743164062,352.024169921875,4600.28515625,-4.775276184082031,0.8386949896812439,0.007198497653007507,7.187337875366211,42.758846282958984,1,4596.32568359375,-5.449187755584717,12.058899879455566,42.77654266357422,0.2164932633957353,4596.32568359375,-5.449187755584717,4593.957009512436,-5.449187755584717,2.3686740813139715,0.0,0.0,1,3.32771784206666,3.327268600463867,-0.05467811971902847,3.237330675125122,-0.060281068086624146,0.1898280382156372,0.005025780294090509,0.05809797594631192,-0.14121828321589944,-7.120056224216513,-7.120056224216513,0.11586084366959537,3.332301616668701,-0.05438924953341484,0.017082840703313697,1.0,4591.1114464981365,-5.105916081657885,9,9,10,73.98299619411205,0.9053940191973862,1.6769465158304229,0.1175518869359089,-582.346788255457,352.84242065468766,3.3277178420663844,3.119778788189213,0.20793905387717126,0,5.271738611977953,15.503563918173313
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-577.8336015117836,353.11654742588956,-1.188887156314931,-4.041564146376063,0,1454,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001454.jpg,-576.6447143554688,357.1581115722656,4596.2295629750715,-0.11154739427391781,9,3.441171780613587,3.441171780613587,1,3.441171780613587,-7.237074047755454,-0.23287866720853656,4594.686773854456,-5.160420878520487,-578.8062934703612,352.3415881932424,5.6459452620191914,1,0.0,0,0,0.30961883056440376,1.0,4595.55517578125,-4.269992828369141,1,1,6,18,1,-7.127094183872416,-574.4788818359375,345.7757568359375,-574.448486328125,350.5339050292969,-573.1427612304688,352.00469970703125,4600.34814453125,-4.786982536315918,0.8367304801940918,0.043902844190597534,7.221751689910889,42.31072235107422,1,4596.39208984375,-5.4532012939453125,12.03404426574707,42.32955551147461,0.30961883056440376,4596.39208984375,-5.4532012939453125,4596.39208984375,-5.4532012939453125,0.0,0.0,0.0,1,3.5757427868522935,3.5753273563193027,-0.054504796862602234,3.2077279090881348,-0.05953647196292877,0.18511520326137543,0.0050209597684443,0.05984227552624359,-0.14164422288388642,-7.118311924636581,-7.118311924636581,0.11876212311887287,3.3003435134887695,-0.053578995168209076,0.017446034365313497,1.0,4594.686028676272,-5.197013444292066,9,9,10,70.4084140159764,0.9099650270007844,1.5435342987993863,0.2334438715254521,-578.8116052303695,352.30537553846693,3.5757427868518556,3.441171780613587,0.1345710062382688,0,5.314552010984233,15.094952657818794
