frame_id,gt_x_m,gt_y_m,pred_x_m,pred_y_m,gt_lat,gt_lon,pred_lat,pred_lon,error_m,latency_ms,correction_gate,candidate_capture
820,-285.683837890625,128.6741943359375,-285.3053894042969,130.50135803222656,23.451913833618164,120.28340148925781,23.45192941364519,120.28340690575484,1.8659449160789174,14.698962680995464,0.9554824233055115,1
821,-285.683837890625,128.6741943359375,-282.7620544433594,128.8240203857422,23.451913833618164,120.28340148925781,23.451914345864743,120.28343180994702,2.9256223881279477,14.590282924473286,0.9458587169647217,1
822,-290.2896728515625,132.5703887939453,-288.10845947265625,135.29339599609375,23.451948165893555,120.28335571289062,23.451972461254638,120.28337945825119,3.4889052763398265,14.783560298383236,0.9984365105628967,1
823,-290.2896728515625,132.5703887939453,-288.2751770019531,134.83543395996094,23.451948165893555,120.28335571289062,23.45196834731167,120.28337782576257,3.0312741763463342,14.853115193545818,0.8064276576042175,1
824,-290.2896728515625,132.5703887939453,-293.0108642578125,136.19117736816406,23.451948165893555,120.28335571289062,23.451980526161922,120.28333145418065,4.529347918701091,14.999104663729668,0.9673223495483398,1
825,-294.9261169433594,136.3663787841797,-291.5466003417969,136.53164672851562,23.451982498168945,120.28330993652344,23.451983584650222,120.28334579217015,3.38355522397102,14.297698624432087,0.9497763514518738,1
826,-294.9261169433594,136.3663787841797,-297.8153991699219,134.81275939941406,23.451982498168945,120.28330993652344,23.45196814362263,120.28328440844639,3.280500720537869,15.163927339017391,0.9621548056602478,1
827,-294.9261169433594,136.3663787841797,-291.4735412597656,136.85308837890625,23.451982498168945,120.28330993652344,23.451986472209697,120.28334650756055,3.486712646683369,15.70951472967863,0.9908917546272278,1
828,-299.4911193847656,140.0733184814453,-300.2745361328125,138.04270935058594,23.452014923095703,120.28327178955078,23.45199715875671,120.28326032871627,2.1764914985935064,14.946527779102325,0.9631696939468384,1
829,-299.4911193847656,140.0733184814453,-299.8401794433594,136.87876892089844,23.452014923095703,120.28327178955078,23.45198670290193,120.28326458191242,3.213563414544002,15.087399631738663,0.8325186967849731,1
830,-299.4911193847656,140.0733184814453,-304.74737548828125,137.0410919189453,23.452014923095703,120.28327178955078,23.451988161074233,120.28321653092614,6.068164974032581,15.532366000115871,0.7489156126976013,1
831,-304.02545166015625,143.8804473876953,-306.526611328125,145.10540771484375,23.452049255371094,120.2832260131836,23.452060604055585,120.28319910874937,2.7850183998963374,14.940395019948483,0.8144686818122864,1
832,-304.02545166015625,143.8804473876953,-302.1978454589844,143.60069274902344,23.452049255371094,120.2832260131836,23.452047086971067,120.28324149578006,1.848893475682232,13.956911861896515,0.9016460180282593,1
833,-304.02545166015625,143.8804473876953,-300.0075988769531,147.3434295654297,23.452049255371094,120.2832260131836,23.452080708547932,120.28326294255078,5.304280021906745,14.44984320551157,0.8076080083847046,1
834,-308.672119140625,147.6764373779297,-298.3531188964844,147.90867614746094,23.452083587646484,120.2831802368164,23.45208578624437,120.28327914312523,10.321613288854008,14.762352220714092,0.6721417307853699,1
835,-308.672119140625,147.6764373779297,-305.0999755859375,146.06716918945312,23.452083587646484,120.2831802368164,23.45206924370591,120.28321307828591,3.9179016932202475,14.567543752491474,0.6690579652786255,1
836,-308.672119140625,147.6764373779297,-303.7033386230469,147.51625061035156,23.452083587646484,120.2831802368164,23.452082261025794,120.2832267540761,4.971361949443137,14.654872007668018,0.9444540739059448,1
837,-313.3596496582031,151.3722381591797,-304.7143859863281,151.5403594970703,23.452116012573242,120.28313446044922,23.45211841021097,120.28321685395747,8.646898214995694,14.66431561857462,0.7153278589248657,1
838,-313.3596496582031,151.3722381591797,-312.17755126953125,149.11964416503906,23.452116012573242,120.28313446044922,23.45209666455516,120.2831437750649,2.5439214419747826,14.852098189294338,0.9544869661331177,1
839,-313.3596496582031,151.3722381591797,-312.8688049316406,148.21478271484375,23.452116012573242,120.28313446044922,23.452088536046453,120.28313700634811,3.195380013169149,14.864387921988964,0.8507125973701477,1
840,-318.0369567871094,155.04579162597656,-313.1942443847656,154.06170654296875,23.452150344848633,120.28308868408203,23.452141059856853,120.28313381966339,4.941688665063033,13.96461483091116,0.9752179980278015,1
841,-318.0369567871094,155.04579162597656,-310.6591796875,152.85665893554688,23.452150344848633,120.28308868408203,23.452130234730014,120.2831586428736,7.695706391737437,14.864525757730007,0.9106764793395996,1
842,-318.0369567871094,155.04579162597656,-322.7091369628906,154.75347900390625,23.452150344848633,120.28308868408203,23.452147274154598,120.28304065037312,4.681315441623747,15.582945197820663,0.9536318182945251,1
843,-322.7755432128906,158.63027954101562,-321.7737731933594,153.97372436523438,23.45218276977539,120.28304290771484,23.452140269499502,120.28304980940229,4.763092406948115,14.592121355235577,0.8789241909980774,1
844,-322.7755432128906,158.63027954101562,-323.94403076171875,152.8180694580078,23.45218276977539,120.28304290771484,23.45212988807484,120.28302855836286,5.928503116367913,14.785169623792171,0.8253901600837708,1
845,-322.7755432128906,158.63027954101562,-323.01898193359375,158.6865234375,23.45218276977539,120.28304290771484,23.452182605293878,120.2830376163887,0.2498515291714645,14.403308741748333,0.9772307276725769,1
846,-327.5447692871094,162.2926788330078,-332.1068420410156,161.49781799316406,23.45221519470215,120.28298950195312,23.452207859582554,120.28294862857625,4.630800315998399,14.837939292192459,0.9356041550636292,1
847,-327.5447692871094,162.2926788330078,-333.6812438964844,160.57337951660156,23.45221519470215,120.28298950195312,23.452199555210427,120.28293321212227,6.37277888922086,14.762108214199543,0.74657142162323,1
848,-332.25274658203125,165.9439697265625,-330.93719482421875,163.15989685058594,23.452247619628906,120.28294372558594,23.452222790290964,120.28296008169568,3.0792431223000185,14.762657694518566,0.8857596516609192,1
849,-332.25274658203125,165.9439697265625,-330.46063232421875,166.63723754882812,23.452247619628906,120.28294372558594,23.452254027773936,120.28296474816874,1.9215342272371236,14.847587794065475,0.6386561989784241,1
850,-332.25274658203125,165.9439697265625,-330.8550720214844,167.20452880859375,23.452247619628906,120.28294372558594,23.45225912383803,120.28296088583751,1.882153919447442,15.057195909321308,0.910058319568634,1
851,-336.9504699707031,169.68429565429688,-337.837158203125,167.49761962890625,23.452281951904297,120.28289794921875,23.452261756717665,120.28289251764431,2.3596118455232356,14.485612511634827,0.5830053091049194,1
852,-336.9504699707031,169.68429565429688,-339.0250549316406,167.48861694335938,23.452281951904297,120.28289794921875,23.452261675845165,120.2828808858267,3.020746225986587,14.975684694945812,0.46710360050201416,1
853,-336.9504699707031,169.68429565429688,-333.0472717285156,166.93687438964844,23.452281951904297,120.28289794921875,23.452256719457473,120.2829394199419,4.7731834370007205,14.528494328260422,0.8148833513259888,1
854,-341.66864013671875,173.35784912109375,-340.5152893066406,169.1578369140625,23.452314376831055,120.28285217285156,23.452276670703284,120.28286629353593,4.355493161107409,14.975706115365028,0.956641674041748,1
855,-341.66864013671875,173.35784912109375,-336.57574462890625,171.8102569580078,23.452314376831055,120.28285217285156,23.45230049779794,120.28290486933473,5.32284004613531,14.840255491435528,0.7190274000167847,1
856,-341.66864013671875,173.35784912109375,-335.4538879394531,173.7902069091797,23.452314376831055,120.28285217285156,23.45231828399097,120.282915854492,6.229773521592618,14.16032761335373,0.9827135801315308,1
857,-346.4276428222656,176.80874633789062,-334.4222412109375,173.1123504638672,23.45234489440918,120.28280639648438,23.452312194702916,120.28292595631845,12.56156878366621,15.611945651471615,0.3228648006916046,1
858,-346.4276428222656,176.80874633789062,-344.8106689453125,173.17149353027344,23.45234489440918,120.28280639648438,23.452312725994123,120.28282423342132,3.9804789291325147,14.830832369625568,0.9939643740653992,1
859,-346.4276428222656,176.80874633789062,-348.2361145019531,173.2697296142578,23.45234489440918,120.28280639648438,23.45231360846388,120.28279069165207,3.974318707198059,14.438919723033905,0.9947127103805542,1
860,-351.4521789550781,179.98135375976562,-353.9506530761719,173.7786407470703,23.452373504638672,120.28276062011719,23.452318180090366,120.28273473521338,6.6870039368640235,14.927888289093971,0.9017136693000793,1
861,-351.4521789550781,179.98135375976562,-347.7257080078125,178.34652709960938,23.452373504638672,120.28276062011719,23.45235921411163,120.28279568952361,4.069305091729103,14.658854342997074,0.9781100153923035,1
862,-351.4521789550781,179.98135375976562,-352.0550537109375,176.98220825195312,23.452373504638672,120.28276062011719,23.4523469582269,120.28275329681522,3.0591390534404286,14.63918574154377,0.9880008101463318,1
863,-356.65032958984375,182.97584533691406,-358.4319152832031,182.425537109375,23.45240020751953,120.28270721435547,23.452395856481992,120.28269085494718,1.86464117944445,15.06902277469635,0.9254083037376404,1
864,-356.65032958984375,182.97584533691406,-356.19140625,178.90321350097656,23.45240020751953,120.28270721435547,23.45236421491066,120.28271279388497,4.098407093365054,14.760697260499,0.9149280190467834,1
865,-356.65032958984375,182.97584533691406,-359.4968566894531,183.37893676757812,23.45240020751953,120.28270721435547,23.45240442101684,120.28268042710113,2.874925952139526,14.43084329366684,0.9662356972694397,1
866,-361.76678466796875,186.11505126953125,-359.1941833496094,187.91200256347656,23.452428817749023,120.28266143798828,23.452445142239725,120.28268339086135,3.138042621768565,15.273896977305412,0.888413667678833,1
867,-361.76678466796875,186.11505126953125,-357.0235290527344,186.3990020751953,23.452428817749023,120.28266143798828,23.452431550725088,120.28270464578553,4.751747246170581,15.074838884174824,0.8220946788787842,1
868,-361.76678466796875,186.11505126953125,-366.29083251953125,187.81707763671875,23.452428817749023,120.28266143798828,23.4524442895146,120.28261390087384,4.833622111608308,14.732301235198975,0.9020845890045166,1
869,-366.8424072265625,189.18746948242188,-371.7754821777344,187.68289184570312,23.452457427978516,120.28260803222656,23.452443084103127,120.28256019549444,5.157420124325104,14.12499975413084,0.3452046513557434,1
870,-366.8424072265625,189.18746948242188,-363.6615295410156,188.30870056152344,23.452457427978516,120.28260803222656,23.45244870583847,120.28263964685998,3.3000329796453625,14.721820130944252,0.5813466906547546,1
871,-366.8424072265625,189.18746948242188,-369.76434326171875,188.90391540527344,23.452457427978516,120.28260803222656,23.452454052744386,120.28257988845301,2.9356622946470066,14.889044687151909,0.7302104234695435,1
872,-371.8260803222656,192.22650146484375,-369.57550048828125,188.97964477539062,23.452484130859375,120.28256225585938,23.452454733032894,120.28258173759077,3.9505933669492794,14.70899023115635,0.745561420917511,1
873,-371.8260803222656,192.22650146484375,-371.6294860839844,188.23973083496094,23.452484130859375,120.28256225585938,23.452448086272877,120.28256162507994,3.991614879947912,14.69406671822071,0.8988437056541443,1
874,-371.8260803222656,192.22650146484375,-371.99658203125,192.27166748046875,23.452484130859375,120.28256225585938,23.45248430577601,120.28255803049717,0.1763825437338691,15.071146190166473,0.2545076012611389,1
875,-376.96295166015625,195.29891967773438,-372.2676086425781,191.876708984375,23.452510833740234,120.28250885009766,23.45248075780347,120.28255537661991,5.810143895159818,14.274373650550842,0.8513755202293396,1
876,-376.96295166015625,195.29891967773438,-372.127685546875,191.02273559570312,23.452510833740234,120.28250885009766,23.45247308643,120.28255674673895,6.4548856449718315,15.200924128293991,0.8034419417381287,1
877,-382.0998229980469,198.3936004638672,-373.3055725097656,189.6707000732422,23.452539443969727,120.28245544433594,23.452460940888255,120.2825452129364,12.386598922844025,14.299911446869373,0.7245401740074158,1
878,-382.0998229980469,198.3936004638672,-377.3581848144531,201.4907989501953,23.452539443969727,120.28245544433594,23.452567122643064,120.2825055299858,5.663547574429605,14.74809367209673,0.9233517050743103,1
879,-382.0998229980469,198.3936004638672,-376.3553771972656,199.95753479003906,23.452539443969727,120.28245544433594,23.452553349096767,120.2825153494213,5.953532408133175,15.653633512556553,0.9943045973777771,1
880,-387.2469177246094,201.4660186767578,-380.3761291503906,196.29916381835938,23.452566146850586,120.28240966796875,23.45252048539118,120.28247597844546,8.596750825711448,14.997223392128944,0.9678888916969299,1
881,-387.2469177246094,201.4660186767578,-386.6005554199219,201.78810119628906,23.452566146850586,120.28240966796875,23.45256979335458,120.28241502921529,0.7221643707000053,14.526335522532463,0.998817503452301,1
882,-387.2469177246094,201.4660186767578,-390.56573486328125,201.67311096191406,23.452566146850586,120.28240966796875,23.45256876037973,120.28237620240232,3.325272081275968,15.041877515614033,0.9954286813735962,1
883,-392.15911865234375,204.8389892578125,-392.0175476074219,202.0008087158203,23.45259666442871,120.28236389160156,23.45257170413874,120.282361986334,2.8417091951329816,14.331191778182983,0.9760672450065613,1
884,-392.15911865234375,204.8389892578125,-399.07427978515625,205.25909423828125,23.45259666442871,120.28236389160156,23.45260097381559,120.28229288721143,6.927910340598765,14.459015801548958,0.9637967944145203,1
885,-392.15911865234375,204.8389892578125,-398.0457763671875,209.0381317138672,23.45259666442871,120.28236389160156,23.452634921486823,120.28230295825875,7.2308738350195565,15.463434159755707,0.7852331399917603,1
