frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
1387,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001387.jpg,-808.1439819335938,387.5588073730469,-816.8042602539062,388.6252746582031,-816.9668579101562,389.2742919921875,12.230413436889648,32.93818664550781,-808.3888549804688,388.6900939941406,1.1574853036438777,-807.789794921875,388.634033203125,-808.3888549804688,388.6900939941406
1388,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001388.jpg,-804.7203369140625,387.0923156738281,-816.7169799804688,388.6872863769531,-816.8930053710938,389.2926025390625,12.56466293334961,31.143022537231445,-806.071533203125,388.5801086425781,2.009790867089959,-807.657958984375,388.5832214355469,-806.071533203125,388.5801086425781
1389,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001389.jpg,-801.5980834960938,386.6669006347656,-810.5947875976562,389.2230529785156,-810.5419311523438,389.9910583496094,18.183958053588867,32.9576301574707,-801.688720703125,388.7643127441406,2.099369586292826,-800.8175048828125,389.11004638671875,-801.688720703125,388.7643127441406
1390,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001390.jpg,-798.1765747070312,386.2007141113281,-805.955078125,389.94915771484375,-805.8434448242188,390.76123046875,10.618197441101074,28.679025650024414,-796.6177978515625,389.1590270996094,3.3438601977024374,-795.9290771484375,389.59149169921875,-796.6177978515625,389.1590270996094
1391,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001391.jpg,-794.963134765625,385.7475891113281,-806.0009765625,389.91241455078125,-805.9048461914062,390.7135314941406,10.490467071533203,28.668075561523438,-795.13525390625,389.2793884277344,3.535990866777959,-797.0888061523438,389.3146667480469,-795.13525390625,389.2793884277344
1392,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001392.jpg,-791.73876953125,385.29290771484375,-801.2430419921875,390.0064392089844,-801.2489624023438,390.6724853515625,17.902299880981445,27.11056137084961,-791.701416015625,389.6192626953125,4.326516231583594,-791.5687255859375,389.870361328125,-791.701416015625,389.6192626953125
1393,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001393.jpg,-788.2296142578125,384.798095703125,-795.35693359375,388.2104187011719,-795.4400634765625,389.3826904296875,12.658735275268555,46.439659118652344,-786.19140625,389.482177734375,5.108318349377819,-784.6454467773438,388.9294738769531,-786.19140625,389.482177734375
1394,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001394.jpg,-785.1560668945312,384.3836669921875,-795.365478515625,388.72296142578125,-795.3934326171875,389.7535400390625,12.337662696838379,40.724822998046875,-785.1709594726562,389.87213134765625,5.488484560435076,-787.4971923828125,390.2847595214844,-785.1709594726562,389.87213134765625
1395,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001395.jpg,-781.7761840820312,383.92791748046875,-791.8331909179688,388.1375427246094,-791.8632202148438,389.0548095703125,14.488166809082031,43.017765045166016,-782.5045166015625,389.7967224121094,5.913826137506586,-782.8689575195312,389.4731140136719,-782.5045166015625,389.7967224121094
1396,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001396.jpg,-778.4052124023438,383.473388671875,-788.56689453125,385.70892333984375,-788.6129760742188,386.7562255859375,11.546305656433105,57.360687255859375,-779.8972778320312,388.8399963378906,5.57016490666176,-780.1195068359375,387.00262451171875,-779.8972778320312,388.8399963378906
1397,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001397.jpg,-775.2340087890625,383.0641784667969,-783.7282104492188,383.97650146484375,-784.0421142578125,384.5885925292969,15.257633209228516,58.540279388427734,-776.1183471679688,387.15582275390625,4.1861207986202835,-775.1608276367188,384.7706604003906,-776.1183471679688,387.15582275390625
1398,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001398.jpg,-772.06494140625,382.6552429199219,-782.2628173828125,376.845703125,-782.32958984375,376.2742919921875,16.049049377441406,83.32398986816406,-773.3123779296875,383.4971008300781,1.504932762916166,-773.6360473632812,376.9283142089844,-773.3123779296875,383.4971008300781
1399,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001399.jpg,-768.5706176757812,382.204345703125,-777.5132446289062,374.0782470703125,-777.3636474609375,371.39215087890625,13.028141975402832,79.06361389160156,-769.2794799804688,378.4308166503906,3.8395321692671445,-768.5465087890625,371.9089660644531,-769.2794799804688,378.4308166503906
1400,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001400.jpg,-765.1620483398438,381.7843017578125,-772.9362182617188,373.3131408691406,-772.940185546875,371.02703857421875,15.794490814208984,70.17762756347656,-765.0291748046875,374.35430908203125,7.431180696128169,-764.1719360351562,371.6517028808594,-765.0291748046875,374.35430908203125
1401,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001401.jpg,-762.0482788085938,381.40057373046875,-772.9432983398438,372.9744567871094,-772.9385375976562,370.709228515625,15.685317993164062,68.10908508300781,-762.9266967773438,371.50775146484375,9.931744585271444,-764.3230590820312,371.2427673339844,-762.9266967773438,371.50775146484375
1402,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001402.jpg,-758.6338500976562,380.9798278808594,-768.4410400390625,374.0220031738281,-768.583740234375,371.9157409667969,13.810358047485352,73.59503936767578,-760.0872192382812,369.8492431640625,11.225070066450064,-760.3251953125,371.5322265625,-760.0872192382812,369.8492431640625
1403,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001403.jpg,-753.8468017578125,380.3721923828125,-763.6141967773438,375.68695068359375,-763.6195678710938,374.7691650390625,15.245702743530273,70.64847564697266,-756.7227172851562,370.5211181640625,10.262287921498686,-756.4338989257812,375.2809143066406,-756.7227172851562,370.5211181640625
1404,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001404.jpg,-748.6358642578125,379.7107849121094,-757.3574829101562,377.0075988769531,-757.02197265625,377.0671691894531,15.049370765686035,74.55455780029297,-751.1280517578125,372.1368408203125,7.973432613424474,-749.0042724609375,377.5379333496094,-751.1280517578125,372.1368408203125
1405,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001405.jpg,-745.43212890625,379.2643737792969,-750.9844970703125,377.6322937011719,-750.5687255859375,377.4768371582031,8.65454387664795,62.52326965332031,-744.5150146484375,374.2934265136719,5.054840776869994,-743.1387329101562,378.4296569824219,-744.5150146484375,374.2934265136719
1406,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001406.jpg,-742.2354736328125,378.8189392089844,-748.491943359375,379.195068359375,-748.3370361328125,379.3752746582031,9.841842651367188,57.969581604003906,-740.353759765625,376.8258361816406,2.7410411809333617,-740.8322143554688,380.4317626953125,-740.353759765625,376.8258361816406
1407,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001407.jpg,-738.729736328125,378.3304138183594,-748.5933837890625,379.0341491699219,-748.4554443359375,379.2583923339844,9.553038597106934,57.27812194824219,-737.7550659179688,378.5659484863281,1.0027257791885587,-739.1588745117188,380.37213134765625,-737.7550659179688,378.5659484863281
1408,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001408.jpg,-735.4362182617188,377.90020751953125,-746.4075927734375,380.15008544921875,-746.7037353515625,380.33843994140625,12.978996276855469,54.365745544433594,-736.4326171875,379.95928955078125,2.2874941815695737,-738.8989868164062,380.8414306640625,-736.4326171875,379.95928955078125
1409,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001409.jpg,-732.1383666992188,377.46942138671875,-741.29736328125,377.17010498046875,-741.59619140625,378.35638427734375,13.725646018981934,56.30536651611328,-733.2462158203125,379.5109558105469,2.3227553635248435,-733.0424194335938,377.6172790527344,-733.2462158203125,379.5109558105469
1410,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001410.jpg,-728.8440551757812,377.03912353515625,-741.1201171875,377.27838134765625,-741.41259765625,378.41387939453125,14.103105545043945,54.34706497192383,-731.43798828125,379.3521423339844,3.4754201068905406,-732.5055541992188,378.3699035644531,-731.43798828125,379.3521423339844
1411,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001411.jpg,-725.7504272460938,376.627197265625,-735.2452392578125,376.19671630859375,-735.3671875,377.708984375,16.4833927154541,67.94119262695312,-727.9178466796875,379.1216735839844,3.3045603495738423,-727.0281372070312,378.0626220703125,-727.9178466796875,379.1216735839844
1412,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001412.jpg,-722.3701171875,376.1770935058594,-729.9484252929688,376.15936279296875,-729.9537353515625,377.58770751953125,14.697893142700195,65.3560562133789,-723.0053100585938,378.8570861816406,2.7542386835075616,-721.364501953125,378.0933837890625,-723.0053100585938,378.8570861816406
1413,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001413.jpg,-718.9788208007812,375.7255554199219,-729.8074340820312,376.24322509765625,-729.7705078125,377.6358337402344,14.210887908935547,64.11067199707031,-720.400146484375,378.7356872558594,3.3288226700393198,-721.1911010742188,378.393798828125,-720.400146484375,378.7356872558594
1414,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001414.jpg,-715.77197265625,375.2836608886719,-725.9620361328125,375.8874206542969,-725.9952392578125,377.19171142578125,13.960296630859375,66.37371826171875,-716.676025390625,378.1349182128906,2.9911502261574863,-716.288818359375,377.13677978515625,-716.676025390625,378.1349182128906
1415,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001415.jpg,-712.5533447265625,374.84014892578125,-721.1806640625,375.58258056640625,-721.1690063476562,376.4772644042969,15.873210906982422,62.98514175415039,-712.5203857421875,377.4188537597656,2.5789154533379754,-711.81005859375,376.5416259765625,-712.5203857421875,377.4188537597656
1416,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001416.jpg,-709.0420532226562,374.3563232421875,-716.1043090820312,375.6026306152344,-715.8878173828125,376.4613342285156,14.177173614501953,57.69097137451172,-707.5806884765625,376.9231872558594,2.9537057717060002,-706.5465698242188,376.59423828125,-707.5806884765625,376.9231872558594
1417,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001417.jpg,-705.8125,373.93560791015625,-716.0206298828125,375.1238708496094,-715.8260498046875,375.82666015625,13.95230484008789,59.09364700317383,-704.1707763671875,376.4410095214844,2.995378727403371,-704.717529296875,376.1925048828125,-704.1707763671875,376.4410095214844
1418,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001418.jpg,-702.282470703125,373.4757385253906,-711.25244140625,374.7460021972656,-711.3195190429688,375.7720642089844,15.274394035339355,62.33366775512695,-700.880859375,376.1312255859375,3.0026864378186757,-701.3992309570312,376.1904602050781,-700.880859375,376.1312255859375
1419,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001419.jpg,-699.0440673828125,373.0538635253906,-705.8082275390625,375.10711669921875,-705.6587524414062,376.025146484375,14.660621643066406,58.847686767578125,-695.9017944335938,376.1287841796875,4.3964777171746725,-694.7938842773438,376.6010437011719,-695.9017944335938,376.1287841796875
1420,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001420.jpg,-695.527587890625,372.6406555175781,-706.23974609375,366.60882568359375,-705.89013671875,365.5073547363281,16.3021240234375,84.70016479492188,-694.1490478515625,372.7638854980469,1.3840369458163924,-696.3732299804688,366.4222106933594,-694.1490478515625,372.7638854980469
1421,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001421.jpg,-692.3087158203125,372.2624206542969,-700.8834228515625,364.8583984375,-700.6851806640625,362.75848388671875,13.987034797668457,77.25288391113281,-690.3110961914062,368.61419677734375,4.159329469777843,-689.9147338867188,363.42047119140625,-690.3110961914062,368.61419677734375
1422,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001422.jpg,-689.0971069335938,371.885009765625,-697.9866943359375,365.4921875,-697.9970703125,363.62908935546875,10.22406005859375,79.02479553222656,-687.5142211914062,365.9614562988281,6.131395676909275,-687.9339599609375,364.49298095703125,-687.5142211914062,365.9614562988281
1423,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001423.jpg,-685.9144287109375,371.4971618652344,-698.0227661132812,365.8007507324219,-698.0286865234375,364.133544921875,10.171405792236328,78.50619506835938,-686.6107788085938,364.09588623046875,7.4339615603177,-688.2733764648438,364.25445556640625,-686.6107788085938,364.09588623046875
1424,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001424.jpg,-682.7325439453125,371.109375,-692.90869140625,365.80218505859375,-693.1688232421875,364.0447692871094,19.110126495361328,81.30686950683594,-684.178955078125,362.88226318359375,8.353291207947636,-684.2075805664062,364.0782165527344,-684.178955078125,362.88226318359375
1425,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001425.jpg,-679.2318725585938,370.6827697753906,-687.3631591796875,369.7724609375,-687.37646484375,370.8075866699219,11.392570495605469,78.80714416503906,-679.7300415039062,365.20635986328125,5.499021533284225,-678.4549560546875,371.6442565917969,-679.7300415039062,365.20635986328125
1426,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001426.jpg,-676.1434936523438,370.2689208984375,-687.4365234375,369.43524169921875,-687.482177734375,370.23004150390625,10.842268943786621,78.8552474975586,-677.1066284179688,366.9000549316406,3.5038388203508686,-677.4500732421875,370.9102478027344,-677.1066284179688,366.9000549316406
1427,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001427.jpg,-672.7413940429688,369.8130187988281,-683.0738525390625,371.68450927734375,-682.8118896484375,373.7193603515625,17.31407928466797,70.4791488647461,-674.1398315429688,369.928955078125,1.4032350702086422,-674.1192016601562,374.59832763671875,-674.1398315429688,369.928955078125
1428,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001428.jpg,-669.34619140625,369.3580627441406,-677.737060546875,371.56256103515625,-677.588623046875,373.48931884765625,12.767289161682129,71.1142807006836,-669.937255859375,371.95458984375,2.662951401500566,-669.02490234375,374.2609558105469,-669.937255859375,371.95458984375
1429,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001429.jpg,-664.3824462890625,368.67340087890625,-673.8401489257812,371.4571228027344,-673.7921752929688,373.0455017089844,15.724334716796875,66.11997985839844,-665.1824340820312,373.0807189941406,4.479334039538924,-663.8426513671875,373.4947509765625,-665.1824340820312,373.0807189941406
1430,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001430.jpg,-659.419677734375,367.98883056640625,-669.683837890625,371.78271484375,-669.76953125,373.24774169921875,12.910147666931152,62.4224739074707,-660.4102783203125,373.8948974609375,5.988565411142949,-659.71142578125,373.7767028808594,-660.4102783203125,373.8948974609375
1431,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001431.jpg,-656.0038452148438,367.5061950683594,-665.1337890625,365.9826965332031,-665.2726440429688,367.4285583496094,14.614288330078125,69.75662231445312,-656.7933349609375,372.28253173828125,4.841145116976722,-657.26513671875,368.3107604980469,-656.7933349609375,372.28253173828125
1432,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001432.jpg,-652.8921508789062,367.0664978027344,-665.103759765625,364.93756103515625,-665.2369995117188,366.1250915527344,14.615084648132324,72.24600219726562,-653.740478515625,370.37969970703125,3.420082840788693,-654.5340576171875,366.85076904296875,-653.740478515625,370.37969970703125
1433,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001433.jpg,-649.4931030273438,366.5862121582031,-659.8709106445312,364.50701904296875,-659.95947265625,365.94976806640625,15.411131858825684,77.421630859375,-650.2474365234375,368.7709655761719,2.311312726710766,-650.40185546875,366.4554138183594,-650.2474365234375,368.7709655761719
1434,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001434.jpg,-646.353515625,366.170654296875,-655.715087890625,365.6243896484375,-656.0169677734375,367.57745361328125,12.996224403381348,73.79918670654297,-646.6080932617188,368.20855712890625,2.0537423708728153,-646.5844116210938,368.1962585449219,-646.6080932617188,368.20855712890625
