frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
995,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000995.jpg,-558.78271484375,253.62615966796875,-570.9205932617188,261.14105224609375,-570.9735107421875,262.17669677734375,13.174348831176758,32.29650115966797,-561.30029296875,261.88385009765625,8.632939872837703,-561.30029296875,261.88385009765625,-569.7734985351562,260.67431640625
996,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000996.jpg,-562.0130615234375,253.9420166015625,-571.0419311523438,260.07196044921875,-571.0899658203125,260.9830017089844,12.079391479492188,34.7000732421875,-565.29638671875,264.56671142578125,11.120448032608873,-565.29638671875,264.56671142578125,-572.6097412109375,261.53857421875
997,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000997.jpg,-565.5612182617188,254.36781311035156,-574.5721435546875,259.9759521484375,-574.4244995117188,260.681640625,15.65233039855957,30.460281372070312,-568.5924682617188,264.5115966796875,10.587011932742389,-568.5924682617188,264.5115966796875,-575.626953125,261.7379455566406
998,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000998.jpg,-568.7978515625,254.7562255859375,-579.50146484375,260.6551513671875,-579.388916015625,261.60406494140625,13.68610954284668,32.07062530517578,-572.137451171875,264.4219055175781,10.226352922320741,-572.137451171875,264.4219055175781,-579.4078979492188,262.18096923828125
999,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000999.jpg,-572.031494140625,255.14427185058594,-579.469970703125,259.77850341796875,-579.334228515625,260.6199951171875,13.413637161254883,32.715518951416016,-572.8836669921875,264.4747009277344,9.369263862899647,-572.8836669921875,264.4747009277344,-581.0618896484375,261.8977966308594
1000,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001000.jpg,-575.412353515625,255.59678649902344,-582.1541748046875,259.6551208496094,-581.7138061523438,260.4430236816406,11.163398742675781,28.884674072265625,-574.8221435546875,264.4886779785156,8.911457898742249,-574.8221435546875,264.4886779785156,-582.7020263671875,261.4329528808594
1001,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001001.jpg,-578.7808837890625,256.0476379394531,-587.644287109375,258.33392333984375,-587.4027099609375,259.43878173828125,13.17395305633545,42.87358093261719,-577.9989013671875,263.681884765625,7.674191886513969,-577.9989013671875,263.681884765625,-586.4208374023438,260.80712890625
1002,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001002.jpg,-581.845703125,256.4578552246094,-587.7847290039062,258.65234375,-587.56640625,259.70611572265625,13.297579765319824,40.201744079589844,-583.162353515625,258.58062744140625,2.4979451826526704,-583.162353515625,258.58062744140625,-588.4080200195312,260.3250732421875
1003,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001003.jpg,-585.3081665039062,256.9237060546875,-591.8265380859375,256.990966796875,-591.6605834960938,258.00640869140625,9.022928237915039,47.09552001953125,-585.65234375,257.6664123535156,0.8185784159429381,-585.65234375,257.6664123535156,-591.442626953125,259.3086853027344
1004,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001004.jpg,-588.458984375,257.3476257324219,-595.5816650390625,257.5973815917969,-595.1190185546875,258.8898620605469,9.014039039611816,49.63311004638672,-588.6489868164062,257.8709716796875,0.556769169638271,-588.6489868164062,257.8709716796875,-594.7587280273438,258.91473388671875
1005,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001005.jpg,-591.6088256835938,257.77142333984375,-601.1641845703125,255.48751831054688,-601.0033569335938,256.62176513671875,9.466400146484375,69.47042846679688,-592.489013671875,257.60845947265625,0.8951469805139819,-592.489013671875,257.60845947265625,-599.6231689453125,257.8852233886719
1006,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001006.jpg,-594.8023071289062,258.2281188964844,-601.2201538085938,257.52130126953125,-600.9938354492188,258.5763244628906,9.477542877197266,51.145973205566406,-594.7835083007812,257.5660095214844,0.6623761925082784,-594.7835083007812,257.5660095214844,-601.9452514648438,257.8865966796875
1007,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001007.jpg,-598.3035888671875,258.7288513183594,-604.517333984375,256.28387451171875,-604.4734497070312,257.0315856933594,4.511408805847168,55.106327056884766,-597.59765625,257.30078125,1.5930238479549337,-597.59765625,257.30078125,-604.7327270507812,257.2914733886719
1008,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001008.jpg,-601.4945068359375,259.1851806640625,-608.5697021484375,255.3419952392578,-608.4300537109375,255.34825134277344,2.4089198112487793,37.61163330078125,-599.24609375,256.48846435546875,3.5110739459673153,-599.24609375,256.48846435546875,-608.1585083007812,256.07763671875
1009,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001009.jpg,-605.0093994140625,259.64288330078125,-608.679443359375,255.6591339111328,-608.5060424804688,255.65142822265625,3.0851664543151855,43.171112060546875,-601.3167114257812,255.7239532470703,5.384603731443516,-601.3167114257812,255.7239532470703,-609.6663208007812,255.5291290283203
1010,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001010.jpg,-608.211181640625,260.059814453125,-614.112060546875,253.80941772460938,-613.9078369140625,252.57278442382812,5.712254524230957,55.04375457763672,-606.3640747070312,257.0517883300781,3.5298760857943043,-606.3640747070312,257.0517883300781,-613.2217407226562,254.03041076660156
1011,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001011.jpg,-611.4108276367188,260.4764709472656,-621.399169921875,254.75729370117188,-620.810302734375,253.4462890625,19.195295333862305,62.759986877441406,-610.8389282226562,256.662841796875,3.8562723239566665,-610.8389282226562,256.662841796875,-618.0240478515625,253.27987670898438
1012,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001012.jpg,-614.6166381835938,260.896240234375,-621.3928833007812,255.10545349121094,-620.849853515625,253.78945922851562,19.062475204467773,65.67829132080078,-613.8856811523438,255.83367919921875,5.115058398123733,-613.8856811523438,255.83367919921875,-621.2587280273438,252.9617919921875
1013,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001013.jpg,-617.8286743164062,261.31683349609375,-629.2025146484375,253.11471557617188,-629.788818359375,251.68263244628906,10.954095840454102,50.595497131347656,-618.9425048828125,253.26026916503906,8.133194166567248,-618.9425048828125,253.26026916503906,-627.9652709960938,251.9996337890625
1014,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001014.jpg,-621.3577270507812,261.7789001464844,-635.7568359375,251.34645080566406,-636.0869750976562,250.6873779296875,5.475559234619141,24.44245147705078,-625.9381103515625,251.97784423828125,10.818530773529238,-625.9381103515625,251.97784423828125,-634.7530517578125,250.89846801757812
1015,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001015.jpg,-624.5689697265625,262.1638488769531,-635.64794921875,251.4159393310547,-636.0382080078125,250.79876708984375,6.334753036499023,22.260128021240234,-629.252197265625,251.484375,11.66120844814797,-629.252197265625,251.484375,-637.6511840820312,250.4623260498047
1016,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001016.jpg,-628.0838012695312,262.5851745605469,-637.6376953125,251.4017791748047,-637.65576171875,251.00570678710938,6.7023773193359375,16.438358306884766,-630.9996337890625,251.4883575439453,11.473509802231137,-630.9996337890625,251.4883575439453,-639.470947265625,250.47573852539062
1017,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001017.jpg,-631.2944946289062,262.97003173828125,-642.2633666992188,254.3131103515625,-642.48291015625,253.59988403320312,17.60053253173828,24.09110450744629,-634.1718139648438,252.61305236816406,10.74923198344853,-634.1718139648438,252.61305236816406,-642.754638671875,251.58937072753906
1018,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001018.jpg,-636.2056884765625,263.5716552734375,-647.883056640625,254.99197387695312,-648.059326171875,254.05661010742188,11.034995079040527,32.05952072143555,-638.2476806640625,255.32228088378906,8.498347481387105,-638.2476806640625,255.32228088378906,-647.3133544921875,252.59039306640625
1019,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001019.jpg,-641.1087036132812,264.1722717285156,-651.5092163085938,255.6990966796875,-651.6084594726562,254.57955932617188,13.418160438537598,36.25241470336914,-640.935546875,252.4264373779297,11.747110616973723,-640.935546875,252.4264373779297,-651.3768310546875,253.5965576171875
1020,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001020.jpg,-644.251953125,264.578125,-654.6422729492188,256.0090637207031,-654.482421875,254.86151123046875,12.274650573730469,38.678466796875,-644.8380737304688,253.5620880126953,11.031618569811956,-644.8380737304688,253.5620880126953,-654.8247680664062,254.43080139160156
1021,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001021.jpg,-647.6988525390625,265.0231628417969,-654.6615600585938,256.6173095703125,-654.5272216796875,255.51199340820312,12.343893051147461,41.27668762207031,-646.9273071289062,254.73806762695312,10.313993692955943,-646.9273071289062,254.73806762695312,-656.3165893554688,255.23834228515625
1022,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001022.jpg,-650.8513793945312,265.4302062988281,-659.8363647460938,257.6103515625,-659.7669677734375,256.8798522949219,17.421733856201172,43.72017288208008,-650.27734375,255.98464965820312,9.46298352383895,-650.27734375,255.98464965820312,-659.517578125,256.3123474121094
1023,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001023.jpg,-654.1315307617188,265.8473205566406,-664.9608764648438,259.4653015136719,-665.0831298828125,258.8117370605469,12.696252822875977,44.175880432128906,-654.108642578125,258.1607666015625,7.686588031973314,-654.108642578125,258.1607666015625,-664.0396118164062,257.82257080078125
1024,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001024.jpg,-657.3931884765625,266.2621154785156,-664.8406372070312,259.6172790527344,-664.925048828125,259.0425109863281,12.98796272277832,43.36853790283203,-655.8021240234375,259.5610046386719,6.887406811120522,-655.8021240234375,259.5610046386719,-666.102783203125,258.89892578125
1025,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001025.jpg,-660.6553955078125,266.6769714355469,-668.5885620117188,259.64654541015625,-668.4566040039062,258.9322204589844,14.299571990966797,44.2566032409668,-658.78515625,260.3482360839844,6.599294358609864,-658.78515625,260.3482360839844,-668.784423828125,259.47869873046875
1026,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001026.jpg,-663.78076171875,267.1202697753906,-674.0740356445312,261.6943664550781,-673.7723388671875,260.8822326660156,15.553022384643555,49.95094299316406,-662.4335327148438,261.70391845703125,5.581387604606902,-662.4335327148438,261.70391845703125,-672.7752075195312,260.57391357421875
1027,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001027.jpg,-667.2107543945312,267.6067810058594,-674.0632934570312,262.4776306152344,-673.7616577148438,261.80584716796875,15.48892593383789,44.77128219604492,-665.505859375,259.9194030761719,7.874163222937973,-665.505859375,259.9194030761719,-674.84033203125,261.6434020996094
1028,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001028.jpg,-670.6227416992188,268.0907287597656,-680.40966796875,264.0473937988281,-680.9453125,263.45660400390625,15.733837127685547,34.666358947753906,-668.5532836914062,260.91680908203125,7.466443597100548,-668.5532836914062,260.91680908203125,-679.42626953125,263.037841796875
1029,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001029.jpg,-674.087158203125,268.5827941894531,-685.719970703125,264.4770202636719,-685.981201171875,264.0282287597656,11.036703109741211,29.532005310058594,-676.54638671875,260.6069030761719,8.346415035389862,-676.54638671875,260.6069030761719,-684.7882080078125,264.07281494140625
1030,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001030.jpg,-677.2631225585938,269.0339050292969,-690.3062744140625,263.8774108886719,-690.736328125,263.5850524902344,13.351980209350586,19.976150512695312,-682.1552124023438,260.0624084472656,10.218624856638995,-682.1552124023438,260.0624084472656,-689.8522338867188,264.237548828125
1031,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001031.jpg,-680.7330932617188,269.5267639160156,-690.04833984375,263.9842529296875,-690.439453125,263.7153625488281,13.706449508666992,20.452844619750977,-686.7275390625,259.81622314453125,11.411747567010249,-686.7275390625,259.81622314453125,-692.2057495117188,264.3572692871094
1032,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001032.jpg,-685.8041381835938,270.20654296875,-694.1337890625,264.64862060546875,-694.1695556640625,264.10589599609375,12.735719680786133,24.49828338623047,-688.629638671875,259.6410827636719,10.936745510176557,-688.629638671875,259.6410827636719,-694.9321899414062,264.56890869140625
1033,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001033.jpg,-690.8638916015625,270.8848571777344,-698.4105834960938,263.942138671875,-698.444580078125,263.4246520996094,15.826662063598633,21.618484497070312,-691.9102172851562,259.1678161621094,11.76366641817025,-691.9102172851562,259.1678161621094,-698.3768310546875,264.2201843261719
1034,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001034.jpg,-694.037353515625,271.26202392578125,-703.4074096679688,264.3196716308594,-703.6268310546875,263.7615051269531,14.138200759887695,22.19375991821289,-696.369384765625,258.9911804199219,12.490475174959029,-696.369384765625,258.9911804199219,-702.7960815429688,264.108642578125
1035,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001035.jpg,-697.209228515625,271.6390075683594,-706.7900390625,263.9843444824219,-706.72119140625,263.7034606933594,12.793896675109863,17.258251190185547,-700.3511962890625,259.03961181640625,12.985250663874544,-700.3511962890625,259.03961181640625,-706.6400146484375,263.9378662109375
1036,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001036.jpg,-700.698486328125,272.0537109375,-713.844482421875,263.3670959472656,-714.3221435546875,263.081298828125,16.37676239013672,13.829818725585938,-706.856689453125,259.9205017089844,13.60655106600113,-706.856689453125,259.9205017089844,-712.3479614257812,263.4498596191406
1037,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001037.jpg,-703.9252319335938,272.4674987792969,-713.9791259765625,263.3885803222656,-714.4816284179688,263.094482421875,16.07115936279297,14.452248573303223,-709.6768188476562,259.6138000488281,14.081843738788928,-709.6768188476562,259.6138000488281,-715.5722045898438,263.19976806640625
1038,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001038.jpg,-707.1751708984375,272.88427734375,-718.0113525390625,264.3819580078125,-718.13037109375,263.56915283203125,9.9735689163208,23.046579360961914,-712.4388427734375,259.6492004394531,14.24336695694942,-712.4388427734375,259.6492004394531,-718.6536865234375,263.2620849609375
1039,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001039.jpg,-710.4207763671875,273.30047607421875,-723.3873291015625,264.3515930175781,-723.7742309570312,263.6067199707031,15.810795783996582,22.623729705810547,-717.2136840820312,261.6178283691406,13.513987295515374,-717.2136840820312,261.6178283691406,-723.0421752929688,263.37921142578125
1040,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001040.jpg,-713.5922241210938,273.7209167480469,-722.876220703125,264.6140441894531,-723.126953125,263.70245361328125,16.766300201416016,26.480297088623047,-719.6414794921875,262.2170104980469,12.9974362684914,-719.6414794921875,262.2170104980469,-725.0586547851562,263.5124206542969
1041,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001041.jpg,-717.0750732421875,274.1826477050781,-729.681640625,269.4918212890625,-729.5216674804688,265.3433837890625,6.9374189376831055,87.97096252441406,-722.9536743164062,262.8514709472656,12.765324802236567,-722.9536743164062,262.8514709472656,-729.135498046875,263.92041015625
