frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
417,/yh/study/new_data/model_dataset_flight/vi/vi_000417.jpg,-311.7767333984375,44.661380767822266,-321.1302795410156,42.172035217285156,-321.29949951171875,42.31050109863281,14.31379508972168,68.68955993652344,-310.5279846191406,45.32847595214844,1.415764633951069,-310.5279846191406,45.32847595214844,-320.765869140625,42.08230209350586
418,/yh/study/new_data/model_dataset_flight/vi/vi_000418.jpg,-308.2463684082031,44.15618133544922,-316.55401611328125,41.98313522338867,-316.5982666015625,41.911407470703125,15.160205841064453,70.10237884521484,-307.00927734375,44.8557014465332,1.4211694788309788,-307.00927734375,44.8557014465332,-316.89453125,41.584049224853516
419,/yh/study/new_data/model_dataset_flight/vi/vi_000419.jpg,-305.0332336425781,43.69637680053711,-316.5806884765625,41.95820999145508,-316.6276550292969,41.8692741394043,15.07642650604248,69.99982452392578,-305.1013488769531,44.560909271240234,0.8672116685411992,-305.1013488769531,44.560909271240234,-315.0550842285156,41.29790115356445
420,/yh/study/new_data/model_dataset_flight/vi/vi_000420.jpg,-301.8195495605469,43.236488342285156,-311.3788757324219,41.50480651855469,-311.2624816894531,41.23249816894531,15.345041275024414,68.99285125732422,-301.85028076171875,42.8189582824707,0.4186594768712719,-301.85028076171875,42.8189582824707,-311.60809326171875,40.92901611328125
421,/yh/study/new_data/model_dataset_flight/vi/vi_000421.jpg,-298.4217224121094,42.7166633605957,-307.101318359375,41.83228302001953,-307.1458740234375,41.664039611816406,13.634275436401367,64.97956848144531,-297.62725830078125,42.53202819824219,0.8156367864225451,-297.62725830078125,42.53202819824219,-307.7048645019531,40.92552185058594
422,/yh/study/new_data/model_dataset_flight/vi/vi_000422.jpg,-295.3232421875,42.242637634277344,-307.1175231933594,41.8259162902832,-307.1628723144531,41.65178298950195,13.55270767211914,64.83817291259766,-295.58282470703125,43.41181182861328,1.1976440961935564,-295.58282470703125,43.41181182861328,-305.87420654296875,40.983848571777344
423,/yh/study/new_data/model_dataset_flight/vi/vi_000423.jpg,-291.9236755371094,41.7225456237793,-302.1279296875,37.273597717285156,-302.1853942871094,37.364158630371094,16.530933380126953,64.73174285888672,-292.25946044921875,41.895362854003906,0.3776470604450753,-292.25946044921875,41.895362854003906,-302.5841369628906,39.34284973144531
424,/yh/study/new_data/model_dataset_flight/vi/vi_000424.jpg,-288.83154296875,41.227596282958984,-296.81854248046875,36.61840057373047,-296.6499938964844,36.559871673583984,13.904057502746582,63.49932861328125,-287.7463684082031,40.5361213684082,1.2867561479593224,-287.7463684082031,40.5361213684082,-297.9244079589844,37.84409713745117
425,/yh/study/new_data/model_dataset_flight/vi/vi_000425.jpg,-285.4303283691406,40.68317794799805,-292.43170166015625,36.48883819580078,-292.4300842285156,36.26616668701172,15.123077392578125,63.51902389526367,-282.9503173828125,39.411651611328125,2.7869757295594506,-282.9503173828125,39.411651611328125,-293.3416442871094,36.71465301513672
426,/yh/study/new_data/model_dataset_flight/vi/vi_000426.jpg,-282.0481872558594,40.141807556152344,-292.4261779785156,36.50629806518555,-292.4253845214844,36.29594039916992,15.108465194702148,63.60525894165039,-281.1573486328125,38.988853454589844,1.4570163391746311,-281.1573486328125,38.988853454589844,-291.0356750488281,36.012088775634766
427,/yh/study/new_data/model_dataset_flight/vi/vi_000427.jpg,-278.8616027832031,39.60797882080078,-288.4051513671875,37.10961151123047,-288.5457763671875,37.058570861816406,13.27602767944336,63.770999908447266,-278.2270812988281,38.853553771972656,0.9857863198648945,-278.2270812988281,38.853553771972656,-288.1628723144531,35.928890228271484
428,/yh/study/new_data/model_dataset_flight/vi/vi_000428.jpg,-275.6933898925781,39.077232360839844,-284.9187927246094,38.12553787231445,-285.13494873046875,38.54875946044922,11.66012191772461,66.97065734863281,-274.19207763671875,39.0416259765625,1.5017344319801924,-274.19207763671875,39.0416259765625,-285.0592041015625,36.55301284790039
429,/yh/study/new_data/model_dataset_flight/vi/vi_000429.jpg,-272.2135925292969,38.49428176879883,-284.83282470703125,38.07613754272461,-285.06365966796875,38.489505767822266,11.99378776550293,66.98340606689453,-272.9013671875,39.543582916259766,1.2546182202284748,-272.9013671875,39.543582916259766,-283.66583251953125,37.1061897277832
430,/yh/study/new_data/model_dataset_flight/vi/vi_000430.jpg,-267.29248046875,37.77089309692383,-280.41766357421875,39.560951232910156,-280.8416748046875,40.573081970214844,12.617950439453125,63.53681182861328,-270.3740539550781,41.0924072265625,4.5308444317841925,-270.3740539550781,41.0924072265625,-280.9571533203125,38.45146560668945
431,/yh/study/new_data/model_dataset_flight/vi/vi_000431.jpg,-262.3687438964844,37.04712677001953,-275.2583312988281,39.703269958496094,-275.52264404296875,41.26875305175781,12.488016128540039,69.95665740966797,-266.2501525878906,42.53742599487305,6.7237429314445905,-266.2501525878906,42.53742599487305,-276.77520751953125,39.66655731201172
432,/yh/study/new_data/model_dataset_flight/vi/vi_000432.jpg,-259.2642517089844,36.61650085449219,-269.894775390625,33.55870819091797,-270.03271484375,33.51050567626953,14.77642822265625,61.20719909667969,-261.0736999511719,40.205726623535156,4.019532878621286,-261.0736999511719,40.205726623535156,-271.77789306640625,37.31894302368164
433,/yh/study/new_data/model_dataset_flight/vi/vi_000433.jpg,-255.854736328125,36.14356231689453,-263.67919921875,33.520206451416016,-263.67034912109375,33.672569274902344,14.364127159118652,65.15081024169922,-255.50717163085938,38.6930046081543,2.573024915396116,-255.50717163085938,38.6930046081543,-265.6658630371094,35.73479080200195
434,/yh/study/new_data/model_dataset_flight/vi/vi_000434.jpg,-252.73838806152344,35.7112922668457,-263.1423645019531,30.960519790649414,-263.0735168457031,30.424034118652344,15.214322090148926,63.0569953918457,-253.42831420898438,36.794254302978516,1.2840579662364229,-253.42831420898438,36.794254302978516,-262.1424865722656,33.24565887451172
435,/yh/study/new_data/model_dataset_flight/vi/vi_000435.jpg,-250.205810546875,35.360801696777344,-257.87652587890625,29.853952407836914,-257.5869140625,28.868892669677734,11.803095817565918,57.92613220214844,-249.5281524658203,34.42647171020508,1.1542066533454274,-249.5281524658203,34.42647171020508,-257.7242431640625,30.800962448120117
436,/yh/study/new_data/model_dataset_flight/vi/vi_000436.jpg,-247.88943481445312,35.04023361206055,-258.0618896484375,30.690826416015625,-257.76397705078125,29.83255386352539,12.618802070617676,59.5717658996582,-248.1573028564453,33.375431060791016,1.6862149396308492,-248.1573028564453,33.375431060791016,-255.82810974121094,29.610029220581055
437,/yh/study/new_data/model_dataset_flight/vi/vi_000437.jpg,-245.57943725585938,34.720550537109375,-254.3621063232422,34.23487854003906,-254.17660522460938,34.476959228515625,14.573444366455078,62.19835662841797,-244.20050048828125,34.327178955078125,1.4339483290999633,-244.20050048828125,34.327178955078125,-253.2935791015625,30.771818161010742
438,/yh/study/new_data/model_dataset_flight/vi/vi_000438.jpg,-244.89129638671875,34.59495162963867,-254.79864501953125,34.70393753051758,-254.72955322265625,35.03778076171875,15.277775764465332,59.265995025634766,-241.08502197265625,32.69191360473633,4.255499810759136,-241.08502197265625,32.69191360473633,-252.53280639648438,32.12773132324219
439,/yh/study/new_data/model_dataset_flight/vi/vi_000439.jpg,-244.13426208496094,34.45677947998047,-254.70074462890625,34.70953369140625,-254.6147003173828,34.95030975341797,15.180635452270508,55.63810729980469,-240.6072540283203,35.19929504394531,3.60431896401219,-240.6072540283203,35.19929504394531,-252.54458618164062,33.21577835083008
440,/yh/study/new_data/model_dataset_flight/vi/vi_000440.jpg,-243.38375854492188,34.31979751586914,-254.79940795898438,34.79035186767578,-254.74346923828125,35.09395980834961,15.329790115356445,56.950843811035156,-242.17796325683594,36.793487548828125,2.751923809979279,-242.17796325683594,36.793487548828125,-252.979736328125,34.056617736816406
441,/yh/study/new_data/model_dataset_flight/vi/vi_000441.jpg,-243.58389282226562,34.33510971069336,-254.74819946289062,34.60065841674805,-254.6726837158203,34.865821838378906,15.287105560302734,56.97894287109375,-242.7143096923828,37.30401611328125,3.0936354095310192,-242.7143096923828,37.30401611328125,-253.45704650878906,34.557865142822266
442,/yh/study/new_data/model_dataset_flight/vi/vi_000442.jpg,-243.7839813232422,34.35041427612305,-254.1742401123047,30.781890869140625,-254.01608276367188,30.188812255859375,14.585675239562988,54.279449462890625,-242.64944458007812,35.702369689941406,1.7649240954052638,-242.64944458007812,35.702369689941406,-253.55177307128906,32.89112091064453
443,/yh/study/new_data/model_dataset_flight/vi/vi_000443.jpg,-243.9658660888672,34.36432647705078,-254.0646514892578,30.267295837402344,-253.89108276367188,29.546695709228516,14.383955001831055,54.434391021728516,-244.3439483642578,30.122997283935547,4.258147429497489,-244.3439483642578,30.122997283935547,-253.60806274414062,31.395069122314453
444,/yh/study/new_data/model_dataset_flight/vi/vi_000444.jpg,-243.88287353515625,34.3956413269043,-254.08995056152344,30.769372940063477,-253.92515563964844,30.090167999267578,14.33918285369873,54.92054748535156,-242.5338134765625,32.63867950439453,2.2151473737541276,-242.5338134765625,32.63867950439453,-253.70172119140625,30.568510055541992
445,/yh/study/new_data/model_dataset_flight/vi/vi_000445.jpg,-243.7915496826172,34.43009948730469,-254.18463134765625,31.18024444580078,-254.0352783203125,30.597938537597656,14.436203956604004,54.759090423583984,-242.51876831054688,32.1583137512207,2.604032037391982,-242.51876831054688,32.1583137512207,-253.84315490722656,30.249147415161133
446,/yh/study/new_data/model_dataset_flight/vi/vi_000446.jpg,-243.70034790039062,34.464515686035156,-254.1087646484375,31.27019500732422,-253.95152282714844,30.728511810302734,14.35988998413086,54.96303939819336,-242.2885284423828,32.201107025146484,2.667630586905789,-242.2885284423828,32.201107025146484,-253.89752197265625,30.15266227722168
447,/yh/study/new_data/model_dataset_flight/vi/vi_000447.jpg,-243.38027954101562,34.39028549194336,-254.07965087890625,30.576705932617188,-253.90989685058594,29.854928970336914,14.38429069519043,53.94227981567383,-244.12356567382812,33.49713134765625,1.1619804648480971,-244.12356567382812,33.49713134765625,-253.9095458984375,29.79241943359375
448,/yh/study/new_data/model_dataset_flight/vi/vi_000448.jpg,-243.06039428710938,34.316097259521484,-253.99249267578125,30.242828369140625,-253.80528259277344,29.488101959228516,14.326929092407227,53.581302642822266,-245.48934936523438,33.25105667114258,2.6521942286423354,-245.48934936523438,33.25105667114258,-253.85841369628906,29.43592071533203
449,/yh/study/new_data/model_dataset_flight/vi/vi_000449.jpg,-242.74037170410156,34.24187469482422,-249.3299560546875,30.38223648071289,-249.1840362548828,29.79782485961914,14.618188858032227,52.32032775878906,-242.6515655517578,33.1165657043457,1.1288077146909818,-242.6515655517578,33.1165657043457,-251.34632873535156,29.368865966796875
450,/yh/study/new_data/model_dataset_flight/vi/vi_000450.jpg,-242.4475860595703,34.182498931884766,-249.32655334472656,30.64132308959961,-249.18377685546875,30.104942321777344,14.797622680664062,53.15060806274414,-240.92381286621094,33.06877136230469,1.8873986976903887,-240.92381286621094,33.06877136230469,-249.79983520507812,29.49945640563965
451,/yh/study/new_data/model_dataset_flight/vi/vi_000451.jpg,-242.1549530029297,34.12315368652344,-249.32994079589844,31.010160446166992,-249.207275390625,30.517108917236328,14.927423477172852,55.258392333984375,-239.2135772705078,32.928794860839844,3.17461559937083,-239.2135772705078,32.928794860839844,-248.98519897460938,29.79999542236328
452,/yh/study/new_data/model_dataset_flight/vi/vi_000452.jpg,-241.8621063232422,34.06376266479492,-249.29946899414062,31.15785026550293,-249.1563262939453,30.68512535095215,14.995070457458496,54.08610534667969,-238.66339111328125,33.2154655456543,3.3092879893985847,-238.66339111328125,33.2154655456543,-248.6187744140625,30.128042221069336
453,/yh/study/new_data/model_dataset_flight/vi/vi_000453.jpg,-241.80137634277344,34.07073211669922,-249.3304443359375,30.79922866821289,-249.18911743164062,30.264934539794922,14.994048118591309,53.47587966918945,-238.4334716796875,33.270606994628906,3.46164441134615,-238.4334716796875,33.270606994628906,-248.56178283691406,30.200973510742188
454,/yh/study/new_data/model_dataset_flight/vi/vi_000454.jpg,-241.73477172851562,34.078372955322266,-249.31640625,31.42888069152832,-249.18893432617188,31.050840377807617,14.816374778747559,55.04811096191406,-238.51832580566406,33.61243438720703,3.2500189420810632,-238.51832580566406,33.61243438720703,-248.64920043945312,30.574283599853516
455,/yh/study/new_data/model_dataset_flight/vi/vi_000455.jpg,-241.66806030273438,34.086029052734375,-249.30731201171875,30.853212356567383,-249.17471313476562,30.338525772094727,14.83206558227539,54.990379333496094,-237.93601989746094,33.345603942871094,3.8047805363660037,-237.93601989746094,33.345603942871094,-248.7758026123047,30.547197341918945
456,/yh/study/new_data/model_dataset_flight/vi/vi_000456.jpg,-241.79104614257812,34.13848876953125,-249.3271026611328,31.28046417236328,-249.20494079589844,30.856857299804688,14.906625747680664,55.46359634399414,-238.32669067382812,33.47875213623047,3.5266146995634613,-238.32669067382812,33.47875213623047,-248.92001342773438,30.724891662597656
457,/yh/study/new_data/model_dataset_flight/vi/vi_000457.jpg,-241.9029541015625,34.186214447021484,-249.33126831054688,30.805683135986328,-249.19985961914062,30.267578125,14.820022583007812,54.429283142089844,-237.4004364013672,33.12571334838867,4.625724615751946,-237.4004364013672,33.12571334838867,-249.0349884033203,30.595272064208984
458,/yh/study/new_data/model_dataset_flight/vi/vi_000458.jpg,-241.96078491210938,34.227012634277344,-249.34881591796875,30.57554817199707,-249.2186279296875,30.00491714477539,14.790176391601562,54.11602020263672,-239.81643676757812,33.7520751953125,2.196313851862957,-239.81643676757812,33.7520751953125,-249.12728881835938,30.375717163085938
459,/yh/study/new_data/model_dataset_flight/vi/vi_000459.jpg,-242.0187225341797,34.26787185668945,-249.39120483398438,30.445587158203125,-249.26499938964844,29.85112762451172,14.765915870666504,52.85110855102539,-239.93492126464844,33.307029724121094,2.294655820513953,-239.93492126464844,33.307029724121094,-249.21099853515625,30.142959594726562
460,/yh/study/new_data/model_dataset_flight/vi/vi_000460.jpg,-242.07655334472656,34.30866622924805,-249.37059020996094,30.346355438232422,-249.22850036621094,29.735258102416992,14.670618057250977,51.291873931884766,-239.15924072265625,32.99565505981445,3.19917352857705,-239.15924072265625,32.99565505981445,-249.23947143554688,29.927614212036133
461,/yh/study/new_data/model_dataset_flight/vi/vi_000461.jpg,-242.0294647216797,34.86949157714844,-249.35250854492188,30.280498504638672,-249.20672607421875,29.702537536621094,14.573860168457031,51.546321868896484,-238.9449462890625,32.71485900878906,3.762538433795741,-238.9449462890625,32.71485900878906,-249.2388153076172,29.770769119262695
462,/yh/study/new_data/model_dataset_flight/vi/vi_000462.jpg,-241.9866180419922,35.37950897216797,-249.37750244140625,30.381616592407227,-249.22877502441406,29.864227294921875,14.316264152526855,50.60704040527344,-238.8121337890625,32.55595779418945,4.248504622424509,-238.8121337890625,32.55595779418945,-249.24459838867188,29.742462158203125
