protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-416.0021243959396,220.29388120672323,-3.626117315861455,-3.373049945620526,0,897,/yh/study/new_data/model_dataset_flight/vi/vi_000897.jpg,-412.3760070800781,223.66693115234375,1984.9980360225823,1.248899714279097,8,1.912788216303603,1.912788216303603,1,1.912788216303603,134.49646013374095,-0.000370414927670283,1984.9980360225823,6.1743410792708024,-415.82793128948,220.14981633896033,4.928070348318463,4.061280408883102,1,0.0,0,0,0.6247867511546985,1.0,1984.863525390625,6.199466228485107,1,1,6,18,1,133.87680851327238,-414.37139892578125,225.80665588378906,-415.9730224609375,226.90072631835938,1,-415.9730224609375,226.90072631835938,1989.80224609375,1.810749888420105,0.6689048409461975,0.23827196657657623,4.0,4.0,1,1985.8165283203125,3.119863748550415,1.9832205894348955,16.07510757446289,4.65865421295166,0.6247867511546985,1985.8165283203125,3.119863748550415,1985.8165283203125,3.7934429398655496,0.0,-0.6735791913151346,0.0,0,2.390985270379504,2.3887765461100674,-0.10274811884509895,3.2591428756713867,-0.08777594566345215,0.18098442256450653,-0.016674920916557312,-0.7603843630083037,0.0,133.93429021138846,133.93429021138846,0.562169922352504,3.348064661026001,-0.14055734872817993,0.24095375551025763,1.0,1984.9980360225823,5.286836462566582,8,8,9,105.33111391497174,0.1307988807575634,0.0,1.3463546593677838,-415.1970354544282,220.774023748389,2.3348616726440876,1.912788216303603,0.42207345634048465,0,4.040682409784821,25.6075169891119
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-417.20717413870005,221.55078015202372,-3.48952277151254,-3.481568480788767,0,898,/yh/study/new_data/model_dataset_flight/vi/vi_000898.jpg,-413.7176513671875,225.0323486328125,1986.9094477327124,1.3532048602697484,8,1.9142555443573495,1.9142555443573495,1,1.9142555443573495,134.496846120437,0.00038598669604467974,1986.9094477327124,5.185490084111927,-416.46674909099914,222.36062930715568,3.8334869831726985,3.6952764046919433,1,0.0,0,0,0.743933487120904,1.0,1986.603271484375,6.2729949951171875,1,1,6,18,1,132.6517226411176,-414.37139892578125,225.80665588378906,-418.82293701171875,227.40667724609375,1,-418.82293701171875,227.40667724609375,1992.0655517578125,3.614964723587036,0.4522744119167328,0.5986021757125854,4.0,4.0,1,1988.0731201171875,4.65161657333374,3.459497340707879,17.87659454345703,4.73879861831665,0.743933487120904,1988.0731201171875,4.65161657333374,1988.0731201171875,4.65161657333374,0.0,0.0,0.0,1,2.392819430446687,2.3906722356478176,-0.10134637845465433,3.258666753768921,-0.08878928422927856,0.17817683517932892,-0.01728888973593712,-0.7906384724934636,0.0,132.65883164074395,132.65883164074395,1.838014479693035,3.3460919857025146,-0.14361947774887085,0.04012738604733524,1.0,1986.9094477327124,4.913365839286342,8,8,9,103.41970220484164,0.14657200928556266,0.0,1.3444112094115714,-416.2691920167235,222.54777312090738,2.0726086293804182,1.9142555443573495,0.15835308502306877,0,3.5613866906856777,26.021432131528854
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-418.3824754206334,222.85614077103168,-3.3497300593052803,-3.584609351038624,0,899,/yh/study/new_data/model_dataset_flight/vi/vi_000899.jpg,-415.0327453613281,226.4407501220703,1988.8355666992966,1.409175342964831,8,1.9269320092749422,1.9269320092749422,1,1.9269320092749422,133.03780271346605,-1.4590434069709457,1988.8355666992966,4.810585034044168,-417.52610023207797,224.12664867985217,3.4017471975983247,3.306678997659319,1,0.0,0,0,0.6903105543887988,1.0,1988.359619140625,6.292168617248535,1,1,6,18,1,131.6325646443656,-414.37139892578125,225.80665588378906,-419.6742248535156,227.45567321777344,1,-419.6742248535156,227.45567321777344,1992.6650390625,4.221402645111084,0.5497706532478333,0.5111371278762817,4.0,4.0,1,1988.705322265625,4.991373538970947,3.58846246470614,11.613801956176758,4.439459800720215,0.6903105543887988,1988.705322265625,4.991373538970947,1988.705322265625,4.991373538970947,0.0,0.0,0.0,0,2.408665011593677,2.406471118494743,-0.1027808052421744,3.2720963954925537,-0.08705830574035645,0.19313408434391022,-0.01581641286611557,-0.828040321584189,0.0,131.62660748695404,131.62660748695404,1.4111952265120118,3.3669395446777344,-0.14363893866539001,0.002327530766262405,1.0,1988.777133743327,4.891209053166831,8,8,9,101.55201619422688,0.16198430970166072,0.05843295596946518,1.3451643862176115,-417.54544376510427,224.02671574597,1.953481459720597,1.9269320092749422,0.02654945044565471,0,3.484424663747693,26.082449592649937
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-419.56496317615694,224.17796114135425,-3.206961467172575,-3.682085245364508,0,900,/yh/study/new_data/model_dataset_flight/vi/vi_000900.jpg,-416.3580017089844,227.86004638671875,1990.7765782462636,1.4655708072258669,8,1.9418306501464515,1.9418306501464515,1,1.9418306501464515,133.03757333503137,-0.00022937843467513085,1990.7765782462636,4.7877043555435215,-418.8322666365594,225.64310514564602,3.322170284346794,3.510947758534317,1,0.0,0,0,0.5706617372072116,1.0,1990.1331787109375,6.305855751037598,1,1,6,18,1,130.90452873564388,-409.5791015625,235.29307556152344,-421.3456115722656,230.47909545898438,1,-421.3456115722656,230.47909545898438,1996.03857421875,3.477273464202881,0.7673139572143555,0.14731833338737488,4.0,4.0,1,1992.0479736328125,4.525176525115967,3.3109670433845597,16.778602600097656,4.682555675506592,0.5706617372072116,1992.0479736328125,4.525176525115967,1992.0479736328125,4.525176525115967,0.0,0.0,0.0,0,2.427288312683064,2.4250804791713008,-0.1035046976233092,3.244500160217285,-0.08743727207183838,0.1794416308403015,-0.017053892835974693,-0.7949445866000393,0.0,130.91631678837769,130.91631678837769,2.121256546653689,3.332568645477295,-0.14221380650997162,0.027069998123609783,1.0,1990.7765782462636,4.70058488696125,8,8,9,99.55257169129037,0.178483892163292,0.0,1.3026695100708336,-418.7672313069999,225.7010724443165,2.072736150799049,1.9418306501464515,0.13090550065259765,0,3.2350511185955018,25.6430646404624
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-420.8640839971527,225.63329321998373,-3.0614411748870887,-3.773918083727199,0,901,/yh/study/new_data/model_dataset_flight/vi/vi_000901.jpg,-417.8026428222656,229.40721130371094,1992.8924537049127,1.527038441314997,8,2.116768108828629,2.116768108828629,1,2.116768108828629,133.0373448536611,-0.00022848137027010993,1992.8924537049127,4.587766618167458,-420.0992507429565,227.38393448921207,3.060728182878822,2.7758760071966533,1,0.0,0,0,0.5788365917241947,1.0,1992.083984375,6.318820476531982,1,1,6,18,1,130.57488199049882,-409.5791015625,235.29307556152344,-421.0206298828125,230.4751434326172,1,-421.0206298828125,230.4751434326172,1995.82080078125,3.236013174057007,0.7524505853652954,0.155954971909523,4.0,4.0,1,1992.3341064453125,4.458916187286377,2.985176326368898,4.4421234130859375,4.221580982208252,0.5788365917241947,1992.3341064453125,4.458916187286377,1992.3341064453125,4.458916187286377,0.0,0.0,0.0,0,2.6459601360357867,2.6435538730498553,-0.11281826879379239,3.2688112258911133,-0.0876007229089737,0.18917366862297058,-0.016864901408553123,-0.8379689086773017,0.0,130.556624503731,130.556624503731,2.4807203499301176,3.3616340160369873,-0.14521190524101257,0.010646475615888858,1.0,1992.5679453741743,4.537008235785065,8,8,9,97.76120456337968,0.19326640280692778,0.32450833073835383,1.152043117062484,-419.8457797882808,227.17295329684643,1.8247465770669506,2.116768108828629,0.0,0,3.0275926910890685,25.21718479692936
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-422.0042762073007,226.9729230117228,-2.913394859644442,-3.86003902441,0,902,/yh/study/new_data/model_dataset_flight/vi/vi_000902.jpg,-419.09088134765625,230.8329620361328,1994.813841408045,1.5513888736258938,8,1.9215419977981552,1.9215419977981552,1,1.9215419977981552,132.09942214192742,-0.9379227117336818,1994.813841408045,4.433845850874417,-421.2539312597413,228.92776564113376,2.8824569772485,3.0639782211974507,1,0.0,0,0,0.3266613053119556,1.0,1993.8428955078125,6.288996696472168,1,1,6,18,1,130.55834758373442,-419.0723571777344,230.59469604492188,-424.8041076660156,230.38088989257812,1,-424.8041076660156,230.38088989257812,1998.2508544921875,6.1375041007995605,0.6862834095954895,0.00457310676574707,4.0,4.0,1,1994.535888671875,5.588126182556152,4.04629532101325,4.847646713256836,4.218477725982666,0.3266613053119556,1994.535888671875,5.588126182556152,1994.535888671875,5.588126182556152,0.0,0.0,0.0,0,2.401927497247694,2.399711071019617,-0.10316238491064872,3.34144926071167,-0.08774645626544952,0.19133979082107544,-0.01347377710044384,-0.6455842509860219,0.0,130.72774689396047,130.72774689396047,1.3716752479669572,3.4358365535736084,-0.13320451974868774,0.029131347833069796,1.0,1994.7564024271248,4.636612248977933,8,8,9,95.57274751042915,0.21132573256369985,0.05743898092009658,1.4199072629135148,-421.3681259564214,228.7506413345602,2.1924044791045056,1.9215419977981552,0.2708624813063505,0,3.0857580126036743,25.462652556598186
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-423.1445800661713,228.32100986142112,-2.7630493044525237,-3.940388454008583,0,903,/yh/study/new_data/model_dataset_flight/vi/vi_000903.jpg,-420.38153076171875,232.2613983154297,1996.7388379034057,1.5757734359535265,8,1.925150932792381,1.925150932792381,1,1.925150932792381,132.09907677029526,-0.00034537163215633154,1996.7388379034057,4.5393922959637,-422.6054860766452,230.30255694752404,2.963618860010192,3.2202280052325816,1,0.0,0,0,0.6547389911449328,1.0,1995.608154296875,6.25366735458374,1,1,6,18,1,130.617637307629,-423.8037414550781,230.62457275390625,-426.15875244140625,234.0626678466797,1,-426.15875244140625,234.0626678466797,2001.9090576171875,4.720537185668945,0.614446222782135,0.3150843679904938,4.0,4.0,1,1997.921142578125,5.5131120681762695,4.1110193199079506,15.463068962097168,4.634657859802246,0.6547389911449328,1997.921142578125,5.5131120681762695,1997.921142578125,5.5131120681762695,0.0,0.0,0.0,0,2.406438665990476,2.404474024378291,-0.09721995301423247,3.215080499649048,-0.08721709251403809,0.17836979031562805,-0.017776554450392723,-0.7633661141069845,0.0,130.6099650308395,130.6099650308395,1.4891117394557634,3.30269193649292,-0.14011910557746887,0.07019593321473137,1.0,1996.7388379034057,5.040292399533514,8,8,9,93.59031203414825,0.2276849551216258,0.0,1.2899295668566668,-422.98137093235755,229.97148068893344,2.0231184052273448,1.925150932792381,0.09796747243496373,0,3.464518963579993,25.579082779586315
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-424.40637785972245,229.81166790198972,-2.610632010113088,-4.014915960314958,0,904,/yh/study/new_data/model_dataset_flight/vi/vi_000904.jpg,-421.7957458496094,233.8265838623047,1998.8481259152502,1.6024978452780714,8,2.10945730247471,2.10945730247471,1,2.10945730247471,132.09922250330845,0.00014573301318921453,1998.8481259152502,4.9306579464618565,-424.2932597660678,231.62679435050865,3.328160101183755,2.502963016306536,1,0.0,0,0,0.6517417805230991,1.0,1997.560791015625,6.215274810791016,1,1,6,18,1,130.61495202942896,-423.8037414550781,230.62457275390625,-426.21417236328125,233.8861083984375,1,-426.21417236328125,233.8861083984375,2001.813232421875,4.878824710845947,0.6198956966400146,0.23278051614761353,4.0,4.0,1,1998.436279296875,5.870152950286865,4.287481513939662,4.379513263702393,4.239961624145508,0.6517417805230991,1998.436279296875,5.870152950286865,1998.436279296875,5.870152950286865,0.0,0.0,0.0,0,2.6368216280933874,2.6345414373436493,-0.1096344530716574,3.210326671600342,-0.08847116678953171,0.2034488320350647,-0.01877015270292759,-0.8005284263290835,0.0,130.5728027186174,130.5728027186174,1.5264197846910514,3.3103606700897217,-0.1441206932067871,0.052768521065323995,1.0,1998.5978784720319,5.378086661024198,8,8,9,91.73127146552211,0.24302591263083198,0.2502474432183135,1.1008693691256317,-424.4636144734917,231.1432702961838,1.8894805632485,2.10945730247471,0.0,0,3.783872974668174,25.689393281936646
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-426.2252917100032,232.004722323914,-2.456370811565696,-4.083580288390688,0,905,/yh/study/new_data/model_dataset_flight/vi/vi_000905.jpg,-423.7689208984375,236.0883026123047,2001.849557194664,1.5882938889212446,8,3.0014648885868107,3.0014648885868107,1,3.0014648885868107,131.10218694719907,-0.9970355561093707,2001.849557194664,5.235970114393338,-426.5062057221486,233.67732487707872,3.647676225472104,2.2441745191050897,1,0.0,0,0,0.6254025058782473,1.0,2000.40869140625,6.13069486618042,1,1,6,18,1,130.6001997813171,-428.53515625,230.6544647216797,-429.59234619140625,234.88072204589844,1,-429.59234619140625,234.88072204589844,2004.79248046875,6.756467342376709,0.6677852869033813,0.2512820065021515,4.0,4.0,1,2001.9229736328125,7.126802444458008,5.538995124852938,4.007986068725586,4.1537604331970215,0.6254025058782473,2001.9229736328125,7.126802444458008,2001.9229736328125,7.126802444458008,0.0,0.0,0.0,1,3.3263950931867674,3.3233578205108643,-0.14211654663085938,3.2822060585021973,-0.08656314015388489,0.19812148809432983,-0.01403651013970375,-0.9007416555225981,0.0,130.47258948942388,130.47258948942388,0.6295974577751955,3.379378080368042,-0.14672422409057617,0.19383884903132256,1.0,2001.849557194664,6.034223957918557,8,8,9,88.47959274289006,0.2698590361028781,0.0,0.28074116991538656,-427.10523041521,233.14970890328192,3.3172173078642206,3.0014648885868107,0.31575241927740993,0,4.445930068997349,25.48194397240877
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-428.05867221028103,234.22207418175233,-2.3004934993435566,-4.146349280161741,0,906,/yh/study/new_data/model_dataset_flight/vi/vi_000906.jpg,-425.7581787109375,238.36842346191406,2004.875427861679,1.5739956403366475,8,3.025904448824461,3.025904448824461,1,3.025904448824461,131.10259148317775,0.0004045359786726737,2004.875427861679,5.889342798851403,-428.99649635644573,235.51614017912263,4.315347158514765,2.4966550288870075,1,0.0,0,0,0.6320735918319598,1.0,2003.284423828125,6.0409111976623535,1,1,6,18,1,130.55553616047817,-418.98101806640625,244.86915588378906,-428.626220703125,240.88748168945312,1,-428.626220703125,240.88748168945312,2008.6614990234375,2.061224937438965,0.6556560397148132,0.2160903364419937,4.0,4.0,1,2004.7738037109375,4.03958797454834,2.4676857633291753,10.00517463684082,4.5176873207092285,0.6320735918319598,2004.7738037109375,4.03958797454834,2004.7738037109375,4.03958797454834,0.0,0.0,0.0,0,3.360095268573794,3.3569703102111816,-0.14488115906715393,2.990243911743164,-0.08489415049552917,0.15837116539478302,-0.02490786463022232,-1.0118743828474062,0.0,130.3614567620991,130.3614567620991,0.7411347210786763,3.0672316551208496,-0.15153786540031433,0.18156008066199958,1.0,2004.8501334475595,5.147602703408893,8,8,9,85.47901648999446,0.2946200410941907,0.02529441411957123,0.035660537081296795,-428.42316197960145,235.98742127242187,3.1288264730389286,3.025904448824461,0.10292202421446772,0,3.5736965803807945,25.427781976759434
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-429.14798818905695,235.70596463080977,-2.1432274468694263,-4.203199797901156,0,907,/yh/study/new_data/model_dataset_flight/vi/vi_000907.jpg,-427.0047607421875,239.90916442871094,2006.855573012096,1.4910820064635815,8,1.9818802908857904,1.9818802908857904,1,1.9818802908857904,128.97561409826469,-2.126977384913069,2006.855573012096,5.031863295803857,-429.6618295959718,237.5688402534755,3.5407812893402646,2.14307287427389,1,0.0,0,0,0.6953345464504138,1.0,2005.1180419921875,5.87755823135376,1,1,6,18,1,130.48760838171765,-418.98101806640625,244.86915588378906,-427.51226806640625,241.16282653808594,1,-427.51226806640625,241.16282653808594,2008.1318359375,1.0433012247085571,0.5406361222267151,0.4194309711456299,4.0,4.0,1,2007.3658447265625,3.052257537841797,1.642451296799601,4.000048637390137,4.134033679962158,0.6953345464504138,2007.3658447265625,3.052257537841797,2007.3658447265625,3.052257537841797,0.0,0.0,0.0,1,2.477350363607238,2.4746452702543347,-0.11573940760503583,3.0055575370788574,-0.08751916885375977,0.19532500207424164,-0.02588573656976223,-1.5523207848874814,0.0,129.821010360059,129.821010360059,0.8453962617943177,3.0993595123291016,-0.18449077010154724,0.2555595308580513,1.0,2006.855573012096,4.1129623247467535,8,8,9,83.47357692545789,0.3111690953031436,0.0,1.023677246193067,-428.9722690299864,238.17619947209957,2.25660553933709,1.9818802908857904,0.27472524845129964,0,2.621880318283137,25.779741816222668
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-430.23486027945495,237.19420084944753,-1.9847992442986886,-4.254117631997786,0,908,/yh/study/new_data/model_dataset_flight/vi/vi_000908.jpg,-428.25006103515625,241.4483184814453,2008.8336801312353,1.408255423004931,8,1.9798404020821239,1.9798404020821239,1,1.9798404020821239,128.97566362675641,4.9528491719059687e-05,2008.8336801312353,3.9786761904885886,-430.17895310848553,239.74936636576973,2.570420767483616,2.0571398130681406,1,0.0,0,0,0.6562647568023577,1.0,2006.9532470703125,5.709498882293701,1,1,6,18,1,130.25429909814952,-418.98101806640625,244.86915588378906,-428.8719177246094,241.20843505859375,1,-428.8719177246094,241.20843505859375,2009.064697265625,2.0334622859954834,0.6116721034049988,0.3858214020729065,4.0,4.0,1,2010.0179443359375,3.3765525817871094,2.2971015240535504,4.000043869018555,4.230517864227295,0.6562647568023577,2010.0179443359375,3.3765525817871094,2010.0179443359375,3.3765525817871094,0.0,0.0,0.0,1,2.4748005026026547,2.4711545402561033,-0.13428613425816516,2.1804423332214355,0.01379181444644928,0.25904807448387146,0.029836904257535934,0.34250239725122816,0.0,131.71583354219771,131.71583354219771,2.7401699154413084,2.30975341796875,0.04251817613840103,0.10384077451895701,1.0,2008.8336801312353,3.7404019075467776,8,8,9,81.49546980631872,0.3274925998976659,0.0,0.20060193113931168,-430.0001476064997,239.9068567666551,2.0128857491803185,1.9798404020821239,0.03304534709819462,0,2.3321464845417945,25.46947542577982
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-431.3213755017003,238.68909230382272,-1.8254343395908885,-4.299097393442909,0,909,/yh/study/new_data/model_dataset_flight/vi/vi_000909.jpg,-429.4959411621094,242.98818969726562,2010.8127086716438,1.3253899398583158,8,1.9807626440461417,1.9807626440461417,1,1.9807626440461417,128.97565442847187,-9.198284541870511e-06,2010.8127086716438,3.7004513409151385,-431.2782318936979,241.41836282563827,2.3750614010567737,2.5905579641374428,1,0.0,0,0,0.445283411625661,1.0,2008.7930908203125,5.536773204803467,1,1,6,18,1,130.76583613755813,-433.1752014160156,244.9588165283203,-434.4580993652344,244.8751983642578,1,-434.4580993652344,244.8751983642578,2015.508544921875,3.801844596862793,0.7700974345207214,0.07046103477478027,4.0,4.0,1,2011.5406494140625,4.90309476852417,3.65100938995398,15.899348258972168,5.206167221069336,0.445283411625661,2011.5406494140625,4.90309476852417,2011.5406494140625,4.90309476852417,0.0,0.0,0.0,0,2.475953305057677,2.475630974327928,-0.039950566631639296,2.1860358715057373,-0.051977042108774185,0.08975318819284439,-0.025753434747457504,0.10631237467892449,0.0,131.47964351962543,131.47964351962543,2.5039890911535463,2.2310290336608887,-0.06071418896317482,0.049513934137508445,1.0,2010.8127086716438,3.9542713428689247,8,8,9,79.51644126591019,0.34382370813719737,0.0,0.20527322745959564,-431.4687031955231,241.25059728515737,1.9905512048467109,1.9807626440461417,0.009788560800569224,0,2.6288814030105883,25.46360343694687
